日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,齐峰新材,7.03,1.15%,1.94%,0.317748,0.229052,0.088696,0.31%,0.5468,0.0,1.22,1.87,403000000.0,,36.26,2832000000.0
2023-09-04,齐峰新材,6.94,1.31%,1.62%,0.234607,0.20596399999999998,0.028643000000000002,0.10%,0.45554700000000004,0.14,1.11,2.92,403000000.0,,35.89,2804000000.0
2023-08-31,齐峰新材,6.75,-0.44%,1.14%,0.135659,0.17415,-0.038491,-0.14%,0.309809,-0.15,0.72,2.21,403000000.0,,34.81,2719000000.0
2023-08-29,齐峰新材,6.59,1.70%,1.75%,0.258264,0.202291,0.055973,0.21%,0.460555,0.3,1.41,3.55,403000000.0,,33.98,2655000000.0
2023-08-28,齐峰新材,6.48,2.53%,1.51%,0.20720500000000008,0.192896,0.014309,0.05%,0.400102,-0.15,1.3,2.85,403000000.0,,33.42,2610000000.0
2023-08-25,齐峰新材,6.32,-2.02%,1.16%,0.153302,0.145427,0.007875,0.03%,0.298729,0.0,1.01,3.26,403000000.0,,32.59,2546000000.0
2023-08-24,齐峰新材,6.45,-0.46%,1.32%,0.166601,0.175723,-0.009122,-0.04%,0.342324,-0.16,1.21,2.62,403000000.0,,33.26,2598000000.0
2023-08-23,齐峰新材,6.48,-1.52%,1.11%,0.123431,0.16708399999999998,-0.043653,-0.17%,0.290515,0.16,0.97,2.43,403000000.0,,33.42,2610000000.0
2023-08-21,齐峰新材,6.6,-0.60%,1.10%,0.14651,0.150068,-0.003558,-0.01%,0.2965780000000001,0.0,0.8,2.56,403000000.0,,34.04,2659000000.0
2023-08-18,齐峰新材,6.66,-1.62%,0.94%,0.118941,0.1334,-0.014459,-0.05%,0.25505500000000003,-0.15,0.78,2.36,403000000.0,,34.24,2675000000.0
2023-08-16,齐峰新材,6.67,-1.91%,1.38%,0.18893,0.181806,0.007123999999999998,0.03%,0.370736,-0.15,1.05,2.21,403000000.0,,34.40,2687000000.0
2023-08-15,齐峰新材,6.79,0.74%,1.60%,0.248518,0.19176300000000002,0.056754999999999986,0.21%,0.440573,0.0,1.37,2.37,403000000.0,,35.07,2739000000.0
2023-08-14,齐峰新材,6.74,1.35%,1.79%,0.228424,0.255094,-0.02667,-0.10%,0.483517,0.0,1.13,5.11,403000000.0,,34.76,2715000000.0
2023-08-11,齐峰新材,6.65,-0.60%,1.16%,0.135873,0.166198,-0.030325,-0.11%,0.30956,-0.3,0.61,1.79,403000000.0,,亏损,2679000000.0
2023-08-10,齐峰新材,6.69,-0.15%,0.81%,0.097115,0.121098,-0.023983,-0.09%,0.218213,-0.15,0.42,1.79,403000000.0,,亏损,2695000000.0
2023-08-09,齐峰新材,6.7,-0.45%,1.16%,0.124822,0.19004200000000002,-0.06522,-0.24%,0.314865,0.3,0.58,2.23,403000000.0,,亏损,2699000000.0
2023-08-08,齐峰新材,6.73,-0.15%,1.14%,0.157449,0.152002,0.005447,0.02%,0.30945100000000003,0.0,0.46,1.63,403000000.0,,亏损,2711000000.0
2023-08-07,齐峰新材,6.73,-3.30%,3.43%,0.4215689999999999,0.503337,-0.08176800000000008,-0.30%,0.933369,-0.3,1.35,5.17,403000000.0,,亏损,2715000000.0
2023-08-04,齐峰新材,6.92,2.22%,2.47%,0.371683,0.29881,0.07287300000000001,0.26%,0.679618,0.0,0.93,4.58,403000000.0,,亏损,2804000000.0
2023-08-03,齐峰新材,6.77,-0.44%,1.04%,0.107993,0.176108,-0.068115,-0.25%,0.284183,0.0,0.34,2.06,403000000.0,,亏损,2727000000.0
2023-08-02,齐峰新材,6.79,0.00%,1.51%,0.172243,0.240979,-0.068736,-0.25%,0.413263,0.15,0.46,1.77,403000000.0,,亏损,2739000000.0
2023-08-01,齐峰新材,6.79,-0.59%,3.55%,0.4130560000000001,0.553689,-0.14063299999999992,-0.51%,0.966744,0.0,1.22,3.08,403000000.0,,亏损,2735000000.0
