日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,合力科技,19.84,0.86%,1.19%,0.217207,0.150115,0.067092,0.22%,0.367322,0.0,1.15,2.03,157000000.0,,52.06,3111000000.0
2023-09-04,合力科技,19.88,1.38%,1.06%,0.15751600000000002,0.169981,-0.012465,-0.04%,0.327496,0.15,0.75,1.99,157000000.0,,52.16,3117000000.0
2023-08-31,合力科技,19.58,-1.46%,1.05%,0.132178,0.191989,-0.059811,-0.19%,0.324166,0.0,0.65,1.71,157000000.0,,51.38,3070000000.0
2023-08-29,合力科技,19.78,5.61%,1.94%,0.38127,0.21139699999999997,0.169873,0.55%,0.592667,0.0,1.44,6.99,157000000.0,,58.59,3102000000.0
2023-08-28,合力科技,18.73,-0.21%,1.67%,0.2268280000000001,0.275594,-0.04876599999999996,-0.17%,0.502422,0.0,1.36,6.29,157000000.0,,55.48,2937000000.0
2023-08-25,合力科技,18.77,-3.50%,1.76%,0.214311,0.308076,-0.09376500000000004,-0.32%,0.522388,-0.16,1.58,5.35,157000000.0,,55.59,2943000000.0
2023-08-24,合力科技,19.46,1.14%,1.28%,0.224985,0.16598800000000002,0.05899699999999997,0.19%,0.391051,-0.05,1.05,4.0,157000000.0,,57.61,3050000000.0
2023-08-23,合力科技,19.24,-3.32%,1.03%,0.11881300000000004,0.196232,-0.07741899999999999,-0.26%,0.31504499999999996,0.0,0.77,3.47,157000000.0,,56.99,3017000000.0
2023-08-21,合力科技,19.7,-0.56%,1.10%,0.137255,0.205904,-0.068649,-0.22%,0.34316,-0.05,0.68,2.67,157000000.0,,58.35,3089000000.0
2023-08-18,合力科技,19.81,-2.17%,1.21%,0.160382,0.22111399999999998,-0.060732000000000015,-0.20%,0.381497,-0.2,0.69,4.05,157000000.0,,58.68,3106000000.0
2023-08-16,合力科技,19.68,-2.96%,1.60%,0.197542,0.302951,-0.10540900000000004,-0.34%,0.5004930000000001,-0.05,0.94,3.9,157000000.0,,58.29,3086000000.0
2023-08-15,合力科技,20.23,-1.70%,1.44%,0.22043800000000002,0.23629,-0.015852,-0.05%,0.461847,-0.1,0.93,4.28,157000000.0,,60.07,3180000000.0
2023-08-14,合力科技,20.58,-2.14%,1.93%,0.260482,0.357979,-0.097497,-0.30%,0.6184609999999999,-0.05,1.21,4.99,157000000.0,,60.96,3227000000.0000005
2023-08-11,合力科技,21.03,-2.73%,1.89%,0.294644,0.335926,-0.041282,-0.13%,0.63057,-0.1,1.15,3.79,157000000.0,,62.29,3297999999.9999995
2023-08-10,合力科技,21.62,-2.83%,1.72%,0.280633,0.308881,-0.028248,-0.08%,0.589515,-0.05,0.99,3.55,157000000.0,,64.04,3390000000.0
2023-08-09,合力科技,22.25,-1.98%,1.40%,0.23120300000000005,0.259635,-0.02843199999999996,-0.08%,0.490838,-0.05,0.69,2.38,157000000.0,,65.9,3489000000.0
2023-08-08,合力科技,22.7,0.00%,1.60%,0.266971,0.3022,-0.035229,-0.10%,0.569171,0.0,0.62,2.64,157000000.0,,67.23,3559000000.000001
2023-08-07,合力科技,22.7,0.13%,1.35%,0.236636,0.242633,-0.005997,-0.02%,0.479268,0.22,0.45,1.72,157000000.0,,67.23,3559000000.000001
2023-08-04,合力科技,22.67,-0.92%,2.15%,0.33713200000000004,0.42971,-0.092578,-0.26%,0.766843,0.0,0.69,2.75,157000000.0,,67.15,3554999999.999999
2023-08-03,合力科技,22.88,-0.61%,2.21%,0.37552399999999997,0.4114680000000001,-0.035944,-0.10%,0.786992,-0.04,0.63,3.04,157000000.0,,67.77,3588000000.000001
2023-08-03,合力科技,22.89,-0.56%,2.17%,0.365523,0.403161,-0.037638,-0.10%,0.775458,-0.04,0.63,3.04,157000000.0,,67.77,3588000000.000001
2023-08-02,合力科技,23.02,1.19%,2.85%,0.56425,0.45488900000000004,0.10936099999999999,0.30%,1.02,0.04,0.74,3.12,157000000.0,,68.18,3610000000.0
2023-08-01,合力科技,22.75,1.74%,4.31%,0.7762060000000001,0.767817,0.008389,0.02%,1.54,-0.04,0.99,5.68,157000000.0,,67.38,3567000000.0
2023-07-31,合力科技,22.36,3.09%,3.37%,0.6098640000000001,0.5724319999999999,0.037432,0.11%,1.18,0.0,0.87,5.26,157000000.0,,66.23,3506000000.0
2023-07-28,合力科技,21.69,0.84%,2.84%,0.486613,0.471014,0.015599000000000003,0.05%,0.957628,-0.41,0.78,4.93,157000000.0,,64.24,3401000000.0
2023-07-27,合力科技,21.51,0.14%,4.12%,0.586597,0.828116,-0.241519,-0.72%,1.41,-0.19,1.31,7.73,157000000.0,,63.71,3372999999.9999995
2023-07-26,合力科技,21.48,-3.42%,4.51%,0.692403,0.8493780000000001,-0.156975,-0.47%,1.54,-0.14,1.7,4.18,157000000.0,,63.62,3368000000.0
