日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,威尔药业,25.28,-0.90%,0.34%,0.056152,0.059246,-0.003094,-0.01%,0.115398,0.0,1.05,1.57,134000000.0,,32.08,3388000000.0000005
2023-09-04,威尔药业,25.8,0.35%,0.25%,0.053773,0.032477999999999986,0.021295,0.06%,0.08627699999999999,0.0,0.46,2.06,134000000.0,,32.74,3458000000.0
2023-08-31,威尔药业,25.88,0.39%,0.24%,0.043449,0.039145,0.004304,0.01%,0.08259400000000001,0.04,0.33,2.68,134000000.0,,32.84,3468000000.0
2023-08-29,威尔药业,25.58,2.20%,0.80%,0.172963,0.097629,0.075334,0.22%,0.270592,-0.12,1.24,3.76,134000000.0,,32.46,3428000000.0
2023-08-28,威尔药业,25.03,-1.77%,0.84%,0.118892,0.16905,-0.050158,-0.15%,0.28794200000000003,0.0,1.35,9.07,134000000.0,,32.22,3354000000.0
2023-08-25,威尔药业,25.48,0.31%,0.95%,0.168256,0.159538,0.008717999999999981,0.03%,0.32779400000000003,0.0,1.81,4.84,134000000.0,,32.8,3415000000.0
2023-08-24,威尔药业,25.4,-1.36%,0.51%,0.098663,0.075665,0.022998,0.07%,0.174835,0.0,1.06,2.06,134000000.0,,32.7,3404000000.0
2023-08-23,威尔药业,25.75,-1.38%,0.52%,0.085749,0.092252,-0.006503,-0.02%,0.178001,-0.04,1.09,2.34,134000000.0,,33.15,3451000000.0
2023-08-21,威尔药业,26.1,-1.29%,0.73%,0.13892000000000002,0.117126,0.021794,0.06%,0.256046,0.0,1.81,5.83,134000000.0,,33.6,3497999999.9999995
2023-08-18,威尔药业,26.44,-2.62%,0.47%,0.06521900000000001,0.10128200000000001,-0.03606299999999999,-0.10%,0.166581,0.11,0.92,3.31,134000000.0,,34.04,3543000000.0
2023-08-16,威尔药业,27.16,-0.44%,0.44%,0.092697,0.06698899999999999,0.025708,0.07%,0.159686,-0.11,0.41,2.05,133000000.0,,34.96,3601000000.0
2023-08-15,威尔药业,27.19,-0.73%,0.46%,0.078439,0.084797,-0.006358,-0.02%,0.168572,0.0,0.43,2.92,133000000.0,,35.12,3617000000.0
2023-08-14,威尔药业,27.39,0.15%,0.31%,0.0518,0.058987,-0.0071870000000000015,-0.02%,0.11078699999999997,0.0,0.23,2.63,133000000.0,,35.26,3632000000.0
2023-08-11,威尔药业,27.35,-2.67%,0.99%,0.154879,0.201627,-0.046748000000000005,-0.13%,0.356505,0.18,0.72,3.1,133000000.0,,35.21,3626000000.0
2023-08-10,威尔药业,28.1,-1.40%,2.83%,0.39013,0.631959,-0.241829,-0.65%,1.02,0.32,2.37,10.35,133000000.0,,36.17,3726000000.0
2023-08-09,威尔药业,28.5,1.14%,0.81%,0.19673,0.109763,0.08696699999999997,0.23%,0.30649299999999996,0.04,0.65,1.81,133000000.0,,36.69,3779000000.0
2023-08-08,威尔药业,28.18,0.11%,0.71%,0.120245,0.142201,-0.021956,-0.06%,0.262446,0.0,0.49,2.49,133000000.0,,36.28,3736000000.0
2023-08-07,威尔药业,28.15,-2.93%,1.30%,0.203653,0.269597,-0.065944,-0.18%,0.48831,0.0,0.65,3.45,133000000.0,,36.24,3732000000.0
2023-08-04,威尔药业,29.0,-1.63%,1.22%,0.180344,0.286828,-0.10648400000000004,-0.28%,0.46717299999999995,0.03,0.64,2.1,133000000.0,,37.33,3845000000.000001
2023-08-03,威尔药业,29.47,3.40%,1.86%,0.373627,0.325049,0.048577999999999996,0.12%,0.720247,0.0,1.22,5.26,133000000.0,,37.95,3909000000.000001
2023-08-02,威尔药业,28.5,0.71%,1.08%,0.184893,0.221039,-0.036146,-0.10%,0.407841,0.14,0.75,2.37,133000000.0,,36.69,3779000000.0
2023-08-01,威尔药业,28.3,-0.88%,1.75%,0.261506,0.39283,-0.131324,-0.35%,0.6543359999999999,0.0,1.51,1.82,133000000.0,,36.43,3752000000.000001
2023-07-31,威尔药业,28.55,7.01%,3.94%,0.6031850000000001,0.888626,-0.285441,-0.75%,1.49,0.0,9.37,10.04,133000000.0,,36.75,3785000000.0
