日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,卓郎智能,2.55,-0.78%,0.52%,0.101044,0.15281300000000003,-0.051769000000000016,-0.11%,0.253856,0.39,0.97,1.95,1895000000.0,,亏损,4833000000.0
2023-08-02,卓郎智能,2.56,-0.39%,0.43%,0.086512,0.12233499999999999,-0.035823,-0.07%,0.20884699999999998,0.0,0.66,1.56,1895000000.0,,亏损,4852000000.0
2023-08-01,卓郎智能,2.57,-0.39%,0.58%,0.10656300000000002,0.17668399999999998,-0.07012099999999998,-0.14%,0.28335,0.0,0.84,1.55,1895000000.0,,亏损,4871000000.0
2023-07-31,卓郎智能,2.58,1.18%,0.74%,0.191475,0.167455,0.02402,0.05%,0.358929,0.0,1.07,3.14,1895000000.0,,亏损,4890000000.0
2023-07-28,卓郎智能,2.55,0.00%,0.53%,0.136768,0.11689,0.019878,0.04%,0.253658,0.0,0.71,2.35,1895000000.0,,亏损,4833000000.0
2023-07-27,卓郎智能,2.55,-0.39%,0.56%,0.108461,0.15983699999999998,-0.051376,-0.11%,0.268298,0.39,0.81,1.95,1895000000.0,,亏损,4833000000.0
2023-07-26,卓郎智能,2.56,1.99%,0.83%,0.21975100000000009,0.182789,0.036962000000000036,0.08%,0.40254,0.39,1.43,3.59,1895000000.0,,亏损,4852000000.0
2023-07-24,卓郎智能,2.43,-3.57%,0.72%,0.12717,0.207693,-0.080523,-0.17%,0.334863,0.41,1.58,3.97,1895000000.0,,亏损,4606000000.0
2023-07-21,卓郎智能,2.52,2.44%,0.79%,0.253576,0.12313,0.13044600000000006,0.27%,0.376706,0.0,2.26,3.66,1895000000.0,,亏损,4776000000.0
2023-07-20,卓郎智能,2.46,-0.81%,0.26%,0.045181,0.073145,-0.027964,-0.06%,0.120566,0.0,0.78,1.61,1895000000.0,,亏损,4663000000.0
2023-07-19,卓郎智能,2.48,-1.20%,0.29%,0.06134299999999999,0.076758,-0.015415000000000009,-0.03%,0.139242,0.0,0.81,1.59,1895000000.0,,亏损,4701000000.0
2023-07-17,卓郎智能,2.47,0.82%,0.32%,0.087203,0.05938300000000001,0.027819999999999998,0.06%,0.146586,0.0,1.03,2.04,1895000000.0,,亏损,4682000000.0
2023-07-14,卓郎智能,2.44,0.00%,0.24%,0.049218,0.06041000000000001,-0.011192,-0.02%,0.111151,0.41,0.83,1.64,1895000000.0,,亏损,4644000000.0
2023-07-13,卓郎智能,2.44,1.24%,0.27%,0.080073,0.043913,0.036160000000000005,0.08%,0.123986,-0.41,0.85,2.08,1895000000.0,,亏损,4625000000.0
2023-07-12,卓郎智能,2.41,-2.43%,0.40%,0.044022000000000006,0.13881500000000002,-0.094793,-0.21%,0.182837,0.42,1.18,3.64,1895000000.0,,亏损,4568000000.0
2023-07-11,卓郎智能,2.47,1.23%,0.30%,0.08956,0.048685,0.040875,0.09%,0.138245,0.0,0.8,2.05,1895000000.0,,亏损,4682000000.0
2023-07-10,卓郎智能,2.44,0.41%,0.30%,0.061838,0.07900800000000001,-0.017169999999999998,-0.04%,0.140846,0.41,0.73,1.65,1895000000.0,,亏损,4625000000.0
2023-07-07,卓郎智能,2.43,0.00%,0.29%,0.054353,0.077795,-0.023441999999999998,-0.05%,0.132149,-0.41,0.6,1.65,1895000000.0,,亏损,4606000000.0
2023-07-06,卓郎智能,2.43,-1.22%,0.29%,0.040937,0.093841,-0.052904,-0.11%,0.134777,0.0,0.55,2.03,1895000000.0,46.06,亏损,
2023-07-05,卓郎智能,2.46,-1.99%,0.50%,0.074803,0.158,-0.08319700000000001,-0.18%,0.23280300000000004,0.0,0.84,2.39,1895000000.0,46.63,亏损,
2023-07-04,卓郎智能,2.51,0.80%,0.47%,0.11871099999999996,0.103899,0.014811999999999981,0.03%,0.22261,0.0,0.75,1.21,1895000000.0,47.57,亏损,
2023-07-03,卓郎智能,2.49,0.40%,0.55%,0.133848,0.127383,0.006465,0.01%,0.261231,-0.4,0.74,2.42,1895000000.0,47.2,亏损,
2023-06-30,卓郎智能,2.48,1.22%,0.56%,0.130423,0.128881,0.001542,0.00%,0.259305,0.41,0.66,2.04,1895000000.0,47.01,亏损,
2023-06-29,卓郎智能,2.45,-1.61%,0.57%,0.098493,0.168455,-0.069962,-0.15%,0.266948,-0.41,0.64,2.41,1895000000.0,46.44,亏损,
2023-06-28,卓郎智能,2.49,2.05%,0.80%,0.19408,0.17963099999999999,0.014449000000000004,0.03%,0.373711,0.4,0.85,2.05,1895000000.0,47.2,亏损,
2023-06-27,卓郎智能,2.44,0.00%,0.68%,0.143571,0.169355,-0.025784,-0.06%,0.31292600000000004,0.0,0.54,2.87,1895000000.0,46.25,亏损,
2023-06-26,卓郎智能,2.44,1.24%,1.11%,0.245333,0.272356,-0.027023000000000002,-0.06%,0.51769,0.0,0.75,5.39,1895000000.0,46.25,亏损,
