日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,汤姆猫,5.89,2.08%,3.52%,3.65,2.49,1.1599999999999997,0.66%,6.14,0.0,0.86,4.51,3001000000.0,,50.65,17675000000.0
2023-08-11,汤姆猫,5.77,-1.70%,2.89%,1.88,3.18,-1.3,-0.75%,5.06,0.0,0.63,3.58,3001000000.0,,49.62,17315000000.0
2023-08-10,汤姆猫,5.87,0.34%,2.97%,2.64,2.63,0.01,0.01%,5.26,-0.17,0.64,3.25,3001000000.0,,50.48,17615000000.0
2023-08-09,汤姆猫,5.85,-3.47%,4.29%,2.68,4.92,-2.24,-1.28%,7.61,-0.17,0.95,3.13,3001000000.0,,50.31,17555000000.0
2023-08-08,汤姆猫,6.06,-2.26%,4.38%,2.69,5.34,-2.65,-1.46%,8.03,0.17,0.93,2.9,3001000000.0,,52.11,18185000000.0
2023-08-07,汤姆猫,6.2,0.65%,5.52%,5.25,4.9,0.3499999999999994,0.19%,10.27,-0.16,1.07,2.92,3001000000.0,,53.32,18605000000.0
2023-08-04,汤姆猫,6.15,0.99%,5.23%,5.53,4.14,1.39,0.75%,9.68,0.16,1.03,2.3,3001000000.0,,52.97,18485000000.0
2023-08-03,汤姆猫,6.09,0.16%,3.23%,2.47,3.28,-0.8099999999999997,-0.44%,5.89,-0.16,0.6,1.97,3001000000.0,,52.37,18275000000.0
2023-08-02,汤姆猫,6.08,-1.30%,3.71%,2.45,4.31,-1.86,-1.02%,6.76,0.0,0.61,1.79,3001000000.0,,52.28,18245000000.0
2023-08-01,汤姆猫,6.16,-1.91%,5.38%,4.12,5.79,-1.67,-0.90%,9.91,0.0,0.89,2.07,3001000000.0,,52.97,18485000000.0
2023-07-31,汤姆猫,6.28,6.98%,10.17%,11.9,6.92,4.98,2.64%,18.82,0.0,2.25,9.37,3001000000.0,,54.0,18845000000.0
2023-07-28,汤姆猫,5.87,-0.34%,3.15%,2.5,3.02,-0.52,-0.30%,5.53,0.0,0.7,2.55,3001000000.0,,50.48,17615000000.0
2023-07-27,汤姆猫,5.89,-2.64%,4.33%,2.7,5.02,-2.32,-1.31%,7.71,0.0,0.96,3.14,3001000000.0,,50.65,17675000000.0
2023-07-26,汤姆猫,6.05,1.68%,7.27%,7.02,6.29,0.73,0.40%,13.31,0.0,2.05,4.87,3001000000.0,,52.03,18155000000.0
2023-07-24,汤姆猫,5.74,-0.17%,2.44%,2.01,2.21,-0.2,-0.12%,4.22,0.0,0.72,2.78,3001000000.0,,49.36,17224000000.0
2023-07-21,汤姆猫,5.75,0.35%,2.96%,2.57,2.57,0.0,0.00%,5.14,0.0,0.73,2.79,3001000000.0,,49.45,17255000000.0
2023-07-20,汤姆猫,5.75,-3.69%,3.72%,2.26,4.18,-1.92,-1.12%,6.53,-0.17,1.09,4.02,3001000000.0,,49.27,17194000000.0
2023-07-19,汤姆猫,5.96,0.17%,2.27%,1.9,2.17,-0.27,-0.15%,4.11,0.0,0.48,2.19,3001000000.0,,51.34,17915000000.0
2023-07-17,汤姆猫,6.05,-3.04%,4.05%,2.66,4.6,-1.94,-1.07%,7.4,0.0,0.8,2.24,3001000000.0,,52.03,18155000000.0
2023-07-14,汤姆猫,6.24,3.14%,5.76%,6.23,4.44,1.7899999999999994,0.96%,10.77,0.0,1.25,4.13,3001000000.0,,53.66,18725000000.0
2023-07-13,汤姆猫,6.05,1.68%,4.63%,4.38,3.97,0.41,0.23%,8.35,0.0,0.87,3.19,3001000000.0,,52.03,18155000000.0
2023-07-12,汤姆猫,5.95,-5.71%,7.71%,5.08,8.99,-3.91,-2.19%,14.08,0.0,1.41,6.18,3001000000.0,,51.17,17855000000.0
2023-07-11,汤姆猫,6.31,-0.47%,3.62%,3.15,3.62,-0.47,-0.25%,6.86,0.0,0.64,2.37,3001000000.0,,54.26,18935000000.0
2023-07-10,汤姆猫,6.34,0.63%,3.32%,3.19,3.09,0.1,0.05%,6.28,0.16,0.53,1.91,3001000000.0,,54.52,19025000000.0
2023-07-07,汤姆猫,6.3,-3.37%,5.39%,4.14,6.09,-1.95,-1.03%,10.23,-0.16,0.85,3.99,3001000000.0,,54.18,18905000000.0
2023-07-06,汤姆猫,6.52,-0.31%,6.67%,6.0,7.19,-1.19,-0.61%,13.19,0.0,1.07,3.36,3001000000.0,195.65,56.07,
2023-07-05,汤姆猫,6.54,2.19%,8.26%,8.949999999999998,7.32,1.6299999999999977,0.83%,16.28,-0.15,1.3,5.78,3001000000.0,196.25,56.24,
2023-07-04,汤姆猫,6.4,0.31%,4.73%,4.19,4.87,-0.6799999999999994,-0.35%,9.06,0.16,0.71,2.51,3001000000.0,192.05,55.04,
2023-07-03,汤姆猫,6.38,-1.69%,6.39%,5.35,6.8,-1.45,-0.76%,12.15,0.0,0.88,5.55,3001000000.0,191.45,54.86,
2023-06-30,汤姆猫,6.49,-1.07%,5.68%,4.58,6.44,-1.86,-0.96%,11.02,0.0,0.65,3.05,3001000000.0,194.75,55.81,
2023-06-29,汤姆猫,6.56,0.92%,6.18%,5.88,6.3,-0.42,-0.21%,12.18,-0.15,0.56,3.38,3001000000.0,196.85,56.41,
2023-06-28,汤姆猫,6.5,-4.27%,8.87%,7.67,9.51,-1.84,-0.94%,17.18,0.0,0.65,8.25,3001000000.0,195.05,55.9,
2023-06-27,汤姆猫,6.79,0.89%,6.36%,6.11,6.82,-0.71,-0.35%,12.93,0.0,0.43,4.9,3001000000.0,203.75,58.39,
2023-06-26,汤姆猫,6.77,-5.05%,8.73%,7.26,10.93,-3.67,-1.82%,18.39,0.0,0.63,8.41,3001000000.0,201.95,57.87,
