日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,浙商银行,2.76,-0.72%,0.78%,2.06,2.55,-0.49,-0.08%,4.61,0.36,0.65,1.44,21544000000.0,,3.37,59463000000.0
2023-07-31,浙商银行,2.78,1.83%,1.53%,5.33,3.79,1.54,0.26%,9.12,0.0,1.51,2.93,21544000000.0,,3.39,59894000000.000015
2023-07-28,浙商银行,2.73,2.63%,1.57%,5.39,3.75,1.64,0.28%,9.14,0.0,2.05,4.13,21544000000.0,,3.33,58816000000.0
2023-07-27,浙商银行,2.66,0.38%,0.70%,2.26,1.76,0.5,0.09%,4.02,0.38,0.99,1.51,21544000000.0,,3.08,57308000000.000015
2023-07-26,浙商银行,2.65,-1.12%,0.59%,1.16,2.2,-1.0400000000000005,-0.18%,3.36,0.0,0.88,1.49,21544000000.0,,3.07,57092999999.999985
2023-07-24,浙商银行,2.58,0.39%,0.60%,2.07,1.29,0.78,0.14%,3.36,-0.39,1.53,1.56,21544000000.0,,2.99,55585000000.0
2023-07-21,浙商银行,2.57,0.00%,0.32%,0.973643,0.8013020000000001,0.17234100000000002,0.03%,1.77,-0.39,0.8,0.78,21544000000.0,,2.98,55369000000.000015
2023-07-20,浙商银行,2.57,-0.39%,0.41%,1.02,1.26,-0.24,-0.04%,2.28,0.0,1.01,1.16,21544000000.0,,2.98,55369000000.000015
2023-07-19,浙商银行,2.58,0.39%,0.41%,0.854975,1.44,-0.585025,-0.11%,2.3,0.39,1.04,0.78,21544000000.0,,2.99,55585000000.0
2023-07-19,浙商银行,2.57,0.00%,0.37%,0.745412,1.3,-0.554588,-0.10%,2.04,0.39,1.04,0.78,21544000000.0,,2.99,55585000000.0
2023-07-17,浙商银行,2.59,-0.38%,0.37%,0.647649,0.952741,-0.30509200000000003,-0.07%,1.6,0.0,0.62,0.77,16715000000.0,,2.45,43291000000.0
2023-07-14,浙商银行,2.6,0.00%,0.36%,0.927991,1.04,-0.112009,-0.02%,2.0,0.0,0.68,0.77,21544000000.0,,3.02,56016000000.0
2023-07-13,浙商银行,2.6,0.78%,0.47%,1.26,1.36,-0.1,-0.02%,2.62,0.0,0.7,1.16,21544000000.0,,3.02,56016000000.0
2023-07-12,浙商银行,2.58,-0.77%,0.34%,0.418188,1.48,-1.061812,-0.19%,1.93,-0.39,0.51,1.15,21544000000.0,,2.99,55585000000.0
2023-07-11,浙商银行,2.6,-0.38%,0.36%,0.64203,1.37,-0.72797,-0.13%,2.01,0.39,0.51,0.77,21544000000.0,,3.02,56016000000.0
2023-07-10,浙商银行,2.61,-0.76%,0.79%,1.93,2.5,-0.57,-0.10%,4.43,-0.38,1.09,1.9,21544000000.0,,3.03,56230999999.999985
2023-07-07,浙商银行,2.63,0.77%,0.74%,2.4,1.77,0.63,0.11%,4.17,0.38,1.02,2.3,21544000000.0,,3.05,56662000000.0
2023-07-06,浙商银行,2.61,-1.88%,1.12%,2.62,3.73,-1.11,-0.20%,6.35,0.39,1.95,2.26,21544000000.0,562.3099999999998,3.03,
2023-07-05,浙商银行,2.66,-0.75%,0.45%,0.628642,1.35,-0.7213579999999999,-0.16%,1.98,0.38,0.52,1.49,16715000000.0,444.61,3.08,
2023-07-04,浙商银行,2.68,-1.83%,0.70%,0.960311,2.19,-1.229689,-0.27%,3.15,0.38,0.69,3.3,16715000000.0,447.95,3.11,
2023-07-03,浙商银行,2.73,3.41%,1.10%,3.38,1.62,1.76,0.39%,5.01,0.0,1.04,3.79,16715000000.0,456.31,3.17,
2023-06-30,浙商银行,2.64,2.72%,0.96%,2.96,1.27,1.69,0.38%,4.23,-0.38,0.84,3.5,16715000000.0,441.27,3.06,
2023-06-29,浙商银行,2.57,-0.39%,0.50%,0.977091,1.19,-0.212909,-0.05%,2.17,0.0,0.34,1.16,16715000000.0,429.57,2.98,
2023-06-28,浙商银行,2.58,1.57%,1.00%,2.44,1.87,0.57,0.13%,4.31,-0.39,0.71,2.76,16715000000.0,431.24,2.99,
2023-06-27,浙商银行,2.54,-1.17%,1.47%,3.23,2.99,0.24,0.06%,6.22,0.0,1.18,3.89,16715000000.0,424.55,2.95,
