日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,大烨智能,7.73,1.18%,1.81%,0.170563,0.14233800000000002,0.028224999999999983,0.16%,0.312902,0.13,1.22,2.23,224000000.00000003,,亏损,1732000000.0
2023-09-04,大烨智能,7.57,0.40%,0.77%,0.06293200000000003,0.064545,-0.0016129999999999907,-0.01%,0.130679,0.13,0.53,1.46,224000000.00000003,,亏损,1697000000.0
2023-08-31,大烨智能,7.55,0.13%,1.57%,0.135312,0.128773,0.006538999999999982,0.04%,0.264085,-0.13,0.85,1.59,224000000.00000003,,亏损,1692000000.0000002
2023-08-29,大烨智能,7.35,5.15%,2.22%,0.236112,0.12401500000000001,0.112097,0.68%,0.360128,0.0,1.46,6.01,224000000.00000003,,亏损,1647000000.0
2023-08-28,大烨智能,6.99,0.29%,1.49%,0.109296,0.129393,-0.020097,-0.13%,0.238689,0.0,1.03,6.46,224000000.00000003,,亏损,1567000000.0
2023-08-25,大烨智能,6.97,-2.79%,1.61%,0.112159,0.140561,-0.028401999999999983,-0.18%,0.25272,0.0,1.16,4.04,224000000.00000003,,亏损,1562000000.0
2023-08-23,大烨智能,7.17,-2.58%,1.35%,0.094922,0.124126,-0.029204,-0.18%,0.219048,0.0,1.0,2.58,224000000.00000003,,亏损,1607000000.0
2023-08-21,大烨智能,7.32,-1.08%,1.09%,0.071247,0.10846800000000001,-0.037221,-0.23%,0.179715,0.0,0.89,2.16,224000000.00000003,,亏损,1641000000.0
2023-08-18,大烨智能,7.45,-0.53%,1.20%,0.089091,0.101011,-0.01192,-0.07%,0.203081,0.0,1.1,3.07,224000000.00000003,,亏损,1659000000.0
2023-08-16,大烨智能,7.34,-2.13%,1.17%,0.061323,0.132195,-0.070872,-0.43%,0.193518,0.0,0.93,2.4,224000000.00000003,,亏损,1645000000.0
2023-08-15,大烨智能,7.51,-0.53%,0.86%,0.047886,0.093706,-0.04582,-0.27%,0.144395,0.0,0.65,1.72,224000000.00000003,,亏损,1680999999.9999998
2023-08-14,大烨智能,7.55,1.34%,1.19%,0.112443,0.086279,0.026164,0.15%,0.198722,0.0,0.83,2.55,224000000.00000003,,亏损,1692000000.0000002
2023-08-11,大烨智能,7.45,-1.97%,1.43%,0.068383,0.171597,-0.103214,-0.62%,0.23998000000000005,0.0,0.99,2.9,224000000.00000003,,亏损,1670000000.0
