日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,金海高科,10.89,0.28%,0.68%,0.090217,0.082896,0.007321,0.03%,0.173112,-0.09,1.03,2.39,236000000.0,,31.94,2569000000.0
2023-08-11,金海高科,10.86,-2.07%,0.89%,0.08216,0.147819,-0.06565900000000001,-0.26%,0.22998000000000002,0.0,1.52,2.44,236000000.0,,31.85,2562000000.0
2023-08-10,金海高科,11.09,-0.98%,0.73%,0.070576,0.12091099999999998,-0.050334999999999984,-0.19%,0.191487,0.0,1.36,1.88,236000000.0,,32.53,2616000000.0
2023-08-09,金海高科,11.2,-0.62%,0.45%,0.05725599999999999,0.060635,-0.003379000000000009,-0.01%,0.11789100000000001,0.09,0.79,0.89,236000000.0,,32.85,2642000000.0
2023-08-08,金海高科,11.27,0.54%,0.44%,0.064567,0.050828,0.013739,0.05%,0.115395,0.0,0.72,0.98,236000000.0,,33.05,2658000000.0
2023-08-07,金海高科,11.21,-1.49%,0.81%,0.051777,0.159253,-0.107476,-0.41%,0.21559,0.09,1.33,2.02,236000000.0,,32.88,2644000000.0
2023-08-04,金海高科,11.38,-0.09%,0.51%,0.059502,0.077532,-0.018030000000000008,-0.07%,0.137034,0.0,0.82,0.88,236000000.0,,33.38,2684000000.0
2023-08-03,金海高科,11.39,-0.35%,0.48%,0.051609,0.07858200000000001,-0.02697300000000001,-0.10%,0.13019,-0.09,0.73,0.7,236000000.0,,33.41,2687000000.0
2023-08-03,金海高科,11.38,-0.44%,0.47%,0.048258999999999996,0.07484600000000001,-0.026587,-0.10%,0.1256,-0.09,0.73,0.7,236000000.0,,33.41,2687000000.0
2023-08-01,金海高科,11.36,-1.05%,0.66%,0.065583,0.11180999999999999,-0.046227,-0.17%,0.177393,-0.09,0.89,1.39,236000000.0,,33.32,2680000000.0
2023-07-31,金海高科,11.48,0.17%,0.84%,0.10541199999999998,0.121999,-0.01658700000000002,-0.06%,0.227411,0.0,0.93,0.79,236000000.0,,33.67,2708000000.0
2023-07-28,金海高科,11.46,0.44%,0.56%,0.070328,0.081674,-0.011346,-0.04%,0.152002,0.0,0.56,1.4,236000000.0,,33.61,2703000000.0
2023-07-27,金海高科,11.41,-0.95%,0.69%,0.055958,0.13068699999999994,-0.07472899999999998,-0.28%,0.186644,-0.09,0.69,1.74,236000000.0,,33.46,2691000000.0
2023-07-26,金海高科,11.52,0.17%,0.58%,0.07691900000000003,0.081006,-0.004086999999999981,-0.02%,0.157925,0.0,0.56,0.7,236000000.0,,33.79,2717000000.0
2023-07-24,金海高科,11.45,0.97%,1.67%,0.22182800000000005,0.230052,-0.008223999999999962,-0.03%,0.45188,0.0,1.9,3.97,236000000.0,,33.58,2701000000.0
2023-07-21,金海高科,11.34,0.62%,1.08%,0.150642,0.137639,0.013002999999999982,0.05%,0.288281,0.0,1.28,2.31,236000000.0,,33.26,2675000000.0
2023-07-20,金海高科,11.27,-0.44%,0.63%,0.06802000000000001,0.097627,-0.029607,-0.11%,0.16758499999999998,-0.09,0.67,0.97,236000000.0,,33.05,2658000000.0
