日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,广安爱众,3.43,0.00%,0.92%,0.16111,0.229377,-0.068267,-0.16%,0.390487,0.0,0.76,1.17,1232000000.0,,32.51,4227000000.000001
2023-09-04,广安爱众,3.43,0.59%,1.28%,0.304627,0.22932600000000006,0.07530099999999998,0.18%,0.538341,0.29,0.87,1.76,1232000000.0,,32.61,4239000000.0
2023-08-31,广安爱众,3.4,0.29%,1.17%,0.228799,0.26037,-0.031570999999999995,-0.08%,0.4891689999999999,-0.29,0.76,1.77,1232000000.0,,32.23,4190000000.0
2023-08-29,广安爱众,3.4,0.59%,1.76%,0.35327800000000004,0.381369,-0.028091,-0.07%,0.734646,0.0,1.24,1.77,1232000000.0,,32.23,4190000000.0
2023-08-28,广安爱众,3.38,1.50%,2.06%,0.4153,0.4507850000000001,-0.035485,-0.09%,0.866085,0.0,1.72,3.0,1232000000.0,,32.04,4165000000.0
2023-08-25,广安爱众,3.33,1.22%,1.23%,0.27219899999999997,0.23195300000000005,0.04024599999999996,0.10%,0.504152,0.0,1.06,3.65,1232000000.0,,31.56,4103000000.0
2023-08-24,广安爱众,3.3,0.00%,1.19%,0.218271,0.264169,-0.045898,-0.11%,0.482545,-0.3,1.07,2.12,1232000000.0,,31.18,4054000000.0
2023-08-23,广安爱众,3.3,-1.49%,0.88%,0.12861099999999998,0.231446,-0.10283500000000002,-0.25%,0.360056,-0.3,0.81,1.79,1232000000.0,,31.28,4066000000.0
2023-08-21,广安爱众,3.4,-0.29%,0.98%,0.204507,0.209671,-0.005164,-0.01%,0.414178,-0.29,1.08,2.05,1232000000.0,,523.75,4190000000.0
2023-08-18,广安爱众,3.41,-0.29%,1.00%,0.23742600000000005,0.18255,0.054876000000000036,0.13%,0.421596,0.0,1.04,1.46,1232000000.0,,525.29,4202000000.000001
2023-08-16,广安爱众,3.37,-1.17%,0.69%,0.11811400000000002,0.16855599999999998,-0.05044199999999998,-0.12%,0.286669,-0.3,0.6,1.17,1232000000.0,,519.13,4153000000.0
2023-08-15,广安爱众,3.41,0.29%,0.98%,0.230244,0.18246700000000002,0.047777,0.11%,0.412711,0.29,0.86,1.47,1232000000.0,,525.29,4202000000.000001
2023-08-14,广安爱众,3.4,1.19%,0.85%,0.201349,0.151348,0.050001,0.12%,0.352697,0.0,0.72,1.79,1232000000.0,,523.75,4190000000.0
2023-08-11,广安爱众,3.36,-3.45%,1.35%,0.172246,0.39299,-0.220744,-0.53%,0.565237,-0.3,1.11,3.74,1232000000.0,,517.59,4140000000.0
2023-08-10,广安爱众,3.48,2.05%,1.29%,0.32287600000000005,0.225308,0.09756800000000004,0.23%,0.548184,0.0,1.08,1.76,1232000000.0,,536.08,4288000000.000001
2023-08-09,广安爱众,3.41,-2.01%,1.25%,0.19176700000000002,0.334057,-0.14229,-0.34%,0.525824,-0.29,1.02,2.3,1232000000.0,,525.29,4202000000.000001
2023-08-08,广安爱众,3.48,-1.42%,1.02%,0.138244,0.301157,-0.162913,-0.38%,0.4394,0.0,0.71,1.7,1232000000.0,,536.08,4288000000.000001
2023-08-07,广安爱众,3.53,0.28%,0.97%,0.22802800000000004,0.190203,0.03782500000000004,0.09%,0.42378999999999994,0.0,0.64,1.71,1232000000.0,,543.78,4350000000.0
2023-08-04,广安爱众,3.52,-1.68%,1.53%,0.214722,0.455562,-0.24084,-0.56%,0.670284,-0.28,1.02,2.51,1232000000.0,,542.24,4338000000.0
2023-08-03,广安爱众,3.58,-0.83%,1.15%,0.191379,0.31632600000000005,-0.12494700000000004,-0.28%,0.5077050000000001,0.0,0.77,1.66,1232000000.0,,551.48,4411000000.0
2023-08-02,广安爱众,3.61,-1.10%,1.41%,0.2281050000000001,0.398861,-0.170756,-0.38%,0.626966,0.0,1.0,1.37,1232000000.0,,556.1,4448000000.0
2023-08-01,广安爱众,3.65,1.11%,2.12%,0.552538,0.385152,0.16738599999999998,0.37%,0.949716,0.0,1.62,2.22,1232000000.0,,562.27,4498000000.0
2023-07-31,广安爱众,3.61,1.12%,1.51%,0.328885,0.338585,-0.0097,-0.02%,0.66747,0.0,1.11,1.68,1232000000.0,,556.1,4448000000.0
2023-07-28,广安爱众,3.57,0.56%,1.34%,0.27155,0.311859,-0.040309,-0.09%,0.5834090000000001,-0.28,1.04,2.82,1232000000.0,,549.94,4399000000.0
2023-07-27,广安爱众,3.55,-0.56%,1.08%,0.202074,0.275181,-0.073107,-0.17%,0.477255,0.0,0.78,1.96,1232000000.0,,546.86,4375000000.0
2023-07-26,广安爱众,3.57,0.00%,0.95%,0.182686,0.23214899999999997,-0.049463,-0.11%,0.414835,0.0,0.68,0.84,1232000000.0,,549.94,4399000000.0
2023-07-24,广安爱众,3.56,2.30%,1.72%,0.500985,0.24886,0.252125,0.57%,0.749845,0.0,1.37,3.74,1232000000.0,,548.4,4387000000.0
2023-07-21,广安爱众,3.48,-0.57%,1.01%,0.168295,0.265167,-0.096872,-0.23%,0.433463,0.0,0.73,1.71,1232000000.0,,536.08,4288000000.000001
2023-07-20,广安爱众,3.5,-1.41%,1.58%,0.256527,0.41789799999999994,-0.16137099999999993,-0.37%,0.682296,0.0,1.13,2.25,1232000000.0,,539.16,4313000000.0
2023-07-19,广安爱众,3.55,-0.84%,0.97%,0.159184,0.25655100000000003,-0.09736700000000004,-0.22%,0.424796,0.28,0.57,1.4,1232000000.0,,546.86,4375000000.0
2023-07-17,广安爱众,3.57,0.56%,1.31%,0.272868,0.302252,-0.029384,-0.07%,0.575121,0.0,0.59,1.41,1232000000.0,,549.94,4399000000.0
2023-07-14,广安爱众,3.56,-0.84%,1.64%,0.255472,0.4471939999999999,-0.19172199999999992,-0.44%,0.718521,-0.28,0.66,2.23,1232000000.0,,546.86,4375000000.0
2023-07-13,广安爱众,3.59,0.28%,1.65%,0.30227600000000004,0.427517,-0.12524099999999996,-0.28%,0.729792,0.0,0.61,1.68,1232000000.0,,553.02,4424000000.0
2023-07-12,广安爱众,3.58,-1.65%,2.40%,0.37051999999999996,0.670972,-0.300452,-0.68%,1.06,0.0,0.77,2.2,1232000000.0,,551.48,4411000000.0
