日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,航天宏图,63.89,3.55%,1.27%,1.13,0.936607,0.193393,0.12%,2.09,0.11,1.1,6.3,260000000.0,,亏损,16702000000.000004
2023-08-03,航天宏图,61.69,1.98%,1.01%,0.855692,0.7372350000000001,0.11845699999999999,0.07%,1.62,0.0,0.79,3.95,260000000.0,,亏损,16038999999.999996
2023-08-02,航天宏图,60.49,0.37%,1.30%,0.969726,1.05,-0.080274,-0.05%,2.02,0.03,1.09,3.22,260000000.0,,亏损,15724000000.0
2023-08-01,航天宏图,60.27,-1.76%,1.17%,0.85755,0.978298,-0.12074800000000001,-0.08%,1.84,-0.23,1.0,2.85,260000000.0,,亏损,15666999999.999996
2023-07-31,航天宏图,61.35,-1.93%,1.15%,0.805562,1.04,-0.234438,-0.15%,1.85,-0.15,0.92,4.75,260000000.0,,亏损,15947999999.999996
2023-07-28,航天宏图,62.56,-1.94%,1.58%,1.27,1.29,-0.02,-0.01%,2.56,0.21,1.32,4.75,260000000.0,,亏损,16262000000.0
2023-07-27,航天宏图,63.8,-4.38%,1.24%,0.978954,1.11,-0.131046,-0.08%,2.09,0.11,0.98,5.84,260000000.0,,亏损,16585000000.0
2023-07-26,航天宏图,66.72,-1.49%,0.86%,0.687481,0.7961520000000001,-0.108671,-0.06%,1.48,-0.05,0.5,3.4,260000000.0,,亏损,17344000000.0
2023-07-24,航天宏图,67.8,4.04%,1.57%,1.47,1.3,0.17,0.10%,2.76,-0.41,0.99,6.67,260000000.0,,亏损,17624000000.0
2023-07-21,航天宏图,65.17,-4.23%,1.30%,0.960259,1.28,-0.319741,-0.19%,2.24,0.02,0.76,5.6,260000000.0,,亏损,16941000000.0
2023-07-20,航天宏图,68.05,-3.88%,1.60%,1.17,1.69,-0.52,-0.29%,2.85,-0.22,1.05,2.7,260000000.0,,亏损,17689000000.0
2023-07-19,航天宏图,68.65,2.48%,2.81%,3.06,2.04,1.02,0.55%,5.13,1.0,2.74,7.24,260000000.0,,亏损,18404000000.0
2023-07-17,航天宏图,66.16,-2.03%,1.06%,0.8200209999999999,1.01,-0.18997900000000006,-0.11%,1.83,0.06,0.8,3.14,260000000.0,,亏损,17198000000.0
2023-07-14,航天宏图,67.53,7.62%,2.00%,2.38,1.06,1.32,0.75%,3.44,-0.15,1.8,9.53,260000000.0,,亏损,17554000000.0
2023-07-13,航天宏图,62.75,0.10%,0.64%,0.530838,0.512075,0.018763,0.01%,1.04,0.08,0.49,1.85,260000000.0,,亏损,16312000000.0
2023-07-12,航天宏图,62.69,-4.23%,1.23%,1.03,0.9924940000000001,0.037506,0.02%,2.02,0.0,0.89,5.18,260000000.0,,亏损,16296000000.0
2023-07-11,航天宏图,65.46,4.52%,1.44%,1.42,1.01,0.41,0.24%,2.44,0.0,1.13,6.04,260000000.0,,亏损,17016000000.0
2023-07-10,航天宏图,62.63,1.66%,1.32%,1.05,1.12,-0.07,-0.04%,2.17,0.0,1.08,5.84,260000000.0,,亏损,16280000000.000004
2023-07-07,航天宏图,61.61,-2.88%,0.94%,0.67894,0.832791,-0.153851,-0.10%,1.51,0.03,0.77,5.53,260000000.0,,亏损,16015000000.0
2023-07-06,航天宏图,63.44,2.04%,1.65%,1.43,1.34,0.09,0.05%,2.78,0.14,1.49,7.67,260000000.0,164.91,亏损,
2023-07-05,航天宏图,62.17,1.77%,1.57%,1.37,1.18,0.19,0.12%,2.55,-0.02,1.48,4.4,260000000.0,161.61000000000004,亏损,
2023-07-04,航天宏图,61.09,2.41%,0.89%,0.6226659999999999,0.7789550000000001,-0.156289,-0.10%,1.4,-0.1,0.77,3.54,260000000.0,158.80000000000004,亏损,
2023-07-03,航天宏图,59.65,-2.05%,1.01%,0.669766,0.910659,-0.240893,-0.16%,1.58,-0.02,0.76,4.02,260000000.0,155.06,亏损,
2023-06-30,航天宏图,60.9,1.50%,1.00%,0.779616,0.79046,-0.010844,-0.01%,1.57,0.25,0.57,3.12,260000000.0,158.31,亏损,
2023-06-29,航天宏图,60.0,1.47%,1.07%,0.8029970000000001,0.845669,-0.042672,-0.03%,1.65,-0.02,0.48,4.99,260000000.0,155.97,亏损,
2023-06-28,航天宏图,59.13,-2.86%,1.35%,0.946711,1.11,-0.16328900000000002,-0.11%,2.06,1.22,0.57,6.7,260000000.0,153.71,亏损,
2023-06-27,航天宏图,60.87,-0.52%,1.39%,1.12,1.07,0.05,0.03%,2.2,-0.03,0.56,4.09,260000000.0,158.22999999999996,亏损,
2023-06-26,航天宏图,61.19,-5.22%,1.82%,1.32,1.64,-0.32,-0.20%,2.97,0.25,0.75,7.25,260000000.0,159.06,亏损,
