日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,铁建重工,4.42,-1.12%,1.27%,0.295563,0.530569,-0.23500599999999994,-0.36%,0.826132,0.23,0.75,1.79,1478000000.0,,11.50,6533000000.0
2023-09-04,铁建重工,4.57,1.56%,1.83%,0.552395,0.680413,-0.128018,-0.19%,1.23,0.0,1.08,1.78,1478000000.0,,11.89,6754000000.000001
2023-08-31,铁建重工,4.5,0.45%,1.80%,0.53718,0.661964,-0.124784,-0.19%,1.2,0.0,1.02,2.01,1478000000.0,,11.71,6651000000.000001
2023-08-29,铁建重工,4.45,2.30%,1.60%,0.571376,0.4718810000000001,0.09949499999999993,0.15%,1.04,0.0,1.12,3.45,1478000000.0,,14.25,6577000000.0
2023-08-28,铁建重工,4.35,0.23%,1.82%,0.43285,0.763008,-0.330158,-0.51%,1.2,0.0,1.32,5.99,1478000000.0,,13.93,6429000000.000001
2023-08-25,铁建重工,4.34,0.23%,1.11%,0.367761,0.348746,0.019015,0.03%,0.7165060000000001,-0.23,0.72,1.85,1478000000.0,,13.9,6414000000.0
2023-08-24,铁建重工,4.33,-2.91%,2.28%,0.481426,0.980029,-0.498603,-0.78%,1.48,0.23,1.76,4.04,1478000000.0,,13.87,6400000000.0
2023-08-23,铁建重工,4.46,-1.55%,0.77%,0.244894,0.26524899999999996,-0.020355,-0.03%,0.5101439999999999,-0.22,0.54,1.32,1478000000.0,,14.28,6592000000.0
2023-08-21,铁建重工,4.51,-2.59%,1.56%,0.420385,0.633717,-0.213332,-0.32%,1.05,0.0,1.28,2.81,1478000000.0,,14.44,6666000000.0
2023-08-18,铁建重工,4.63,0.22%,1.91%,0.6868810000000001,0.639504,0.047376999999999996,0.07%,1.33,0.0,1.89,3.25,1478000000.0,,14.82,6843000000.000001
2023-08-16,铁建重工,4.54,-1.94%,1.38%,0.344331,0.582957,-0.2386260000000001,-0.36%,0.927287,-0.22,1.63,1.94,1478000000.0,,14.54,6709999999.999999
2023-08-15,铁建重工,4.62,-0.86%,0.60%,0.17644400000000002,0.231843,-0.055399000000000004,-0.08%,0.414099,0.22,0.73,1.72,1478000000.0,,14.82,6843000000.000001
2023-08-14,铁建重工,4.66,0.65%,1.04%,0.35657300000000003,0.35566,0.000913,0.00%,0.712233,0.43,1.14,2.38,1478000000.0,,14.92,6887000000.0
2023-08-11,铁建重工,4.63,-2.11%,0.86%,0.18967699999999998,0.405096,-0.215419,-0.31%,0.594771,-0.22,0.85,2.33,1478000000.0,,14.82,6843000000.000001
2023-08-10,铁建重工,4.73,0.85%,0.59%,0.222464,0.191337,0.031127,0.04%,0.413801,0.0,0.48,1.28,1478000000.0,,15.14,6991000000.0
2023-08-09,铁建重工,4.69,-1.47%,1.04%,0.207655,0.51793,-0.310275,-0.45%,0.725585,0.0,0.77,1.68,1478000000.0,,15.02,6931999999.999999
2023-08-08,铁建重工,4.76,-1.04%,1.08%,0.183652,0.57843,-0.394778,-0.56%,0.7620819999999999,-0.21,0.74,2.08,1478000000.0,,15.24,7034999999.999999
2023-08-07,铁建重工,4.91,-1.21%,1.02%,0.357111,0.383684,-0.026573000000000003,-0.04%,0.740794,0.0,0.64,1.21,1478000000.0,,15.72,7256999999.999998
2023-08-04,铁建重工,4.97,0.00%,1.28%,0.416205,0.522768,-0.106563,-0.15%,0.947446,-0.2,0.79,1.41,1478000000.0,,15.91,7345000000.0
2023-08-03,铁建重工,4.96,-0.40%,1.61%,0.434266,0.739085,-0.304819,-0.42%,1.18,0.2,1.0,2.21,1478000000.0,,15.91,7345000000.0
2023-08-02,铁建重工,4.98,0.00%,1.67%,0.569163,0.662241,-0.093078,-0.13%,1.23,0.0,1.07,1.81,1478000000.0,,15.95,7359999999.999998
2023-08-01,铁建重工,4.98,0.00%,1.61%,0.543203,0.648043,-0.10484,-0.14%,1.19,-0.2,0.84,1.61,1478000000.0,,15.95,7359999999.999998
2023-07-31,铁建重工,4.98,1.22%,1.79%,0.720324,0.6042850000000001,0.116039,0.16%,1.32,0.2,0.9,3.05,1478000000.0,,15.95,7359999999.999998
2023-07-28,铁建重工,4.92,1.65%,1.76%,0.735697,0.5336350000000001,0.202062,0.28%,1.27,0.0,0.86,2.48,1478000000.0,,15.75,7272000000.0
2023-07-27,铁建重工,4.84,-1.22%,1.27%,0.432699,0.481761,-0.049062,-0.07%,0.91446,-0.21,0.49,1.84,1478000000.0,,15.5,7153000000.0
2023-07-26,铁建重工,4.9,0.00%,1.33%,0.47898199999999996,0.482843,-0.003861,-0.01%,0.961824,-0.41,0.53,1.23,1478000000.0,,15.69,7242000000.0
2023-07-24,铁建重工,4.71,-1.26%,2.13%,0.705072,0.782944,-0.077872,-0.11%,1.49,-0.21,1.22,1.47,1478000000.0,,15.08,6961000000.0
2023-07-21,铁建重工,4.77,0.00%,2.05%,0.7532369999999999,0.698272,0.054965,0.08%,1.45,-0.21,1.15,1.89,1478000000.0,,15.27,7050000000.0
2023-07-20,铁建重工,4.79,1.27%,3.46%,1.49,0.965086,0.524914,0.74%,2.47,-0.21,2.99,2.75,1478000000.0,,15.27,7050000000.0
2023-07-19,铁建重工,4.73,1.28%,0.78%,0.30844499999999997,0.215092,0.09335299999999999,0.13%,0.556501,0.21,0.74,1.71,1478000000.0,,15.14,6991000000.0
2023-07-17,铁建重工,4.69,-0.21%,0.86%,0.306858,0.290405,0.016453,0.02%,0.597263,0.0,0.59,1.06,1478000000.0,,15.02,6931999999.999999
2023-07-14,铁建重工,4.7,-1.26%,2.27%,0.517271,1.06,-0.542729,-0.78%,1.58,0.21,1.66,1.89,1478000000.0,,15.05,6945999999.999999
2023-07-13,铁建重工,4.76,1.49%,1.42%,0.5245479999999999,0.468961,0.05558699999999993,0.08%,0.993509,0.21,1.03,1.49,1478000000.0,,15.24,7034999999.999999
2023-07-12,铁建重工,4.69,-1.26%,1.17%,0.312648,0.505129,-0.19248099999999999,-0.28%,0.8177760000000001,-0.21,0.81,2.1,1478000000.0,,15.02,6931999999.999999
2023-07-11,铁建重工,4.75,-0.42%,1.15%,0.373562,0.435184,-0.061622,-0.09%,0.808747,-0.21,0.71,1.47,1478000000.0,,15.21,7020000000.0
2023-07-10,铁建重工,4.77,1.49%,1.32%,0.590763,0.336318,0.254445,0.36%,0.927081,0.0,0.7,1.92,1478000000.0,,15.27,7050000000.0
2023-07-07,铁建重工,4.7,-0.63%,1.78%,0.476316,0.7678010000000001,-0.291485,-0.42%,1.24,-0.21,0.91,1.48,1478000000.0,,15.05,6945999999.999999
2023-07-06,铁建重工,4.73,0.00%,1.42%,0.5802060000000001,0.4176770000000001,0.162529,0.23%,0.997883,0.0,0.72,1.9,1478000000.0,69.91,15.14,
2023-07-05,铁建重工,4.73,-0.63%,1.59%,0.40165,0.716618,-0.31496799999999997,-0.45%,1.12,0.0,0.82,1.89,1478000000.0,69.91,15.14,
2023-07-04,铁建重工,4.76,-1.24%,2.00%,0.4726770000000001,0.938991,-0.466314,-0.66%,1.41,-0.21,0.98,2.28,1478000000.0,70.35,15.24,
2023-07-03,铁建重工,4.82,0.21%,2.63%,0.800139,1.08,-0.279861,-0.39%,1.88,0.0,1.32,2.7,1478000000.0,71.23999999999998,15.43,
2023-06-30,铁建重工,4.81,1.05%,2.11%,0.682085,0.810792,-0.128707,-0.18%,1.49,0.0,0.97,1.89,1478000000.0,71.09,15.4,
2023-06-29,铁建重工,4.76,-1.24%,1.48%,0.507807,0.543045,-0.035238,-0.05%,1.05,0.0,0.57,2.08,1478000000.0,70.35,15.24,
