日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,铜峰电子,7.91,1.93%,4.06%,0.949289,0.8545,0.094789,0.21%,1.8,0.13,1.21,2.83,564000000.0,,50.05,4464000000.0
2023-08-03,铜峰电子,7.76,-0.89%,3.47%,0.742368,0.765465,-0.023097,-0.05%,1.51,0.0,1.11,2.3,564000000.0,,49.11,4380000000.0
2023-08-02,铜峰电子,7.83,6.68%,6.44%,1.76,1.03,0.73,1.65%,2.79,0.0,2.64,8.58,564000000.0,,49.55,4419000000.0
2023-08-01,铜峰电子,7.34,1.52%,2.16%,0.5111319999999999,0.38003899999999996,0.13109300000000002,0.32%,0.891216,0.0,0.85,2.35,564000000.0,,46.45,4142000000.0
2023-07-31,铜峰电子,7.23,0.70%,2.53%,0.563207,0.473465,0.089742,0.22%,1.04,0.14,0.91,3.06,564000000.0,,45.75,4080000000.0
2023-07-28,铜峰电子,7.18,-0.28%,2.11%,0.42183000000000004,0.429746,-0.007916,-0.02%,0.851576,-0.14,0.7,1.94,564000000.0,,45.44,4052000000.000001
2023-07-27,铜峰电子,7.2,-2.31%,2.39%,0.401784,0.5812,-0.17941600000000002,-0.44%,0.982985,-0.42,0.7,3.39,564000000.0,,45.56,4063000000.000001
2023-07-26,铜峰电子,7.37,-2.51%,3.00%,0.45707,0.7972239999999999,-0.340154,-0.82%,1.25,0.0,0.88,2.91,564000000.0,,46.64,4159000000.000001
2023-07-24,铜峰电子,7.52,-2.08%,3.54%,0.732124,0.7872140000000001,-0.05509,-0.13%,1.52,0.0,1.04,2.87,564000000.0,,47.59,4244000000.0
2023-07-21,铜峰电子,7.68,-1.03%,3.27%,0.72548,0.709666,0.015813999999999998,0.04%,1.44,-0.39,0.93,3.48,564000000.0,,48.6,4334000000.0
2023-07-20,铜峰电子,7.77,-3.72%,4.29%,0.695677,1.21,-0.514323,-1.17%,1.91,-0.13,1.19,4.58,564000000.0,,49.11,4380000000.0
2023-07-19,铜峰电子,8.07,-0.49%,2.81%,0.548713,0.719126,-0.170413,-0.37%,1.28,0.0,0.71,2.59,564000000.0,,51.07,4554000000.0
2023-07-17,铜峰电子,7.99,-1.24%,2.98%,0.44144799999999995,0.906338,-0.4648900000000001,-1.03%,1.35,-0.13,0.6,2.35,564000000.0,,50.56,4509000000.0
2023-07-14,铜峰电子,8.1,-1.10%,3.69%,0.684383,0.9526680000000001,-0.268285,-0.59%,1.68,-0.12,0.67,2.2,564000000.0,,51.19,4566000000.0
2023-07-13,铜峰电子,8.19,3.28%,5.80%,1.6,1.07,0.53,1.15%,2.67,0.12,1.05,3.53,564000000.0,,51.83,4622000000.0
2023-07-12,铜峰电子,7.93,-3.29%,3.85%,0.6101340000000001,1.14,-0.529866,-1.18%,1.75,-0.25,0.59,3.9,564000000.0,,50.18,4475000000.0
2023-07-11,铜峰电子,8.2,2.89%,5.15%,1.38,0.98359,0.39641,0.86%,2.36,0.0,0.74,3.89,564000000.0,,51.89,4628000000.0
2023-07-10,铜峰电子,7.97,-2.92%,6.18%,1.15,1.67,-0.52,-1.16%,2.83,0.13,0.74,4.38,564000000.0,,50.44,4498000000.0
2023-07-07,铜峰电子,8.21,1.99%,8.00%,2.08,1.65,0.43,0.93%,3.73,0.0,0.83,4.1,564000000.0,,51.95,4633000000.0
2023-07-06,铜峰电子,8.05,0.00%,4.52%,0.963045,1.08,-0.116955,-0.26%,2.05,-0.12,0.47,2.98,564000000.0,45.43,50.94,
2023-07-05,铜峰电子,8.05,-1.23%,8.98%,1.86,2.25,-0.39,-0.86%,4.11,-0.49,0.94,3.19,564000000.0,45.43,50.94,
2023-07-04,铜峰电子,8.15,0.87%,7.13%,1.69,1.6,0.09,0.20%,3.29,0.0,0.69,4.33,564000000.0,46.0,51.57,
2023-07-03,铜峰电子,8.08,-1.82%,13.00%,2.81,3.2,-0.39,-0.86%,6.01,0.12,1.46,5.22,564000000.0,45.6,51.13,
2023-06-30,铜峰电子,8.23,10.03%,14.29%,4.14,2.29,1.85,3.98%,6.43,1.73,1.84,10.43,564000000.0,46.45,52.08,
2023-06-29,铜峰电子,7.48,-0.93%,4.30%,0.8681379999999999,0.9537760000000001,-0.08563800000000013,-0.20%,1.82,-0.13,0.58,2.78,564000000.0,42.21,47.33,
2023-06-28,铜峰电子,7.55,-1.69%,9.19%,1.71,2.12,-0.41,-0.96%,3.83,0.4,1.5,6.38,564000000.0,42.61,47.78,
2023-06-27,铜峰电子,7.68,4.77%,10.52%,2.41,2.17,0.24,0.55%,4.58,0.13,2.31,9.41,564000000.0,43.34,48.6,
2023-06-26,铜峰电子,7.33,-3.55%,6.21%,1.05,1.44,-0.39,-0.94%,2.59,-0.27,1.65,3.55,564000000.0,41.37,46.38,
