日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,倍轻松,33.28,-3.31%,2.40%,0.099136,0.166343,-0.067207,-0.61%,0.26548,0.0,0.5,4.04,33138600.0,,亏损,1103000000.0
2023-09-04,倍轻松,35.74,7.72%,6.71%,0.387773,0.38626,0.001513,0.01%,0.774034,-0.03,1.8,6.24,33138600.0,,亏损,1184000000.0
2023-08-31,倍轻松,33.86,-1.40%,2.66%,0.151119,0.14554,0.005579,0.05%,0.29666,-0.29,0.9,3.87,33138600.0,,亏损,1122000000.0
2023-08-29,倍轻松,34.46,4.61%,2.28%,0.10358599999999996,0.15322,-0.04963400000000002,-0.43%,0.256806,0.03,1.81,6.92,33138600.0,,亏损,1142000000.0
2023-08-28,倍轻松,32.94,-3.03%,2.25%,0.090044,0.163498,-0.07345399999999999,-0.67%,0.253542,-0.03,2.22,11.69,33138600.0,,亏损,1092000000.0
2023-08-25,倍轻松,33.97,-1.48%,1.36%,0.045248000000000003,0.10698699999999996,-0.06173899999999996,-0.55%,0.15223499999999998,0.21,1.37,2.9,33138600.0,,亏损,1126000000.0
2023-08-24,倍轻松,34.48,0.88%,0.85%,0.050768,0.045462,0.005306,0.05%,0.097602,-0.26,0.75,3.1,33138600.0,,亏损,1143000000.0
2023-08-23,倍轻松,34.18,-2.79%,0.63%,0.035737,0.036545,-0.000808,-0.01%,0.07228200000000001,0.15,0.48,4.15,33138600.0,,亏损,1133000000.0
2023-08-21,倍轻松,35.29,-2.51%,1.01%,0.048189,0.07144,-0.023251,-0.20%,0.119629,0.26,0.67,5.0,33138600.0,,亏损,1169000000.0
2023-08-18,倍轻松,36.2,-0.58%,1.25%,0.063454,0.086121,-0.022667,-0.19%,0.149575,-0.03,0.81,2.17,33138600.0,,亏损,1200000000.0
2023-08-16,倍轻松,35.42,0.54%,1.58%,0.076099,0.108526,-0.032427,-0.28%,0.184624,-0.06,0.93,2.47,33138600.0,,亏损,1174000000.0
2023-08-15,倍轻松,35.12,-0.45%,1.64%,0.08545499999999999,0.10485799999999999,-0.019403,-0.17%,0.190734,0.2,1.02,2.86,33138600.0,,亏损,1167000000.0
2023-08-14,倍轻松,35.28,-2.86%,1.48%,0.075147,0.098868,-0.023721000000000003,-0.20%,0.174015,0.09,0.83,4.46,33138600.0,,亏损,1169000000.0
2023-08-11,倍轻松,36.32,-2.31%,1.30%,0.071663,0.08678200000000001,-0.015119,-0.13%,0.158445,-0.19,0.66,3.15,33138600.0,,亏损,1204000000.0
2023-08-10,倍轻松,37.18,-1.41%,1.25%,0.066574,0.087607,-0.021033,-0.17%,0.15418099999999998,0.32,0.57,2.23,33138600.0,,亏损,1232000000.0
2023-08-09,倍轻松,37.71,-3.75%,2.69%,0.118967,0.220694,-0.101727,-0.81%,0.339661,0.05,1.14,4.26,33138600.0,,亏损,1250000000.0
2023-08-08,倍轻松,39.18,0.90%,1.89%,0.10561099999999997,0.138933,-0.03332200000000002,-0.26%,0.244544,-0.23,0.63,3.09,33138600.0,,亏损,1298000000.0
2023-08-07,倍轻松,38.66,0.05%,1.44%,0.085383,0.096549,-0.011165999999999999,-0.09%,0.183541,0.0,0.39,2.28,33138600.0,,亏损,1287000000.0
2023-08-04,倍轻松,38.63,-2.67%,2.00%,0.10608900000000004,0.14958900000000006,-0.0435,-0.34%,0.259375,-0.1,0.49,4.79,33138600.0,,亏损,1280000000.0
2023-08-03,倍轻松,39.48,-0.60%,2.28%,0.147259,0.145765,0.0014939999999999999,0.01%,0.298608,0.53,0.52,3.07,33138600.0,,亏损,1315000000.0
