日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,传化智联,5.54,1.09%,0.39%,0.296606,0.279388,0.017218,0.01%,0.575993,0.0,0.8,1.82,2700000000.0,,21.99,14957000000.0
2023-08-09,传化智联,5.48,-0.90%,0.31%,0.191505,0.27066799999999996,-0.079163,-0.05%,0.462173,0.0,0.61,1.08,2700000000.0,,21.76,14794999999.999996
2023-08-08,传化智联,5.53,-0.36%,0.43%,0.257594,0.387184,-0.12959,-0.09%,0.644777,0.0,0.81,1.62,2700000000.0,,21.95,14930000000.000004
2023-08-07,传化智联,5.54,-1.42%,0.49%,0.317075,0.41442399999999996,-0.097349,-0.06%,0.735004,0.18,0.99,1.96,2700000000.0,,22.03,14984000000.0
2023-08-04,传化智联,5.65,0.00%,0.48%,0.332565,0.402625,-0.07006,-0.05%,0.736979,0.18,1.27,1.77,2700000000.0,,22.31,15172999999.999996
2023-08-03,传化智联,5.65,0.00%,0.45%,0.33011799999999997,0.345906,-0.015788,-0.01%,0.6760510000000001,0.0,0.77,1.24,2700000000.0,,22.43,15254000000.0
2023-08-02,传化智联,5.65,0.00%,0.43%,0.344426,0.315336,0.02909,0.02%,0.659762,0.0,0.62,0.89,2700000000.0,,22.43,15254000000.0
2023-08-01,传化智联,5.65,0.36%,0.55%,0.444032,0.39870500000000003,0.045327,0.03%,0.8427370000000002,-0.18,0.76,1.07,2700000000.0,,22.43,15254000000.0
2023-07-31,传化智联,5.63,1.44%,0.69%,0.5177930000000001,0.5238520000000001,-0.006059000000000075,-0.00%,1.04,0.0,1.05,1.26,2700000000.0,,22.35,15200000000.0
2023-07-28,传化智联,5.55,0.54%,0.54%,0.41441999999999996,0.394384,0.020036,0.01%,0.808804,0.0,0.89,1.63,2700000000.0,,22.03,14984000000.0
2023-07-27,传化智联,5.52,-1.25%,0.73%,0.50026,0.6000800000000001,-0.09982,-0.07%,1.1,0.0,1.34,1.61,2700000000.0,,21.91,14903000000.0
2023-07-26,传化智联,5.59,1.08%,0.99%,0.914501,0.58318,0.331321,0.22%,1.5,0.18,2.34,2.35,2700000000.0,,22.19,15091999999.999996
2023-07-24,传化智联,5.47,0.18%,0.28%,0.195874,0.21988,-0.024006,-0.02%,0.420699,0.0,0.7,1.1,2700000000.0,,21.72,14768000000.0
2023-07-21,传化智联,5.46,0.18%,0.32%,0.219545,0.25501,-0.035464999999999997,-0.02%,0.474555,-0.18,0.77,1.1,2700000000.0,,21.68,14741000000.0
2023-07-20,传化智联,5.46,-0.36%,0.38%,0.266893,0.294729,-0.027836,-0.02%,0.565357,0.0,1.01,1.28,2700000000.0,,21.64,14713999999.999996
2023-07-19,传化智联,5.48,0.00%,0.31%,0.188128,0.27269699999999997,-0.084569,-0.06%,0.462517,0.0,0.77,1.46,2700000000.0,,21.76,14794999999.999996
2023-07-17,传化智联,5.43,-0.91%,0.39%,0.19805,0.362307,-0.164257,-0.11%,0.565045,0.0,0.49,1.46,2700000000.0,,21.6,14687000000.0
2023-07-14,传化智联,5.48,-0.36%,0.37%,0.228611,0.322893,-0.094282,-0.06%,0.551503,0.0,0.28,0.91,2700000000.0,,21.76,14794999999.999996
