日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,山子股份,1.52,0.00%,0.76%,0.336657,0.310313,0.026344,0.03%,0.6469689999999999,0.00,0.78,1.97,5580000000.0,,亏损,8481999999.999998
2023-09-04,山子股份,1.53,1.32%,1.02%,0.5625720000000001,0.29448,0.268092,0.31%,0.870933,0.65,0.9,2.65,5580000000.0,,亏损,8649000000.0
2023-08-31,山子股份,1.51,-1.31%,0.81%,0.296785,0.38551,-0.088725,-0.11%,0.682297,0.0,0.58,1.96,5580000000.0,,亏损,8426000000.000002
2023-08-29,山子股份,1.57,3.97%,1.77%,0.9772850000000001,0.5537880000000001,0.423497,0.48%,1.53,-0.63,1.47,5.96,5580000000.0,,亏损,8761000000.0
2023-08-28,山子股份,1.51,1.34%,1.82%,0.806267,0.761356,0.044911,0.05%,1.57,-0.66,1.73,4.03,5580000000.0,,亏损,8426000000.000002
2023-08-25,山子股份,1.49,-1.97%,1.15%,0.394885,0.5715859999999999,-0.176701,-0.21%,0.96647,-0.67,1.04,3.95,5580000000.0,,亏损,8314000000.0
2023-08-24,山子股份,1.52,0.00%,0.93%,0.343704,0.439121,-0.095417,-0.11%,0.782826,0.66,0.68,2.63,5580000000.0,,亏损,8481999999.999998
2023-08-23,山子股份,1.52,-2.56%,0.84%,0.25351799999999997,0.46895,-0.215432,-0.25%,0.7224689999999999,-0.65,0.56,1.92,5580000000.0,,亏损,8481999999.999998
2023-08-21,山子股份,1.57,-1.88%,1.08%,0.310609,0.6430600000000001,-0.332451,-0.38%,0.953669,0.0,0.72,3.75,5580000000.0,,亏损,8761000000.0
2023-08-18,山子股份,1.61,-1.23%,1.16%,0.410138,0.637353,-0.227215,-0.25%,1.05,0.0,0.89,3.07,5580000000.0,,亏损,8928000000.0
2023-08-16,山子股份,1.58,0.64%,1.58%,0.911,0.493374,0.417626,0.47%,1.4,-0.63,1.16,5.1,5580000000.0,,亏损,8816000000.0
2023-08-15,山子股份,1.57,-1.88%,0.97%,0.275592,0.579024,-0.30343200000000004,-0.35%,0.857672,0.64,0.71,3.12,5580000000.0,,亏损,8761000000.0
2023-08-14,山子股份,1.6,-1.84%,1.37%,0.422341,0.799825,-0.377484,-0.42%,1.22,0.0,0.94,2.45,5580000000.0,,亏损,8928000000.0
2023-08-11,山子股份,1.63,1.24%,1.74%,0.9301950000000001,0.649943,0.280252,0.31%,1.58,0.0,1.1,4.35,5580000000.0,,亏损,9095000000.0
2023-08-10,山子股份,1.61,-1.83%,1.30%,0.338387,0.844578,-0.506191,-0.56%,1.18,-0.62,0.68,3.05,5580000000.0,,亏损,8984000000.0
2023-08-09,山子股份,1.64,-1.20%,1.33%,0.442238,0.777673,-0.335435,-0.37%,1.22,-0.61,0.59,3.01,5580000000.0,,亏损,9151000000.0
2023-08-08,山子股份,1.66,-0.60%,1.55%,0.712883,0.734197,-0.021314,-0.02%,1.45,0.0,0.55,2.99,5580000000.0,,亏损,9263000000.0
2023-08-07,山子股份,1.67,-0.60%,1.14%,0.49860699999999997,0.56879,-0.07018300000000001,-0.08%,1.07,-0.6,0.35,2.38,5580000000.0,,亏损,9319000000.0
2023-08-04,山子股份,1.68,-2.89%,2.18%,0.61443,1.44,-0.82557,-0.88%,2.07,0.0,0.47,4.05,5580000000.0,,亏损,9374000000.0
2023-08-03,山子股份,1.74,1.16%,2.94%,1.45,1.38,0.07,0.07%,2.83,-0.58,0.54,5.23,5580000000.0,,亏损,9653000000.0
2023-08-02,山子股份,1.72,-2.27%,3.03%,1.2,1.72,-0.52,-0.54%,2.92,-0.58,0.49,2.84,5580000000.0,,亏损,9598000000.0
2023-08-01,山子股份,1.76,-3.83%,4.50%,1.95,2.5,-0.55,-0.56%,4.45,0.57,0.82,6.56,5580000000.0,,亏损,9821000000.0
2023-07-31,山子股份,1.83,3.39%,6.16%,3.62,2.58,1.04,1.02%,6.2,0.0,1.36,7.34,5580000000.0,,亏损,10211000000.0
2023-07-28,山子股份,1.77,-3.80%,8.13%,4.26,4.04,0.22,0.22%,8.3,-0.56,2.54,10.87,5580000000.0,,亏损,9877000000.0
2023-07-27,山子股份,1.84,10.18%,5.93%,3.21,2.55,0.66,0.64%,5.77,0.0,2.73,10.78,5580000000.0,,亏损,10267000000.0
2023-07-26,山子股份,1.67,9.87%,5.84%,3.15,2.17,0.98,1.05%,5.32,0.0,5.32,9.87,5580000000.0,,亏损,9319000000.0
2023-07-24,山子股份,1.51,-1.31%,1.22%,0.5059270000000001,0.530525,-0.024597999999999925,-0.03%,1.04,-0.66,1.46,5.23,5580000000.0,,亏损,8426000000.000002
2023-07-21,山子股份,1.53,3.38%,1.53%,0.8953,0.389748,0.505552,0.59%,1.29,-0.65,2.45,5.41,5580000000.0,,亏损,8537000000.0
2023-07-20,山子股份,1.48,0.68%,0.69%,0.328038,0.24127800000000005,0.08675999999999996,0.11%,0.569773,0.0,1.2,3.4,5580000000.0,,亏损,8258000000.0
2023-07-19,山子股份,1.46,-0.68%,0.42%,0.16721300000000006,0.172644,-0.005430999999999981,-0.01%,0.340562,0.69,0.59,2.04,5580000000.0,,亏损,8203000000.0
2023-07-17,山子股份,1.47,-1.34%,0.71%,0.229268,0.304893,-0.075625,-0.09%,0.571725,-0.68,1.05,3.36,5580000000.0,,亏损,8147000000.0
2023-07-14,山子股份,1.49,-0.67%,0.46%,0.145587,0.23448899999999998,-0.08890200000000002,-0.11%,0.380076,0.0,0.59,1.33,5580000000.0,,亏损,8314000000.0
2023-07-13,山子股份,1.5,-1.32%,0.83%,0.237862,0.453888,-0.216026,-0.26%,0.691751,0.0,1.18,1.97,5580000000.0,,亏损,8370000000.0
2023-07-12,山子股份,1.52,0.66%,1.38%,0.5431779999999999,0.6365430000000001,-0.093365,-0.11%,1.18,0.66,2.28,5.3,5580000000.0,,亏损,8481999999.999998
2023-07-12,山子股份,1.51,0.00%,1.35%,0.523338,0.6221909999999999,-0.098853,-0.12%,1.15,0.66,2.28,5.3,5580000000.0,,亏损,8481999999.999998
2023-07-11,山子股份,1.51,1.34%,0.45%,0.191978,0.180748,0.01123,0.01%,0.375472,0.0,0.64,2.01,5580000000.0,,亏损,8426000000.000002
2023-07-10,山子股份,1.49,-1.32%,0.53%,0.14445,0.29604400000000003,-0.151594,-0.18%,0.440494,0.0,0.63,1.99,5580000000.0,,亏损,8314000000.0
2023-07-07,山子股份,1.51,-0.66%,0.61%,0.25471,0.262054,-0.007344,-0.01%,0.516782,-0.66,0.76,1.97,5580000000.0,,亏损,8426000000.000002
2023-07-06,山子股份,1.52,0.66%,0.53%,0.214529,0.184603,0.029925999999999998,0.04%,0.442345,0.66,0.62,1.99,5580000000.0,84.81999999999998,亏损,
2023-07-05,山子股份,1.51,-1.95%,0.87%,0.263751,0.4749390000000001,-0.21118800000000001,-0.25%,0.738691,0.0,1.06,2.6,5580000000.0,84.26000000000002,亏损,
2023-07-04,山子股份,1.54,0.00%,1.27%,0.5322100000000001,0.579393,-0.047182999999999996,-0.05%,1.11,0.0,1.98,5.84,5580000000.0,85.93,亏损,
2023-07-03,山子股份,1.54,0.65%,0.88%,0.409928,0.34329,0.066638,0.08%,0.753218,0.0,1.49,1.96,5580000000.0,85.93,亏损,
2023-06-30,山子股份,1.53,0.66%,0.49%,0.22373,0.194554,0.029176,0.03%,0.418284,0.66,0.88,2.63,5580000000.0,85.37,亏损,
2023-06-29,山子股份,1.52,2.01%,0.72%,0.365127,0.248839,0.11628800000000004,0.14%,0.613966,0.66,1.5,4.7,5580000000.0,84.81999999999998,亏损,
