日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,文灿股份,53.85,-1.98%,2.33%,1.7,1.59,0.11,0.08%,3.29,-0.02,0.64,4.11,261000000.0,,1397.35,14066000000.0
2023-07-31,文灿股份,54.94,-2.42%,2.80%,2.03,2.13,-0.1,-0.07%,4.16,0.0,0.72,6.87,261000000.0,,1425.64,14350000000.0
2023-07-28,文灿股份,56.3,0.20%,2.57%,1.81,1.92,-0.11,-0.07%,3.73,-0.09,0.68,5.05,261000000.0,,1460.93,14706000000.0
2023-07-27,文灿股份,56.19,2.50%,4.11%,2.96,3.07,-0.11,-0.07%,6.03,-0.02,1.15,5.93,261000000.0,,1458.07,14677000000.000004
2023-07-26,文灿股份,54.82,-1.51%,4.34%,3.13,3.17,-0.04,-0.03%,6.31,-0.04,1.15,6.58,261000000.0,,1422.52,14319000000.0
2023-07-24,文灿股份,50.6,4.05%,4.05%,2.77,2.65,0.12,0.09%,5.42,-0.02,1.11,6.91,261000000.0,,1313.02,13216999999.999998
2023-07-21,文灿股份,48.63,-1.56%,2.14%,1.36,1.38,-0.02,-0.02%,2.73,-0.16,0.55,3.83,261000000.0,,1261.9,12702000000.0
2023-07-20,文灿股份,49.4,-3.67%,3.04%,2.0,1.94,0.06,0.05%,4.0,0.24,0.71,4.21,261000000.0,,1281.88,12903000000.0
2023-07-19,文灿股份,51.19,0.71%,5.03%,3.5,3.22,0.28,0.21%,6.74,-0.02,1.14,5.02,261000000.0,,1330.66,13394000000.0
2023-07-17,文灿股份,46.36,0.56%,2.51%,1.71,1.26,0.45,0.37%,2.97,0.0,0.64,5.86,261000000.0,,1202.87,12108000000.0
2023-07-14,文灿股份,46.1,-5.12%,3.16%,1.57,2.21,-0.64,-0.53%,3.85,-0.02,0.89,5.35,261000000.0,,1196.25,12041000000.0
2023-07-13,文灿股份,48.59,1.25%,5.08%,3.67,2.68,0.9899999999999995,0.78%,6.35,0.0,1.77,5.29,261000000.0,,1260.86,12692000000.0
2023-07-12,文灿股份,47.99,6.46%,7.48%,4.7,4.48,0.2199999999999994,0.18%,9.27,-0.02,3.8,6.23,261000000.0,,1245.29,12535000000.0
2023-07-11,文灿股份,45.08,10.00%,2.57%,1.34,1.57,-0.23,-0.20%,2.91,0.0,1.15,10.15,261000000.0,,1169.78,11775000000.0
2023-07-10,文灿股份,40.98,-0.61%,1.18%,0.521833,0.748946,-0.227113,-0.21%,1.27,0.17,0.47,2.81,261000000.0,,1063.39,10704000000.0
2023-07-07,文灿股份,41.23,-2.92%,1.51%,0.78409,0.8543,-0.07021000000000001,-0.07%,1.64,0.0,0.59,3.15,261000000.0,,1069.88,10769000000.0
2023-07-06,文灿股份,42.47,-1.32%,1.61%,0.892943,0.897833,-0.00489,-0.00%,1.79,0.0,0.64,3.18,261000000.0,110.93,1102.05,
2023-07-05,文灿股份,43.04,-4.48%,2.97%,1.2,2.18,-0.9800000000000004,-0.87%,3.38,0.02,1.33,5.28,261000000.0,112.42,1116.84,
2023-07-04,文灿股份,45.06,3.32%,3.90%,2.42,2.17,0.25,0.21%,4.6,0.02,2.31,6.44,261000000.0,117.7,1169.26,
2023-07-03,文灿股份,43.61,-0.46%,2.53%,1.23,1.71,-0.48,-0.42%,2.94,-0.02,1.78,5.16,261000000.0,113.9,1131.52,
2023-06-30,文灿股份,43.81,1.88%,1.71%,1.02,0.925154,0.094846,0.08%,1.95,0.0,1.27,4.54,261000000.0,114.42,1136.71,
2023-06-29,文灿股份,43.0,-1.08%,1.51%,0.751196,0.956221,-0.205025,-0.18%,1.71,0.07,1.07,2.83,261000000.0,112.3,1115.69,
2023-06-28,文灿股份,43.47,0.62%,1.48%,0.7532979999999999,0.9024620000000001,-0.14916400000000002,-0.13%,1.66,0.05,1.0,3.56,261000000.0,113.53,1127.89,
2023-06-27,文灿股份,43.2,0.14%,1.21%,0.6616380000000001,0.6871619999999999,-0.025524,-0.02%,1.35,-0.05,0.71,2.5,261000000.0,112.83,1120.88,
2023-06-26,文灿股份,43.14,-2.38%,1.21%,0.713792,0.669401,0.044391,0.04%,1.38,-0.14,0.58,3.69,261000000.0,112.67,1119.32,
