日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,广汽集团,10.36,0.00%,0.22%,0.785667,0.911806,-0.126139,-0.02%,1.7,-0.10,0.79,1.54,7330000000.0,,18.31,75940000000.0
2023-09-04,广汽集团,10.47,2.75%,0.41%,1.96,1.11,0.85,0.11%,3.07,0.0,1.24,2.75,7330000000.0,,18.5,76746000000.0
2023-08-31,广汽集团,10.08,-1.85%,0.32%,0.869597,1.5,-0.6304029999999999,-0.09%,2.37,-0.2,0.99,1.56,7330000000.0,,17.82,73887000000.0
2023-08-29,广汽集团,10.37,1.27%,0.33%,1.36,1.16,0.2,0.03%,2.52,0.1,1.04,2.15,7330000000.0,,18.33,76013000000.0
2023-08-28,广汽集团,10.24,1.59%,0.50%,1.94,1.85,0.09,0.01%,3.79,0.0,1.88,4.17,7330000000.0,,18.1,75060000000.0
2023-08-25,广汽集团,10.08,-0.88%,0.29%,0.792405,1.33,-0.5375949999999999,-0.07%,2.13,-0.1,1.12,1.38,7330000000.0,,17.18,73887000000.0
2023-08-24,广汽集团,10.18,0.30%,0.22%,0.7547119999999999,0.884882,-0.13017,-0.02%,1.64,-0.1,0.84,1.77,7330000000.0,,17.34,74547000000.0
2023-08-23,广汽集团,10.15,-1.65%,0.23%,0.702997,1.02,-0.31700300000000003,-0.04%,1.72,-0.2,0.87,2.04,7330000000.0,,17.3,74400000000.0
2023-08-21,广汽集团,10.3,-1.53%,0.22%,0.614433,1.05,-0.435567,-0.06%,1.66,-0.1,0.75,2.2,7330000000.0,,17.56,75500000000.0
2023-08-18,广汽集团,10.48,-1.41%,0.24%,0.680729,1.21,-0.529271,-0.07%,1.9,-0.19,0.8,2.26,7330000000.0,,17.83,76673000000.0
2023-08-16,广汽集团,10.6,-1.40%,0.23%,0.6673359999999999,1.09,-0.422664,-0.05%,1.76,-0.09,0.64,1.77,7330000000.0,,18.07,77699000000.0
2023-08-15,广汽集团,10.75,-1.29%,0.24%,0.7578090000000001,1.14,-0.382191,-0.05%,1.89,0.0,0.63,2.02,7330000000.0,,18.32,78798000000.0
2023-08-14,广汽集团,10.89,-2.07%,0.46%,1.69,2.0,-0.31,-0.04%,3.68,0.0,1.26,2.52,7330000000.0,,18.56,79825000000.0
2023-08-11,广汽集团,11.12,-2.37%,0.37%,1.3,1.75,-0.45,-0.06%,3.05,0.09,0.84,3.07,7330000000.0,,18.95,81510000000.0
2023-08-10,广汽集团,11.39,-1.47%,0.31%,1.07,1.5,-0.43,-0.05%,2.57,-0.09,0.68,2.51,7330000000.0,,19.41,83490000000.0
2023-08-09,广汽集团,11.56,-0.34%,0.38%,1.39,1.82,-0.43,-0.05%,3.21,0.0,0.8,2.5,7330000000.0,,19.7,84736000000.0
2023-08-08,广汽集团,11.6,0.17%,0.38%,1.49,1.74,-0.25,-0.03%,3.23,0.0,0.73,1.29,7330000000.0,,19.77,85029000000.0
2023-08-07,广汽集团,11.57,-0.86%,0.40%,1.54,1.84,-0.3,-0.04%,3.39,0.09,0.59,1.89,7330000000.0,,19.74,84882000000.0
2023-08-04,广汽集团,11.67,1.83%,0.74%,3.32,3.04,0.28,0.03%,6.37,-0.09,1.01,2.44,7329000000.000002,,19.89,85532000000.0
2023-08-03,广汽集团,11.46,-0.26%,0.34%,1.43,1.43,0.0,0.00%,2.86,0.18,0.41,1.57,7329000000.000002,,19.53,83993000000.0
2023-08-02,广汽集团,11.49,-0.43%,0.48%,1.82,2.27,-0.45,-0.05%,4.09,0.09,0.6,2.6,7329000000.000002,,19.58,84213000000.0
2023-08-01,广汽集团,11.54,-1.37%,0.65%,2.53,3.03,-0.5,-0.06%,5.56,0.09,0.83,2.56,7329000000.000002,,19.67,84579000000.0
2023-07-31,广汽集团,11.7,3.17%,1.21%,5.99,4.32,1.67,0.19%,10.31,0.0,2.04,3.88,7329000000.000002,,19.94,85752000000.0
2023-07-28,广汽集团,11.34,2.90%,0.99%,5.43,2.78,2.65,0.32%,8.21,0.09,2.31,5.08,7329000000.000002,,19.33,83113000000.0
2023-07-27,广汽集团,11.02,1.75%,0.80%,4.04,2.49,1.5499999999999996,0.19%,6.53,0.09,2.51,2.68,7329000000.000002,,18.78,80768000000.0
2023-07-26,广汽集团,10.83,-1.99%,0.37%,1.13,1.79,-0.66,-0.08%,2.92,0.0,1.26,2.17,7329000000.000002,,18.46,79375000000.0
2023-07-24,广汽集团,10.71,0.09%,0.23%,1.06,0.76393,0.29607,0.04%,1.83,0.0,0.84,2.15,7329000000.000002,,18.25,78496000000.0
2023-07-21,广汽集团,10.7,-0.28%,0.20%,0.727772,0.8258719999999999,-0.0981,-0.01%,1.55,0.09,0.69,1.96,7329000000.000002,,18.24,78422000000.0
2023-07-20,广汽集团,10.72,-1.83%,0.25%,0.730342,1.22,-0.489658,-0.06%,1.95,0.09,0.77,2.56,7329000000.000002,,18.29,78642000000.0
2023-07-19,广汽集团,10.92,-0.27%,0.23%,0.8686879999999999,0.942644,-0.07395600000000015,-0.01%,1.81,0.09,0.61,2.01,7329000000.000002,,18.61,80035000000.0
2023-07-17,广汽集团,10.68,-0.84%,0.26%,0.8907,1.14,-0.2493,-0.03%,2.03,0.09,0.63,1.58,7329000000.000002,,18.2,78273000000.0
2023-07-14,广汽集团,10.78,-1.37%,0.27%,0.840501,1.22,-0.379499,-0.05%,2.1,-0.09,0.61,1.28,7329000000.000002,,18.36,78935000000.0
2023-07-13,广汽集团,10.93,-1.09%,0.41%,1.32,1.99,-0.67,-0.08%,3.31,0.18,0.9,1.81,7329000000.000002,,18.63,80108000000.0
2023-07-12,广汽集团,11.05,-0.63%,0.48%,1.88,2.04,-0.16,-0.02%,3.94,0.09,1.0,2.52,7329000000.000002,,18.83,80988000000.0
2023-07-11,广汽集团,11.12,1.74%,0.47%,2.46,1.36,1.1,0.13%,3.82,0.0,0.78,2.29,7329000000.000002,,18.95,81501000000.0
2023-07-10,广汽集团,10.93,-0.91%,0.44%,1.56,1.97,-0.41,-0.05%,3.53,0.0,0.7,3.08,7329000000.000002,,18.63,80108000000.0
2023-07-07,广汽集团,11.03,-0.72%,0.42%,1.66,1.77,-0.11,-0.01%,3.44,0.0,0.73,1.71,7329000000.000002,,18.8,80841000000.0
2023-07-06,广汽集团,11.11,0.91%,0.48%,2.0,1.93,0.07,0.01%,3.93,0.0,0.93,2.91,7329000000.000002,814.25,18.93,
2023-07-05,广汽集团,11.01,-0.18%,0.60%,2.62,2.27,0.35,0.04%,4.88,0.0,1.36,1.9,7329000000.000002,806.92,18.76,
2023-07-04,广汽集团,11.03,3.28%,1.08%,5.48,3.21,2.27,0.28%,8.69,-0.09,3.9,5.06,7329000000.000002,808.38,18.8,
2023-07-03,广汽集团,10.68,2.50%,0.54%,2.74,1.46,1.28,0.16%,4.2,0.0,2.1,2.11,7329000000.000002,782.73,18.2,
2023-06-30,广汽集团,10.42,0.77%,0.20%,0.8692379999999998,0.63116,0.23807799999999985,0.03%,1.5,0.0,0.74,1.64,7329000000.000002,763.68,17.76,
2023-06-29,广汽集团,10.34,-0.48%,0.17%,0.577854,0.699731,-0.121877,-0.02%,1.28,-0.1,0.61,0.67,7329000000.000002,757.81,17.62,
2023-06-28,广汽集团,10.39,-0.48%,0.23%,0.755622,1.01,-0.254378,-0.03%,1.77,-0.1,0.81,2.01,7329000000.000002,761.48,17.71,
2023-06-27,广汽集团,10.44,0.68%,0.25%,1.03,0.868347,0.161653,0.02%,1.9,-0.1,0.86,2.51,7329000000.000002,765.14,17.79,
2023-06-26,广汽集团,10.37,0.00%,0.43%,1.66,1.66,0.0,0.00%,3.31,0.1,1.56,4.15,7329000000.000002,760.01,17.67,
