日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,源杰科技,171.0,5.80%,11.24%,1.65,1.79,-0.14,-0.44%,3.44,0.19,1.33,7.65,18530600.0,,374.07,3169000000.0
2023-09-04,源杰科技,161.77,0.48%,8.06%,1.12,1.27,-0.15,-0.50%,2.39,0.01,0.85,4.52,18530600.0,,353.88,2998000000.0
2023-08-31,源杰科技,170.16,0.99%,8.57%,1.45,1.25,0.2,0.63%,2.7,-0.01,0.87,4.39,18530600.0,,372.24,3153000000.0
2023-08-29,源杰科技,161.2,5.07%,8.60%,1.4,1.12,0.28,0.94%,2.52,-0.06,0.94,7.67,18530600.0,,352.64,2987000000.0
2023-08-28,源杰科技,153.42,-1.08%,11.26%,1.72,1.54,0.18,0.63%,3.27,-1.2,1.39,8.0,18530600.0,,335.62,2843000000.0
2023-08-25,源杰科技,155.09,-6.74%,11.71%,1.59,1.8,-0.21,-0.73%,3.39,0.0,1.71,6.35,18530600.0,,339.27,2874000000.0
2023-08-24,源杰科技,166.3,-2.18%,8.56%,1.23,1.42,-0.19,-0.62%,2.7,-0.02,1.23,5.24,18530600.0,,297.77,3082000000.0
2023-08-23,源杰科技,170.0,-5.45%,7.00%,1.05,1.17,-0.12,-0.38%,2.22,0.02,0.96,3.65,18530600.0,,304.39,3150000000.0
2023-08-21,源杰科技,175.99,0.65%,6.05%,0.996774,0.989594,0.00718,0.02%,1.99,0.02,0.7,4.89,18530600.0,,315.12,3261000000.0
2023-08-18,源杰科技,174.85,-1.55%,5.26%,0.74756,0.973356,-0.225796,-0.70%,1.72,-0.35,0.61,3.04,18530600.0,,313.08,3240000000.0
2023-08-16,源杰科技,172.95,-2.18%,8.79%,1.41,1.43,-0.02,-0.06%,2.84,0.03,1.08,3.34,18530600.0,,309.68,3204999999.9999995
2023-08-15,源杰科技,176.45,-5.14%,12.14%,2.05,2.05,0.0,0.00%,4.13,-0.34,1.68,9.65,18530600.0,,316.57,3276000000.0
2023-08-14,源杰科技,186.01,0.27%,7.04%,1.13,1.29,-0.16,-0.46%,2.42,0.24,0.69,3.32,18530600.0,,333.06,3447000000.0
2023-08-11,源杰科技,185.5,-1.96%,5.64%,0.920523,1.07,-0.149477,-0.43%,1.99,-0.2,0.48,5.55,18530600.0,,332.15,3436999999.9999995
2023-08-10,源杰科技,189.21,-0.09%,5.61%,0.89686,1.07,-0.17314000000000002,-0.49%,1.97,0.11,0.44,4.68,18530600.0,,338.79,3506000000.0
2023-08-09,源杰科技,189.38,-3.22%,9.69%,1.57,1.88,-0.31,-0.88%,3.44,0.0,0.74,3.67,18530600.0,,339.09,3509000000.0000005
2023-08-08,源杰科技,195.69,-3.38%,9.92%,1.63,2.04,-0.41,-1.13%,3.68,-0.11,0.69,6.03,18530600.0,,350.39,3626000000.0
