日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,同兴达,16.27,2.33%,6.91%,1.37,1.13,0.24,0.66%,2.5,0.06,1.08,4.78,224000000.00000003,,258.78,3638000000.000001
2023-09-04,同兴达,15.73,2.08%,4.55%,0.8862290000000002,0.6878810000000001,0.19834800000000014,0.56%,1.59,0.0,0.96,2.98,224000000.00000003,,251.30,3533000000.0
2023-08-31,同兴达,15.38,1.59%,7.86%,1.53,1.17,0.36,1.05%,2.69,-0.2,1.82,3.57,224000000.00000003,,244.62,3439000000.0
2023-08-29,同兴达,14.61,6.41%,5.63%,1.07,0.745614,0.324386,0.99%,1.82,0.07,2.4,6.19,224000000.00000003,,232.38,3267000000.0
2023-08-28,同兴达,13.73,0.73%,2.72%,0.445683,0.403886,0.041797,0.14%,0.849568,-0.15,1.28,4.62,224000000.00000003,,亏损,3070000000.0
2023-08-25,同兴达,13.63,-3.74%,3.23%,0.43695,0.5609430000000001,-0.123993,-0.41%,0.997893,-0.07,1.77,4.87,224000000.00000003,,亏损,3047000000.0
2023-08-24,同兴达,14.16,-0.35%,1.78%,0.257042,0.310133,-0.053091,-0.17%,0.567175,-0.21,0.98,2.39,224000000.00000003,,亏损,3166000000.0
2023-08-23,同兴达,14.21,-1.93%,1.73%,0.24335300000000004,0.309319,-0.06596599999999997,-0.21%,0.552672,0.0,0.91,2.0,224000000.00000003,,亏损,3177000000.0
2023-08-21,同兴达,14.22,0.14%,1.64%,0.23620100000000005,0.288599,-0.052397999999999965,-0.16%,0.5248010000000001,0.07,0.88,2.61,224000000.00000003,,亏损,3179000000.0
2023-08-18,同兴达,14.22,-1.66%,1.46%,0.160633,0.305843,-0.14520999999999998,-0.46%,0.471967,0.0,0.86,2.9,224000000.00000003,,亏损,3175000000.0
2023-08-16,同兴达,14.21,-2.07%,2.15%,0.301309,0.386707,-0.085398,-0.27%,0.688016,-0.07,0.9,2.27,224000000.00000003,,亏损,3177000000.0
2023-08-15,同兴达,14.51,-1.02%,1.53%,0.216214,0.28186700000000003,-0.065653,-0.20%,0.502784,0.0,0.57,3.0,224000000.00000003,,亏损,3244000000.0
2023-08-14,同兴达,14.66,1.31%,2.04%,0.380944,0.279479,0.101465,0.31%,0.6604229999999999,0.07,0.62,3.25,224000000.00000003,,亏损,3278000000.0
2023-08-11,同兴达,14.47,-1.77%,2.27%,0.29251,0.446837,-0.154327,-0.48%,0.739347,0.0,0.63,1.97,224000000.00000003,,亏损,3235000000.0
2023-08-10,同兴达,14.73,0.00%,2.17%,0.341445,0.373072,-0.031626999999999995,-0.10%,0.714517,0.07,0.48,1.43,224000000.00000003,,亏损,3293000000.0
2023-08-09,同兴达,14.73,-2.90%,3.80%,0.48858199999999996,0.773964,-0.285382,-0.87%,1.26,-0.2,0.83,2.64,224000000.00000003,,亏损,3293000000.0
2023-08-08,同兴达,15.17,0.40%,4.31%,0.615996,0.853601,-0.237605,-0.70%,1.47,-0.07,0.87,2.52,224000000.00000003,,亏损,3392000000.0
2023-08-07,同兴达,15.1,1.34%,3.44%,0.545151,0.606759,-0.061608,-0.18%,1.16,-0.26,0.72,2.21,224000000.00000003,,亏损,3378000000.0
2023-08-04,同兴达,14.91,0.07%,3.55%,0.560231,0.6098279999999999,-0.049596999999999926,-0.15%,1.19,0.0,0.55,1.27,224000000.00000003,,亏损,3331000000.0
2023-08-03,同兴达,14.9,-3.31%,6.81%,0.953167,1.34,-0.386833,-1.16%,2.29,0.0,0.84,3.25,224000000.00000003,,亏损,3331000000.0
2023-08-02,同兴达,15.41,-0.19%,4.11%,0.671724,0.744119,-0.072395,-0.21%,1.42,-0.07,0.39,2.46,224000000.00000003,,亏损,3445000000.0000005
