日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,亿晶光电,6.21,-1.11%,1.39%,0.37025,0.65046,-0.28021,-0.38%,1.02,0.16,0.79,1.11,1183000000.0,,13.02,7345999999.999998
2023-09-04,亿晶光电,6.21,1.31%,1.50%,0.6388590000000001,0.436051,0.202808,0.28%,1.09,0.16,0.77,1.96,1180000000.0,,13.02,7343000000.000002
2023-08-31,亿晶光电,6.14,-1.60%,1.40%,0.338273,0.6808569999999999,-0.342584,-0.47%,1.02,0.0,0.62,2.08,1180000000.0,,12.85,7248000000.0
2023-08-29,亿晶光电,6.25,1.96%,2.53%,1.05,0.7973779999999999,0.25262199999999996,0.34%,1.85,0.0,1.27,2.77,1180000000.0,,13.08,7378000000.0
2023-08-28,亿晶光电,6.13,1.16%,3.21%,0.912828,1.46,-0.547172,-0.76%,2.37,-0.16,2.01,5.78,1180000000.0,,12.83,7236000000.0
2023-08-25,亿晶光电,6.06,-0.16%,1.60%,0.46901099999999996,0.676532,-0.207521,-0.29%,1.15,0.0,1.05,2.14,1180000000.0,,14.28,7154000000.000002
2023-08-24,亿晶光电,6.08,1.16%,1.91%,0.777748,0.574277,0.203471,0.28%,1.37,-0.16,1.3,3.0,1180000000.0,,14.3,7166000000.0
2023-08-23,亿晶光电,6.01,-2.44%,1.60%,0.390094,0.7520319999999999,-0.36193800000000004,-0.51%,1.14,-0.17,1.15,2.44,1180000000.0,,14.16,7095000000.0
2023-08-21,亿晶光电,6.14,-1.44%,1.21%,0.3208010000000001,0.564913,-0.244112,-0.34%,0.8857139999999999,0.0,0.81,1.77,1180000000.0,,14.47,7248000000.0
2023-08-18,亿晶光电,6.24,-1.42%,1.23%,0.356687,0.549203,-0.19251600000000002,-0.26%,0.91433,0.0,0.77,2.21,1180000000.0,,14.68,7354000000.000002
2023-08-16,亿晶光电,6.31,-0.63%,1.17%,0.324567,0.5525479999999999,-0.227981,-0.31%,0.8771129999999998,-0.16,0.69,1.42,1180000000.0,,14.87,7448999999.999998
2023-08-15,亿晶光电,6.35,-1.70%,1.48%,0.33513000000000004,0.774313,-0.439183,-0.59%,1.11,-0.16,0.79,2.48,1180000000.0,,14.96,7495999999.999998
2023-08-14,亿晶光电,6.46,0.94%,1.86%,0.6658270000000001,0.7289869999999999,-0.06315999999999992,-0.08%,1.39,0.16,1.0,2.97,1180000000.0,,15.22,7626000000.000002
2023-08-11,亿晶光电,6.4,-2.14%,2.04%,0.382498,1.17,-0.787502,-1.04%,1.55,-0.16,1.03,1.99,1180000000.0,,15.08,7555000000.0
2023-08-10,亿晶光电,6.54,0.77%,1.62%,0.706113,0.54795,0.158163,0.20%,1.25,0.0,0.68,1.7,1180000000.0,,15.41,7720000000.0
2023-08-09,亿晶光电,6.49,-1.07%,1.51%,0.4098600000000001,0.750757,-0.340897,-0.44%,1.16,0.0,0.58,1.07,1180000000.0,,15.29,7661000000.0
2023-08-08,亿晶光电,6.56,0.92%,2.34%,0.988813,0.817886,0.170927,0.22%,1.81,0.0,0.88,1.39,1180000000.0,,15.46,7744000000.0
2023-08-07,亿晶光电,6.5,-0.61%,1.68%,0.43385100000000004,0.844435,-0.410584,-0.54%,1.28,0.0,0.6,1.38,1180000000.0,,15.31,7673000000.0
2023-08-04,亿晶光电,6.54,-0.61%,2.68%,0.798848,1.27,-0.4711520000000001,-0.61%,2.07,0.0,0.91,1.37,1180000000.0,,15.41,7720000000.0
2023-08-03,亿晶光电,6.57,1.55%,3.60%,1.69,1.11,0.58,0.75%,2.8,0.15,1.26,2.94,1180000000.0,,15.5,7768000000.000002
2023-08-02,亿晶光电,6.47,-1.37%,2.49%,0.543799,1.37,-0.8262010000000001,-1.08%,1.91,0.0,0.77,1.83,1180000000.0,,15.24,7638000000.0
2023-08-01,亿晶光电,6.56,-1.35%,2.72%,0.669226,1.44,-0.770774,-1.00%,2.11,-0.15,0.8,1.65,1180000000.0,,15.46,7744000000.0
2023-07-31,亿晶光电,6.65,0.45%,2.90%,1.01,1.27,-0.26,-0.33%,2.28,0.15,0.85,1.06,1180000000.0,,15.67,7850000000.0
2023-07-28,亿晶光电,6.62,0.46%,2.92%,1.07,1.19,-0.12,-0.15%,2.26,0.0,0.76,2.88,1180000000.0,,15.6,7815000000.000002
