日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,纳尔股份,8.75,-1.02%,0.68%,0.067112,0.084696,-0.017584,-0.08%,0.151826,-0.11,0.74,1.47,256000000.0,,36.75,2237000000.0
2023-08-02,纳尔股份,8.84,0.23%,0.86%,0.082209,0.11039600000000001,-0.028187,-0.12%,0.192632,0.0,0.95,1.36,256000000.0,,37.17,2262000000.0
2023-08-01,纳尔股份,8.82,-0.23%,0.80%,0.103781,0.077137,0.026644,0.12%,0.180918,-0.11,0.8,1.24,256000000.0,,37.09,2257000000.0
2023-07-31,纳尔股份,8.84,0.68%,1.09%,0.126506,0.118404,0.008102,0.04%,0.24491,0.0,1.14,1.14,256000000.0,,37.17,2262000000.0
2023-07-28,纳尔股份,8.78,0.80%,0.89%,0.106718,0.091348,0.015369999999999997,0.07%,0.198075,0.0,0.94,1.72,256000000.0,,36.92,2247000000.0
2023-07-27,纳尔股份,8.71,-1.14%,0.98%,0.10771300000000003,0.111746,-0.004032999999999981,-0.02%,0.21945900000000002,0.12,1.07,1.59,256000000.0,,36.62,2229000000.0
2023-07-26,纳尔股份,8.81,-0.11%,0.81%,0.099169,0.08366,0.015509,0.07%,0.182847,-0.11,0.92,0.68,256000000.0,,37.05,2255000000.0
2023-07-24,纳尔股份,8.7,0.69%,0.85%,0.107125,0.080859,0.026266,0.12%,0.18798399999999998,0.0,0.96,1.85,256000000.0,,36.58,2226000000.0
2023-07-21,纳尔股份,8.64,-0.69%,0.83%,0.062415,0.123043,-0.060628,-0.27%,0.185458,0.0,0.95,1.49,256000000.0,,36.33,2211000000.0
2023-07-19,纳尔股份,8.77,-0.57%,0.58%,0.06313300000000001,0.066389,-0.003256,-0.01%,0.13053199999999998,0.0,0.68,1.47,256000000.0,,36.92,2247000000.0
2023-07-17,纳尔股份,8.71,-0.80%,1.09%,0.09777,0.142554,-0.044784,-0.20%,0.242048,0.0,1.24,1.94,256000000.0,,36.71,2234000000.0
2023-07-14,纳尔股份,8.78,-0.79%,0.78%,0.056654,0.119767,-0.063113,-0.28%,0.176421,0.0,0.71,1.58,256000000.0,,36.92,2247000000.0
2023-07-14,纳尔股份,8.76,-1.02%,0.72%,0.050748,0.11193800000000002,-0.061190000000000015,-0.27%,0.16326400000000002,0.0,0.71,1.58,256000000.0,,36.92,2247000000.0
2023-07-13,纳尔股份,8.85,1.14%,1.03%,0.144963,0.08947999999999999,0.05548300000000002,0.24%,0.23444299999999998,-0.11,0.9,1.6,256000000.0,,37.21,2265000000.0
2023-07-12,纳尔股份,8.75,-1.24%,0.94%,0.082014,0.129577,-0.047563,-0.21%,0.211591,-0.11,0.82,1.92,256000000.0,,36.79,2239000000.0
2023-07-11,纳尔股份,8.86,1.03%,0.91%,0.127119,0.077248,0.049871,0.22%,0.20525100000000004,0.0,0.86,1.25,256000000.0,,37.26,2267000000.0
2023-07-10,纳尔股份,8.77,0.34%,1.04%,0.104349,0.130573,-0.026224,-0.12%,0.234923,0.11,0.94,1.37,256000000.0,,36.88,2244000000.0
2023-07-07,纳尔股份,8.74,-0.34%,1.55%,0.17632,0.171714,0.004606,0.02%,0.348034,0.23,1.52,2.28,256000000.0,,36.75,2237000000.0
2023-07-06,纳尔股份,12.57,-0.87%,1.79%,0.183919,0.228471,-0.044552,-0.19%,0.41239,-0.08,1.26,2.05,183000000.0,22.98,37.76,
2023-07-05,纳尔股份,12.68,-0.86%,1.21%,0.135656,0.146553,-0.010897,-0.05%,0.282209,0.0,0.83,1.33,183000000.0,23.18,38.09,
2023-07-04,纳尔股份,12.79,0.87%,1.10%,0.15086199999999994,0.104907,0.04595499999999998,0.20%,0.255768,0.08,0.62,1.66,183000000.0,23.38,38.42,
2023-07-03,纳尔股份,12.68,1.68%,1.51%,0.187249,0.16393900000000006,0.02330999999999998,0.10%,0.351189,0.0,0.9,1.68,183000000.0,23.18,38.09,
2023-06-30,纳尔股份,12.47,1.55%,1.56%,0.220473,0.13318800000000006,0.08728499999999999,0.38%,0.353661,-0.08,0.95,2.28,183000000.0,22.8,37.46,
2023-06-29,纳尔股份,12.28,1.91%,1.70%,0.2404820000000001,0.132929,0.107553,0.48%,0.380472,0.08,1.12,3.32,183000000.0,22.45,36.89,
2023-06-28,纳尔股份,12.05,-0.82%,1.40%,0.12688,0.181108,-0.054228,-0.25%,0.307988,0.0,0.83,2.31,183000000.0,22.03,36.17,
2023-06-27,纳尔股份,12.15,4.47%,2.61%,0.333271,0.245793,0.087478,0.39%,0.579064,0.0,1.88,6.88,183000000.0,22.21,36.47,
2023-06-26,纳尔股份,11.64,-2.27%,1.04%,0.084391,0.138471,-0.054079999999999996,-0.25%,0.22366599999999998,0.0,0.86,2.85,183000000.0,21.26,34.91,
