日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,豪恩汽电,77.72,2.91%,12.34%,0.989351,0.914981,0.07437,0.48%,1.9,0.01,1.16,4.37,19894600.0,,78.43,1546000000.0
2023-09-04,豪恩汽电,75.1,-0.74%,8.75%,0.585101,0.715862,-0.130761,-0.88%,1.31,0.0,0.7,2.99,19894600.0,,75.75,1493000000.0
2023-08-31,豪恩汽电,75.15,-1.12%,9.09%,0.5980939999999999,0.771443,-0.1733490000000001,-1.16%,1.37,-0.08,0.62,4.47,19894600.0,,75.83,1495000000.0
2023-08-29,豪恩汽电,74.86,8.18%,15.77%,1.36,0.9401709999999999,0.419829,2.82%,2.3,0.07,0.92,9.07,19894600.0,,75.54,1489000000.0
2023-08-28,豪恩汽电,69.2,1.97%,13.85%,1.01,0.949428,0.060572,0.44%,1.96,0.0,0.72,7.29,19894600.0,,104.77,1377000000.0
2023-08-25,豪恩汽电,67.86,-6.14%,13.82%,0.9783290000000001,0.939161,0.039168,0.29%,1.92,0.02,0.58,8.3,19894600.0,,102.75,1350000000.0
2023-08-24,豪恩汽电,72.3,-5.16%,15.44%,0.911232,1.37,-0.458768,-3.19%,2.28,-0.06,0.57,6.13,19894600.0,,109.47,1438000000.0
2023-08-23,豪恩汽电,76.23,1.28%,22.64%,2.07,1.4,0.67,4.42%,3.47,-0.26,0.88,7.27,19894600.0,,115.42,1517000000.0
2023-08-21,豪恩汽电,76.02,-6.51%,24.48%,1.76,2.0,-0.24,-1.59%,3.76,0.01,1.08,5.42,19894600.0,,115.1,1512000000.0
2023-08-18,豪恩汽电,81.7,1.39%,34.13%,3.01,2.41,0.6,3.71%,5.47,0.0,1.94,5.84,19894600.0,,123.11,1618000000.0
2023-08-16,豪恩汽电,75.0,-4.09%,17.63%,1.31,1.33,-0.02,-0.13%,2.64,0.0,1.07,3.62,19894600.0,,113.56,1492000000.0
