日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,方盛制药,9.59,1.70%,3.20%,0.716219,0.600102,0.11611699999999993,0.28%,1.32,0.1,0.91,3.18,434000000.0,,16.55,4162000000.0
2023-08-11,方盛制药,9.43,0.64%,3.68%,0.734054,0.789744,-0.055689999999999996,-0.14%,1.52,0.0,1.09,3.42,434000000.0,,16.28,4093000000.0
2023-08-10,方盛制药,9.37,0.00%,1.62%,0.311975,0.342871,-0.030896,-0.08%,0.654845,0.11,0.42,1.28,434000000.0,,16.18,4067000000.0
2023-08-09,方盛制药,9.37,-1.68%,3.65%,0.6040840000000001,0.8771620000000001,-0.2730780000000001,-0.67%,1.48,0.11,0.96,2.52,434000000.0,,16.18,4067000000.0
2023-08-08,方盛制药,9.53,4.27%,4.98%,1.26,0.7820060000000001,0.477994,1.16%,2.04,0.0,1.34,5.14,434000000.0,,16.45,4136000000.0
2023-08-07,方盛制药,9.14,-2.25%,3.69%,0.5952649999999999,0.873569,-0.278304,-0.70%,1.47,0.0,0.98,3.53,434000000.0,,15.78,3967000000.0
2023-08-04,方盛制药,9.35,-0.95%,2.97%,0.47798,0.7379140000000001,-0.259934,-0.64%,1.22,0.0,0.84,2.86,434000000.0,,16.14,4058000000.0
2023-08-03,方盛制药,9.47,1.61%,3.93%,0.737213,0.869809,-0.132596,-0.32%,1.62,-0.21,1.17,3.97,434000000.0,,16.3,4097000000.0
2023-08-02,方盛制药,9.32,-2.82%,3.32%,0.4690520000000001,0.883403,-0.4143509999999999,-1.02%,1.35,-0.11,1.07,3.23,434000000.0,,16.09,4045000000.000001
2023-08-01,方盛制药,9.59,-3.52%,4.63%,0.747329,1.19,-0.442671,-1.06%,1.94,0.1,1.7,4.33,434000000.0,,16.55,4162000000.0
2023-07-31,方盛制药,9.94,-2.45%,3.97%,0.493167,1.23,-0.736833,-1.71%,1.72,0.1,1.73,4.42,434000000.0,,17.16,4314000000.0
2023-07-28,方盛制药,10.19,-0.20%,1.77%,0.3021010000000001,0.479854,-0.17775299999999994,-0.40%,0.7819550000000001,0.0,0.78,2.15,434000000.0,,17.59,4423000000.0
