日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,斯莱克,10.88,1.49%,1.07%,0.398676,0.323618,0.075058,0.11%,0.722294,-0.18,1.2,3.83,628000000.0,,53.38,6836000000.0
2023-09-04,斯莱克,10.68,2.20%,0.65%,0.222568,0.20239400000000002,0.020174,0.03%,0.431809,0.09,0.71,3.44,628000000.0,,52.4,6709999999.999999
2023-08-31,斯莱克,10.6,-2.84%,1.03%,0.25952800000000004,0.428145,-0.16861699999999996,-0.25%,0.687673,-0.09,0.93,4.03,628000000.0,,52.01,6659999999.999999
2023-08-29,斯莱克,10.87,6.15%,1.46%,0.638737,0.342831,0.295906,0.43%,0.981569,-0.09,1.43,6.45,628000000.0,,45.36,6829000000.000001
2023-08-28,斯莱克,10.24,-0.39%,1.03%,0.306424,0.376094,-0.06967000000000001,-0.11%,0.682519,-0.29,1.07,7.78,628000000.0,,42.73,6434000000.0
2023-08-25,斯莱克,10.28,-3.29%,0.77%,0.18873800000000002,0.31550700000000004,-0.126769,-0.20%,0.5042449999999999,-0.1,0.82,3.48,628000000.0,,42.9,6459000000.0
2023-08-24,斯莱克,10.63,1.05%,1.07%,0.340977,0.363686,-0.022709,-0.03%,0.7154520000000001,0.0,1.18,3.99,628000000.0,,44.36,6679000000.000001
2023-08-23,斯莱克,10.52,0.38%,1.30%,0.40415,0.459793,-0.055643,-0.08%,0.863944,0.1,1.59,4.29,628000000.0,,43.9,6609000000.0
2023-08-21,斯莱克,10.49,-1.41%,0.70%,0.232219,0.234293,-0.002074,-0.00%,0.466511,-0.1,0.83,2.73,628000000.0,,43.77,6591000000.0
2023-08-18,斯莱克,10.69,-1.75%,0.59%,0.13836099999999998,0.25746199999999997,-0.119101,-0.18%,0.402049,0.0,0.79,3.03,628000000.0,,44.4,6684999999.999999
2023-08-16,斯莱克,10.75,-2.63%,0.82%,0.262104,0.300583,-0.038479,-0.06%,0.562688,-0.19,1.17,2.81,628000000.0,,44.86,6754000000.000001
2023-08-15,斯莱克,11.01,-2.31%,0.87%,0.23181,0.369611,-0.137801,-0.20%,0.606504,0.46,1.4,3.64,628000000.0,,46.07,6936000000.0
2023-08-14,斯莱克,11.27,-0.79%,0.86%,0.323906,0.282518,0.041388,0.06%,0.6064689999999999,0.0,1.4,2.73,628000000.0,,47.03,7081000000.0
2023-08-11,斯莱克,11.36,-2.07%,0.71%,0.167499,0.345965,-0.178466,-0.25%,0.513463,0.0,1.18,2.59,628000000.0,,47.4,7137000000.0
2023-08-10,斯莱克,11.6,-1.19%,0.48%,0.12698199999999998,0.226645,-0.099663,-0.14%,0.353627,0.0,0.78,2.13,628000000.0,,48.41,7288000000.0
