日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,德美化工,6.96,0.87%,0.59%,0.100402,0.055915,0.044487,0.17%,0.156317,0.0,1.12,2.03,383000000.0,,79.64,2666000000.0
2023-09-04,德美化工,6.87,1.03%,0.42%,0.046308999999999996,0.061270000000000005,-0.014961000000000002,-0.06%,0.10931800000000001,-0.15,0.81,1.47,383000000.0,,78.84,2640000000.0
2023-08-31,德美化工,6.82,0.44%,0.56%,0.068577,0.077084,-0.008506999999999999,-0.03%,0.14566800000000002,-0.15,0.85,1.77,383000000.0,,78.04,2613000000.0
2023-08-29,德美化工,6.76,0.30%,0.55%,0.087987,0.053977,0.034010000000000006,0.13%,0.141964,0.0,0.88,2.23,383000000.0,,亏损,2590000000.0
2023-08-28,德美化工,6.74,2.59%,1.07%,0.157054,0.120378,0.036676,0.14%,0.277431,-0.15,2.13,2.89,383000000.0,,亏损,2582000000.0
2023-08-25,德美化工,6.57,-0.61%,0.50%,0.06267,0.06448999999999999,-0.00182,-0.01%,0.127159,0.15,1.02,3.33,383000000.0,,亏损,2517000000.0
2023-08-23,德美化工,6.61,-1.20%,0.55%,0.047514,0.091504,-0.04399,-0.17%,0.139018,0.46,1.16,1.94,383000000.0,,亏损,2532000000.0
2023-08-21,德美化工,6.76,-0.44%,0.45%,0.045439999999999994,0.070575,-0.025135,-0.10%,0.11601500000000001,0.0,1.01,2.21,383000000.0,,亏损,2590000000.0
2023-08-18,德美化工,6.82,-0.44%,0.38%,0.046337,0.052516,-0.006179,-0.02%,0.099868,0.0,0.98,1.9,383000000.0,,亏损,2601000000.0
2023-08-16,德美化工,6.88,0.00%,0.37%,0.04355,0.054763,-0.011212999999999999,-0.04%,0.098313,0.0,0.96,1.45,383000000.0,,亏损,2636000000.0
2023-08-15,德美化工,6.87,-0.87%,0.26%,0.032746,0.033719,-0.000973,-0.00%,0.068103,0.0,0.6,1.15,383000000.0,,亏损,2636000000.0
2023-08-14,德美化工,6.93,1.17%,0.58%,0.06667000000000001,0.087036,-0.020366,-0.08%,0.153705,0.15,1.11,2.19,383000000.0,,亏损,2655000000.0
2023-08-11,德美化工,6.85,-1.58%,0.57%,0.05119,0.099253,-0.048063,-0.18%,0.150443,-0.15,0.96,2.01,383000000.0,,亏损,2624000000.0
2023-08-10,德美化工,6.96,0.00%,0.24%,0.027913,0.036075,-0.008162,-0.03%,0.063988,0.0,0.3,1.29,383000000.0,,亏损,2666000000.0
2023-08-09,德美化工,6.96,-0.29%,0.28%,0.030838,0.043511,-0.012673,-0.05%,0.07457799999999999,0.29,0.23,0.86,383000000.0,,亏损,2666000000.0
2023-08-08,德美化工,6.98,1.31%,0.57%,0.081523,0.069164,0.012359,0.05%,0.150687,0.29,0.46,3.19,383000000.0,,亏损,2674000000.0
2023-08-07,德美化工,6.9,-1.43%,0.86%,0.086738,0.13934000000000002,-0.052602,-0.20%,0.226541,0.15,0.86,2.14,383000000.0,,亏损,2640000000.0
2023-08-03,德美化工,7.02,0.29%,1.29%,0.160678,0.184832,-0.024154,-0.09%,0.345812,0.14,1.42,1.57,383000000.0,,亏损,2693000000.0
2023-08-02,德美化工,7.0,-4.50%,2.32%,0.229534,0.395518,-0.165984,-0.62%,0.625053,0.14,4.28,5.59,383000000.0,,亏损,2682000000.0
2023-08-01,德美化工,7.33,0.41%,0.68%,0.11813599999999998,0.07199,0.04614599999999998,0.16%,0.190127,-0.14,1.34,1.64,383000000.0,,亏损,2808000000.0
2023-07-31,德美化工,7.3,-0.14%,0.44%,0.056913,0.066665,-0.009752,-0.03%,0.123578,0.0,0.8,1.09,383000000.0,,亏损,2797000000.0
