日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,润和软件,23.06,0.52%,2.77%,2.62,2.3,0.32,0.18%,4.91,-0.04,1.25,1.57,771000000.0,,126.47,17790000000.0
2023-07-27,润和软件,22.94,0.92%,2.93%,2.57,2.59,-0.02,-0.01%,5.17,0.04,1.41,2.07,771000000.0,,125.81,17697000000.0
2023-07-26,润和软件,22.73,0.44%,2.80%,2.5,2.43,0.0699999999999997,0.04%,4.92,0.0,1.5,2.34,771000000.0,,124.66,17535000000.0
2023-07-24,润和软件,22.28,0.22%,1.71%,1.52,1.43,0.09,0.05%,2.95,0.0,0.8,2.52,771000000.0,,122.19,17188000000.0
2023-07-21,润和软件,22.23,0.18%,1.45%,1.2,1.3,-0.1,-0.06%,2.5,0.05,0.55,1.71,771000000.0,,121.91,17150000000.0
2023-07-20,润和软件,22.23,-1.98%,1.89%,1.36,1.91,-0.55,-0.32%,3.28,0.0,0.82,2.91,771000000.0,,121.69,17119000000.0
2023-07-19,润和软件,22.65,0.18%,1.54%,1.21,1.47,-0.26,-0.15%,2.7,0.0,0.48,1.99,771000000.0,,124.38,17497000000.0
2023-07-17,润和软件,23.03,0.26%,2.42%,1.73,2.54,-0.81,-0.46%,4.32,0.04,0.7,2.44,771000000.0,,126.47,17790000000.0
2023-07-14,润和软件,22.97,1.23%,3.74%,3.41,3.18,0.23,0.13%,6.66,0.0,1.03,2.69,771000000.0,,125.97,17721000000.0
2023-07-13,润和软件,22.69,0.58%,3.08%,2.43,2.96,-0.5299999999999997,-0.30%,5.39,0.13,0.64,2.22,771000000.0,,124.44,17505000000.0
2023-07-12,润和软件,22.56,-4.81%,5.25%,3.8,5.48,-1.68,-0.97%,9.28,0.0,1.1,4.73,771000000.0,,123.72,17404000000.0
2023-07-11,润和软件,23.7,0.47%,2.64%,2.25,2.5,-0.25,-0.14%,4.82,0.04,0.5,2.16,771000000.0,,129.97,18284000000.0
2023-07-10,润和软件,23.59,-0.46%,2.81%,2.29,2.86,-0.57,-0.31%,5.15,-0.04,0.48,1.94,771000000.0,,129.37,18199000000.0
2023-07-07,润和软件,23.7,-5.39%,5.77%,4.11,6.57,-2.4599999999999995,-1.35%,10.68,0.0,1.04,5.15,771000000.0,,129.97,18284000000.0
2023-07-06,润和软件,25.05,3.56%,7.76%,8.09,6.94,1.15,0.60%,15.04,0.0,1.6,6.33,771000000.0,193.25,137.38,
2023-07-05,润和软件,24.19,-2.03%,4.87%,4.4,4.85,-0.4499999999999994,-0.24%,9.25,0.04,0.92,3.77,771000000.0,186.62,132.66,
2023-07-04,润和软件,24.69,0.98%,5.34%,5.36,4.76,0.6000000000000006,0.32%,10.12,0.04,1.01,2.99,771000000.0,190.47,135.4,
2023-07-03,润和软件,24.45,2.05%,5.29%,4.93,4.96,-0.03,-0.02%,9.89,0.0,0.92,4.63,771000000.0,188.62,134.09,
2023-06-30,润和软件,23.96,2.70%,4.51%,4.72,3.53,1.19,0.64%,8.25,-0.08,0.65,4.24,771000000.0,184.84,131.4,
2023-06-29,润和软件,23.33,0.13%,4.28%,3.63,4.07,-0.44,-0.24%,7.7,-0.04,0.5,3.13,771000000.0,179.98,127.95,
2023-06-28,润和软件,23.3,-4.82%,7.09%,5.88,6.82,-0.94,-0.52%,12.69,0.0,0.84,8.99,771000000.0,179.75,127.78,
2023-06-27,润和软件,24.48,2.81%,5.30%,5.02,5.02,0.0,0.00%,10.04,-0.04,0.63,4.49,771000000.0,188.85,134.25,
2023-06-26,润和软件,23.72,-6.10%,7.09%,5.7,7.61,-1.91,-1.04%,13.5,-0.04,0.93,7.92,771000000.0,183.69,130.58,
