日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,光大证券,17.82,-2.25%,2.09%,6.36,8.35,-1.99,-0.29%,14.71,0.0,0.58,2.63,3907000000.0,,17.15,69617000000.0
2023-08-11,光大证券,18.23,-6.51%,3.53%,9.81,15.89,-6.08,-0.85%,25.71,-0.06,0.9,5.13,3907000000.0,,17.54,71219000000.0
2023-08-10,光大证券,19.5,4.00%,3.78%,15.82,12.56,3.26,0.43%,28.39,0.0,1.02,3.95,3907000000.0,,18.77,76181000000.0
2023-08-09,光大证券,18.75,-2.24%,2.77%,9.45,10.97,-1.52,-0.21%,20.42,0.0,0.78,3.18,3907000000.0,,18.05,73251000000.0
2023-08-08,光大证券,19.18,5.21%,5.74%,23.86,18.73,5.13,0.68%,42.59000000000001,-0.05,1.91,13.38,3907000000.0,,18.46,74930000000.0
2023-08-07,光大证券,18.22,-0.82%,2.26%,8.1,7.85,0.25,0.04%,15.99,0.06,0.67,2.45,3907000000.0,,17.54,71219000000.0
2023-08-04,光大证券,18.37,-1.08%,5.06%,19.04,18.26,0.78,0.11%,37.31,0.05,1.53,5.65,3907000000.0,,17.68,71766000000.0
2023-08-03,光大证券,18.55,2.77%,2.50%,9.16,8.39,0.77,0.11%,17.91,0.0,0.84,5.32,3907000000.0,,17.87,72547000000.0
2023-08-02,光大证券,18.05,0.00%,2.08%,6.94,7.83,-0.89,-0.13%,14.76,-0.06,0.66,3.16,3907000000.0,,17.37,70516000000.0
2023-08-01,光大证券,18.05,-1.58%,3.02%,9.88,11.56,-1.68,-0.24%,21.44,-0.06,0.9,3.98,3907000000.0,,17.37,70516000000.0
2023-07-31,光大证券,18.34,-2.24%,4.42%,15.24,17.16,-1.92,-0.27%,32.4,-0.05,1.72,5.76,3907000000.0,,17.65,71649000000.0
2023-07-28,光大证券,18.76,8.13%,4.38%,17.97,13.26,4.71,0.64%,31.24,0.0,2.35,9.22,3907000000.0,,18.05,73290000000.0
