日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,嘉诚国际,17.24,0.12%,0.37%,0.082015,0.055135,0.02688,0.07%,0.13715,0.06,0.88,1.45,218000000.00000003,,18.82,3760000000.0
2023-09-04,嘉诚国际,17.26,2.25%,0.45%,0.100064,0.066897,0.033167,0.09%,0.16730599999999998,0.0,0.87,2.96,218000000.00000003,,18.84,3764000000.0
2023-08-31,嘉诚国际,16.96,1.37%,0.38%,0.077427,0.06119,0.016237,0.04%,0.13861700000000002,0.06,0.86,2.39,218000000.00000003,,18.52,3699000000.0
2023-08-29,嘉诚国际,16.77,5.34%,0.82%,0.150899,0.144592,0.006307,0.02%,0.29549000000000003,0.18,2.48,6.47,218000000.00000003,,18.31,3657000000.0
2023-08-28,嘉诚国际,15.92,2.71%,0.44%,0.080097,0.07535499999999999,0.0047420000000000006,0.01%,0.155453,-0.13,1.36,3.61,218000000.00000003,,17.38,3472000000.0
2023-08-25,嘉诚国际,15.5,-1.46%,0.27%,0.038914,0.051864999999999994,-0.012950999999999999,-0.04%,0.090779,-0.13,0.85,2.61,218000000.00000003,,21.02,3379999999.9999995
2023-08-24,嘉诚国际,15.69,-1.75%,0.28%,0.036431,0.06158200000000001,-0.02515100000000001,-0.07%,0.09806,0.26,0.94,4.51,218000000.00000003,,21.33,3429999999.9999995
2023-08-23,嘉诚国际,15.97,-0.75%,0.30%,0.045811000000000004,0.05844400000000001,-0.012633000000000007,-0.04%,0.104255,0.0,0.99,2.8,218000000.00000003,,21.66,3483000000.0
2023-08-21,嘉诚国际,16.3,-2.80%,0.41%,0.066238,0.081586,-0.015348,-0.04%,0.147824,0.0,1.21,4.47,218000000.00000003,,22.1,3554999999.999999
2023-08-18,嘉诚国际,16.77,-0.30%,0.22%,0.04442,0.035167000000000004,0.009253,0.03%,0.08009,-0.12,0.64,2.56,218000000.00000003,,22.74,3657000000.0
2023-08-16,嘉诚国际,16.7,0.72%,0.24%,0.049748,0.039438,0.01031,0.03%,0.089186,-0.06,0.7,3.38,218000000.00000003,,22.64,3642000000.0
2023-08-15,嘉诚国际,16.64,1.84%,0.62%,0.110822,0.09815499999999999,0.012667,0.04%,0.2265800000000001,0.12,2.63,4.1,218000000.00000003,,22.48,3616000000.0
2023-08-14,嘉诚国际,16.42,-0.91%,0.28%,0.052239,0.04592,0.006319,0.02%,0.098159,-0.3,1.07,2.29,218000000.00000003,,22.27,3581000000.0
2023-08-11,嘉诚国际,16.57,-2.13%,0.21%,0.027214999999999996,0.050950999999999996,-0.023736,-0.07%,0.078166,0.0,0.71,3.07,218000000.00000003,,22.47,3614000000.0
2023-08-10,嘉诚国际,16.93,1.93%,0.32%,0.070109,0.048076,0.022033,0.06%,0.11818499999999996,-0.06,1.19,2.41,218000000.00000003,,22.96,3692000000.0
2023-08-09,嘉诚国际,16.61,-1.54%,0.26%,0.040526,0.05543099999999999,-0.014904999999999991,-0.04%,0.095957,-0.06,1.04,3.02,218000000.00000003,,22.52,3622000000.0
2023-08-08,嘉诚国际,16.87,0.30%,0.23%,0.048024,0.036561,0.011463,0.03%,0.08458500000000001,0.06,0.9,1.84,218000000.00000003,,22.88,3679000000.0
2023-08-07,嘉诚国际,16.82,-0.71%,0.26%,0.037913999999999996,0.054228,-0.016314,-0.04%,0.09452999999999999,0.0,0.97,1.65,218000000.00000003,,22.81,3668000000.0
2023-08-04,嘉诚国际,16.94,-1.68%,0.43%,0.064138,0.095224,-0.031086000000000006,-0.08%,0.15936199999999998,0.06,1.62,2.09,218000000.00000003,,22.97,3694000000.0
2023-08-03,嘉诚国际,17.18,-0.23%,0.16%,0.0279,0.029838,-0.0019379999999999998,-0.01%,0.058991999999999996,0.23,0.53,1.1,218000000.00000003,,23.36,3758000000.0
2023-08-02,嘉诚国际,17.22,-0.23%,0.19%,0.024698,0.045354000000000005,-0.020656,-0.06%,0.070362,0.06,0.58,1.27,218000000.00000003,,23.35,3755000000.0
2023-08-01,嘉诚国际,17.26,0.64%,0.24%,0.047013,0.043373,0.00364,0.01%,0.091974,0.0,0.77,1.23,218000000.00000003,,23.4,3764000000.0
2023-07-31,嘉诚国际,17.15,0.35%,0.29%,0.064822,0.044071,0.020751,0.06%,0.108893,0.18,0.92,1.4,218000000.00000003,,23.25,3740000000.0
2023-07-28,嘉诚国际,17.09,0.77%,0.44%,0.084357,0.078308,0.0060490000000000006,0.02%,0.162665,0.0,1.49,2.3,218000000.00000003,,23.17,3727000000.000001
2023-07-27,嘉诚国际,16.96,-1.34%,0.45%,0.06052,0.10406099999999999,-0.04354099999999998,-0.12%,0.164581,0.06,1.57,2.91,218000000.00000003,,23.0,3699000000.0
2023-07-26,嘉诚国际,17.19,0.12%,0.20%,0.039397,0.037307,0.0020900000000000046,0.01%,0.076704,0.12,0.54,1.51,218000000.00000003,,23.31,3749000000.0
2023-07-24,嘉诚国际,16.89,-0.53%,0.28%,0.046005,0.057734,-0.011729,-0.03%,0.10373900000000001,0.12,0.62,2.77,218000000.00000003,,22.9,3683000000.0
2023-07-21,嘉诚国际,16.98,0.18%,0.31%,0.062945,0.052654999999999993,0.01029,0.03%,0.1156,0.06,0.73,1.65,218000000.00000003,,23.02,3703000000.0
2023-07-20,嘉诚国际,16.95,-1.45%,0.40%,0.067503,0.080275,-0.012772,-0.03%,0.147778,0.0,1.02,3.9,218000000.00000003,,22.98,3696000000.0
2023-07-19,嘉诚国际,17.15,0.00%,0.64%,0.128824,0.111704,0.01712,0.05%,0.240596,0.0,2.27,2.39,218000000.00000003,,23.32,3751000000.0
2023-07-17,嘉诚国际,16.58,0.18%,0.24%,0.040778,0.045557,-0.004779,-0.01%,0.08633500000000001,0.06,0.79,2.24,218000000.00000003,,22.48,3616000000.0
2023-07-14,嘉诚国际,16.55,0.00%,0.19%,0.031097000000000007,0.035298,-0.004200999999999996,-0.01%,0.069638,0.3,0.62,1.75,218000000.00000003,,22.44,3609000000.000001
2023-07-13,嘉诚国际,16.55,0.61%,0.20%,0.043986,0.027683999999999997,0.016302000000000004,0.05%,0.07167000000000001,0.18,0.58,1.76,218000000.00000003,,22.44,3609000000.000001
2023-07-12,嘉诚国际,16.45,-1.32%,0.31%,0.050834,0.060808,-0.009974,-0.03%,0.112876,-0.12,0.9,2.1,218000000.00000003,,22.31,3586999999.999999
2023-07-11,嘉诚国际,16.67,1.77%,0.45%,0.093339,0.06704,0.026299,0.07%,0.160379,0.06,1.35,2.81,218000000.00000003,,22.6,3635000000.0
2023-07-10,嘉诚国际,16.38,1.99%,0.36%,0.075361,0.053514,0.021847,0.06%,0.128875,0.06,0.95,3.55,218000000.00000003,,22.21,3572000000.0
2023-07-07,嘉诚国际,16.06,0.25%,0.23%,0.03564,0.045195,-0.009555,-0.03%,0.080834,-0.06,0.43,1.56,218000000.00000003,,21.78,3502000000.0000005
2023-07-06,嘉诚国际,16.02,-0.44%,0.36%,0.061761,0.065111,-0.00335,-0.01%,0.126872,0.0,0.68,2.24,218000000.00000003,34.94,21.72,
2023-07-05,嘉诚国际,16.09,-1.35%,0.33%,0.05325,0.061689999999999995,-0.008440000000000001,-0.02%,0.11494000000000001,0.06,0.62,1.96,218000000.00000003,35.09,21.82,
2023-07-04,嘉诚国际,16.31,0.18%,0.36%,0.06474099999999999,0.064774,-3.3e-05,-0.00%,0.12951500000000002,0.31,0.71,2.15,218000000.00000003,35.57,22.12,
