日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,广济药业,7.6,-0.13%,0.56%,0.069295,0.07684,-0.007545,-0.03%,0.146135,0.0,0.63,1.05,344000000.0,,亏损,2614000000.0
2023-09-04,广济药业,7.58,1.88%,1.00%,0.139827,0.117969,0.021858000000000002,0.08%,0.25791,0.0,1.25,2.96,344000000.0,,亏损,2611000000.0
2023-08-31,广济药业,7.46,1.50%,1.07%,0.14845799999999998,0.124385,0.024073,0.09%,0.272843,0.13,1.31,2.58,344000000.0,,亏损,2566000000.0
2023-08-29,广济药业,7.29,1.25%,0.79%,0.114803,0.08315,0.031653,0.13%,0.197954,0.14,0.85,2.92,344000000.0,,亏损,2508000000.0
2023-08-28,广济药业,7.2,1.41%,1.17%,0.149199,0.144603,0.004596,0.02%,0.29380100000000003,0.0,1.31,3.38,344000000.0,,亏损,2477000000.0
2023-08-25,广济药业,7.1,-1.39%,0.73%,0.069931,0.11124200000000001,-0.04131100000000002,-0.17%,0.181174,0.14,0.79,3.06,344000000.0,,亏损,2442000000.0
2023-08-24,广济药业,7.2,0.42%,0.69%,0.091554,0.079343,0.01221100000000001,0.05%,0.170897,0.0,0.68,2.37,344000000.0,,亏损,2477000000.0
2023-08-23,广济药业,7.17,-1.38%,0.80%,0.089447,0.10976099999999996,-0.02031399999999998,-0.08%,0.199209,0.0,0.77,2.2,344000000.0,,亏损,2466000000.0
2023-08-21,广济药业,7.39,-0.94%,1.01%,0.13688599999999998,0.122952,0.01393399999999998,0.05%,0.259839,-0.27,0.92,2.55,344000000.0,,亏损,2542000000.0
2023-08-18,广济药业,7.52,-1.96%,0.71%,0.072651,0.11199999999999999,-0.039349,-0.15%,0.18495899999999998,-0.13,0.71,2.74,344000000.0,,亏损,2566000000.0
2023-08-16,广济药业,7.67,-0.13%,0.94%,0.15126099999999998,0.097089,0.054171999999999984,0.21%,0.248365,-0.13,0.78,1.3,344000000.0,,亏损,2638000000.0
2023-08-15,广济药业,7.67,0.52%,1.08%,0.161373,0.11943900000000005,0.04193399999999998,0.16%,0.28423200000000004,0.26,0.98,2.36,344000000.0,,亏损,2642000000.0
2023-08-14,广济药业,7.63,0.26%,1.31%,0.15538699999999994,0.185246,-0.029859000000000017,-0.11%,0.340634,0.26,0.99,2.5,344000000.0,,亏损,2625000000.0
2023-08-11,广济药业,7.61,-0.39%,1.94%,0.29284499999999997,0.222904,0.069941,0.27%,0.515749,0.0,1.71,2.62,344000000.0,,亏损,2618000000.0
2023-08-10,广济药业,7.64,0.79%,0.74%,0.094353,0.100946,-0.006593000000000001,-0.03%,0.195298,0.0,0.61,1.05,344000000.0,,亏损,2628000000.0
2023-08-09,广济药业,7.58,1.07%,0.88%,0.12629300000000002,0.102214,0.024079,0.09%,0.22852199999999998,0.13,0.7,2.4,344000000.0,,亏损,2607000000.0
2023-08-08,广济药业,7.5,1.21%,1.15%,0.16656600000000002,0.12801600000000002,0.03855,0.15%,0.294583,0.0,0.83,2.43,344000000.0,,亏损,2580000000.0
2023-08-07,广济药业,7.41,-3.14%,1.55%,0.126197,0.267138,-0.140941,-0.55%,0.398181,0.0,1.19,3.14,344000000.0,,亏损,2549000000.0
2023-08-04,广济药业,7.65,-0.26%,0.93%,0.113298,0.12908699999999998,-0.01578899999999998,-0.06%,0.24345,0.13,0.57,1.17,344000000.0,,亏损,2632000000.0
2023-08-03,广济药业,7.65,0.39%,1.16%,0.15375999999999998,0.14890499999999998,0.004855,0.02%,0.303529,0.26,0.7,1.31,344000000.0,,亏损,2638000000.0
2023-08-02,广济药业,7.62,-0.13%,1.09%,0.131,0.155643,-0.024643,-0.09%,0.286643,0.0,0.65,1.57,344000000.0,,亏损,2621000000.0
2023-08-01,广济药业,7.63,-0.26%,1.76%,0.171035,0.288138,-0.117103,-0.45%,0.459172,0.13,1.05,1.57,344000000.0,,亏损,2625000000.0
2023-07-31,广济药业,7.65,-2.17%,3.20%,0.365877,0.4753810000000001,-0.10950400000000007,-0.42%,0.841258,0.0,2.38,3.33,344000000.0,,亏损,2632000000.0
2023-07-28,广济药业,7.82,0.64%,1.18%,0.151726,0.164525,-0.012799,-0.05%,0.316282,0.13,0.93,1.93,344000000.0,,亏损,2690000000.0
2023-07-27,广济药业,7.77,-0.77%,1.16%,0.119308,0.191453,-0.072145,-0.27%,0.310761,0.0,0.97,1.92,344000000.0,,亏损,2673000000.0
2023-07-26,广济药业,7.83,-1.63%,1.16%,0.12368599999999998,0.19071400000000002,-0.06702800000000002,-0.25%,0.3144,-0.13,0.92,1.63,344000000.0,,亏损,2693000000.0
2023-07-24,广济药业,8.04,2.29%,1.56%,0.277408,0.14088900000000001,0.13651899999999995,0.49%,0.428211,0.38,1.1,2.54,344000000.0,,亏损,2766000000.0
2023-07-21,广济药业,7.86,-0.76%,0.82%,0.098712,0.123394,-0.024682,-0.09%,0.222121,0.13,0.55,1.64,344000000.0,,亏损,2704000000.0
2023-07-20,广济药业,7.88,-0.88%,0.63%,0.068205,0.100222,-0.032017000000000004,-0.12%,0.17089300000000002,0.0,0.54,1.38,344000000.0,,亏损,2724000000.0
2023-07-19,广济药业,7.93,-0.50%,1.35%,0.163909,0.202269,-0.038360000000000005,-0.14%,0.368297,0.0,1.09,2.51,344000000.0,,亏损,2735000000.0
2023-07-17,广济药业,7.87,1.68%,1.88%,0.279094,0.220687,0.058407000000000014,0.22%,0.504188,0.13,2.09,4.52,344000000.0,,亏损,2711000000.0
2023-07-14,广济药业,7.74,0.13%,1.08%,0.148893,0.13638,0.012513,0.05%,0.286075,0.0,1.27,1.68,344000000.0,,亏损,2662000000.0
2023-07-13,广济药业,7.73,0.52%,0.67%,0.081536,0.095248,-0.013712,-0.05%,0.176784,0.13,0.62,1.3,344000000.0,,亏损,2659000000.0
2023-07-12,广济药业,7.69,-1.54%,1.08%,0.116159,0.16938599999999998,-0.053227,-0.20%,0.285545,0.0,0.78,2.18,344000000.0,,亏损,2645000000.0
2023-07-11,广济药业,7.81,1.69%,1.14%,0.18506199999999998,0.116746,0.068316,0.25%,0.30568,0.0,0.81,2.21,344000000.0,,亏损,2687000000.0
2023-07-10,广济药业,7.68,-0.65%,0.83%,0.085924,0.134384,-0.04846,-0.18%,0.220307,0.13,0.49,1.81,344000000.0,,亏损,2642000000.0
