日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中化岩土,2.75,0.73%,1.16%,0.272864,0.23315,0.039714,0.09%,0.506013,0.0,1.23,1.83,1590000000.0,,亏损,4374000000.0
2023-09-04,中化岩土,2.75,1.10%,0.77%,0.246306,0.08783200000000001,0.158474,0.36%,0.336379,0.36,0.62,1.47,1590000000.0,,亏损,4390000000.0
2023-08-31,中化岩土,2.7,-1.10%,1.14%,0.191631,0.300633,-0.109002,-0.25%,0.492264,-0.37,0.67,1.47,1590000000.0,,亏损,4294000000.0
2023-08-29,中化岩土,2.76,2.22%,1.88%,0.514439,0.302252,0.212187,0.48%,0.81676,0.0,1.13,2.59,1590000000.0,,亏损,4390000000.0
2023-08-28,中化岩土,2.7,1.12%,2.60%,0.561207,0.5711060000000001,-0.009899000000000073,-0.02%,1.13,-0.37,1.77,4.49,1590000000.0,,亏损,4294000000.0
2023-08-25,中化岩土,2.67,-0.74%,1.48%,0.30687600000000004,0.326857,-0.019980999999999964,-0.05%,0.633734,-0.37,0.91,2.23,1590000000.0,,亏损,4246000000.0
2023-08-24,中化岩土,2.69,0.00%,1.29%,0.19584,0.354933,-0.159093,-0.37%,0.550773,0.37,0.76,1.49,1590000000.0,,亏损,4278000000.0
2023-08-23,中化岩土,2.69,-1.47%,1.26%,0.191847,0.350364,-0.15851700000000002,-0.37%,0.542211,0.0,0.69,1.47,1590000000.0,,亏损,4278000000.0
2023-08-21,中化岩土,2.73,0.00%,1.58%,0.335987,0.35409,-0.018103,-0.04%,0.690078,0.37,0.62,2.2,1590000000.0,,亏损,4342000000.0
2023-08-18,中化岩土,2.74,-0.72%,2.01%,0.413317,0.462042,-0.048725,-0.11%,0.882709,0.0,0.74,2.17,1590000000.0,,亏损,4342000000.0
2023-08-16,中化岩土,2.76,0.00%,1.98%,0.443215,0.426288,0.016927,0.04%,0.869502,0.36,0.28,2.54,1590000000.0,,亏损,4390000000.0
2023-08-15,中化岩土,2.76,-2.47%,2.60%,0.341061,0.795319,-0.454258,-1.03%,1.15,0.0,0.37,3.18,1590000000.0,,亏损,4390000000.0
2023-08-14,中化岩土,2.83,0.00%,3.87%,0.818472,0.90761,-0.089138,-0.20%,1.73,0.0,0.54,3.53,1590000000.0,,亏损,4501000000.0
2023-08-11,中化岩土,2.83,-2.75%,5.11%,0.857022,1.48,-0.6229779999999999,-1.38%,2.34,-0.35,0.79,4.81,1590000000.0,,亏损,4501000000.0
2023-08-10,中化岩土,2.91,-2.68%,8.34%,1.43,2.45,-1.0200000000000002,-2.20%,3.88,-0.34,1.64,4.01,1590000000.0,,亏损,4628000000.0
2023-08-09,中化岩土,2.99,-2.92%,14.65%,3.11,4.18,-1.07,-2.25%,7.28,0.0,5.93,11.36,1590000000.0,,亏损,4755000000.0
2023-08-08,中化岩土,3.08,10.00%,6.93%,1.1,2.25,-1.15,-2.35%,3.35,0.0,4.68,10.36,1590000000.0,,亏损,4899000000.0
2023-08-07,中化岩土,2.8,-1.75%,0.82%,0.129199,0.236842,-0.107643,-0.24%,0.369257,0.0,0.58,2.46,1590000000.0,,亏损,4453000000.0
