日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,智慧农业,3.26,0.31%,0.50%,0.098523,0.136621,-0.038098,-0.08%,0.235144,0.31,0.47,0.92,1436000000.0,,242.06,4680000000.0
2023-08-09,智慧农业,3.25,-0.91%,0.77%,0.11031700000000001,0.250372,-0.14005499999999999,-0.30%,0.360689,0.0,0.63,1.22,1436000000.0,,241.32,4666000000.0
2023-08-08,智慧农业,3.28,-2.09%,1.14%,0.165446,0.374948,-0.209502,-0.44%,0.540393,0.0,0.79,2.09,1436000000.0,,243.55,4709000000.0
2023-08-07,智慧农业,3.35,1.21%,1.21%,0.397846,0.184542,0.213304,0.44%,0.5836319999999999,0.0,0.88,1.81,1436000000.0,,248.75,4810000000.0
2023-08-04,智慧农业,3.3,-0.90%,1.06%,0.149109,0.356097,-0.206988,-0.44%,0.508204,0.0,0.78,1.5,1436000000.0,,245.78,4752000000.0
2023-08-03,智慧农业,3.34,0.00%,0.88%,0.149918,0.267822,-0.117904,-0.25%,0.417908,-0.3,0.59,1.5,1436000000.0,,247.26,4781000000.0
2023-08-02,智慧农业,3.34,-1.76%,1.50%,0.210893,0.512088,-0.301195,-0.63%,0.722981,0.0,1.02,2.35,1436000000.0,,248.0,4795000000.0
2023-08-01,智慧农业,3.4,1.49%,2.22%,0.629839,0.444969,0.18487000000000006,0.38%,1.07,0.0,1.7,2.09,1436000000.0,,252.46,4881000000.0
2023-07-31,智慧农业,3.35,2.13%,2.17%,0.603614,0.4357430000000001,0.167871,0.35%,1.04,-0.3,1.94,3.05,1436000000.0,,248.75,4810000000.0
2023-07-28,智慧农业,3.28,0.31%,0.88%,0.16571300000000005,0.24539499999999997,-0.07968199999999998,-0.17%,0.411108,0.0,0.68,2.14,1436000000.0,,243.55,4709000000.0
2023-07-27,智慧农业,3.27,-0.91%,0.85%,0.157929,0.2418760000000001,-0.08394700000000004,-0.18%,0.399805,0.31,0.65,1.51,1436000000.0,,242.81,4695000000.0
2023-07-26,智慧农业,3.3,0.92%,1.19%,0.27566199999999996,0.281158,-0.005496,-0.01%,0.55682,0.0,0.96,2.75,1436000000.0,,245.03,4738000000.0
2023-07-24,智慧农业,3.19,-2.45%,1.22%,0.190632,0.360712,-0.17008,-0.37%,0.5606909999999999,0.0,0.96,2.75,1436000000.0,,236.87,4580000000.0
2023-07-21,智慧农业,3.27,0.62%,1.76%,0.4244729999999999,0.414839,0.009633999999999927,0.02%,0.8393120000000002,-0.31,1.55,3.69,1436000000.0,,242.81,4695000000.0
2023-07-20,智慧农业,3.27,-0.61%,0.73%,0.104604,0.216677,-0.112073,-0.24%,0.343908,-0.31,0.79,1.82,1436000000.0,,241.32,4666000000.0
2023-07-19,智慧农业,3.29,-1.20%,0.73%,0.116646,0.2290510000000001,-0.11240500000000003,-0.24%,0.346746,0.0,0.61,1.5,1436000000.0,,244.29,4723000000.0
2023-07-17,智慧农业,3.26,-1.51%,1.19%,0.179328,0.373376,-0.194048,-0.41%,0.557663,0.0,0.73,2.42,1436000000.0,,242.81,4695000000.0
2023-07-14,智慧农业,3.31,-0.60%,1.11%,0.201235,0.32762199999999997,-0.126387,-0.27%,0.5288560000000001,0.3,0.42,1.5,1436000000.0,,245.78,4752000000.0
2023-07-13,智慧农业,3.33,0.91%,1.09%,0.3024,0.21783200000000005,0.08456799999999999,0.18%,0.5202319999999999,0.0,0.36,2.42,1436000000.0,,247.26,4781000000.0
2023-07-12,智慧农业,3.3,-1.49%,1.70%,0.284767,0.528578,-0.243811,-0.51%,0.813346,0.0,0.44,2.69,1436000000.0,,245.03,4738000000.0
2023-07-11,智慧农业,3.34,-1.76%,1.76%,0.275266,0.5637449999999999,-0.288479,-0.60%,0.84696,0.3,0.51,2.06,1436000000.0,,248.75,4810000000.0
2023-07-10,智慧农业,3.4,-2.58%,3.07%,0.574339,0.933409,-0.35907,-0.74%,1.51,0.0,0.84,2.29,1436000000.0,,252.46,4881000000.0
2023-07-07,智慧农业,3.49,2.65%,5.31%,1.59,1.06,0.53,1.06%,2.65,0.0,1.63,7.35,1436000000.0,,259.14,5011000000.0
2023-07-06,智慧农业,3.4,-1.73%,3.21%,0.682635,0.8713459999999998,-0.18871099999999985,-0.39%,1.57,0.0,0.88,3.47,1436000000.0,48.81,252.46,
2023-07-05,智慧农业,3.46,3.90%,5.64%,1.78,1.0,0.78,1.57%,2.78,0.0,1.65,7.21,1436000000.0,49.68,256.92,
2023-07-04,智慧农业,3.33,0.30%,1.92%,0.444205,0.480107,-0.035902,-0.08%,0.924312,0.0,0.61,3.92,1436000000.0,47.81,247.26,
2023-07-03,智慧农业,3.32,-1.19%,2.25%,0.446309,0.627739,-0.18143,-0.38%,1.07,0.3,0.76,2.38,1436000000.0,47.67,246.52,
2023-06-30,智慧农业,3.36,1.20%,3.26%,0.820578,0.7386,0.081978,0.17%,1.56,0.0,1.31,3.31,1436000000.0,48.24,249.49,
