日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-13,永兴材料,63.19,0.85%,1.23%,1.55,1.45,0.1,0.04%,3.0,0.02,1.01,2.19,386000000.0,,9.15,24417000000.0
2023-07-12,永兴材料,62.63,-0.49%,0.95%,1.08,1.21,-0.13,-0.05%,2.31,0.03,0.73,1.6,386000000.0,,9.07,24212000000.0
2023-07-11,永兴材料,62.92,0.06%,0.98%,1.13,1.22,-0.09,-0.04%,2.38,0.02,0.75,1.4,386000000.0,,9.11,24320000000.0
2023-07-10,永兴材料,62.88,1.42%,1.64%,2.02,1.99,0.03,0.01%,4.0,0.03,1.15,3.68,386000000.0,,9.1,24297000000.0
2023-07-07,永兴材料,62.0,-0.96%,0.89%,0.841578,1.29,-0.448422,-0.19%,2.13,-0.05,0.53,1.12,386000000.0,,8.98,23957000000.0
2023-07-06,永兴材料,62.6,-1.07%,1.57%,1.81,1.98,-0.17,-0.07%,3.79,-0.02,0.91,1.56,386000000.0,241.89,9.06,
2023-07-05,永兴材料,63.28,0.30%,1.49%,1.55,2.07,-0.52,-0.21%,3.62,0.02,0.89,1.16,386000000.0,244.51,9.16,
2023-07-04,永兴材料,63.09,0.03%,1.25%,1.3,1.74,-0.44,-0.18%,3.04,0.03,0.73,1.52,386000000.0,243.78,9.13,
2023-07-03,永兴材料,63.07,0.73%,1.95%,2.17,2.55,-0.38,-0.16%,4.72,0.0,1.15,2.03,386000000.0,243.7,9.13,
2023-06-30,永兴材料,62.61,1.64%,2.17%,3.04,2.22,0.8199999999999997,0.34%,5.25,-0.03,1.37,4.29,386000000.0,241.93,9.06,
2023-06-29,永兴材料,61.6,-0.53%,1.77%,1.79,2.39,-0.6,-0.25%,4.18,0.0,1.11,1.13,386000000.0,238.02,8.92,
2023-06-28,永兴材料,61.93,-0.53%,1.22%,1.26,1.65,-0.39,-0.16%,2.9,-0.05,0.71,1.72,386000000.0,239.3,8.97,
2023-06-27,永兴材料,62.26,0.87%,1.44%,1.66,1.78,-0.12,-0.05%,3.45,0.0,0.74,2.72,386000000.0,240.57,9.01,
2023-06-26,永兴材料,61.8,-2.60%,1.65%,1.47,2.48,-1.01,-0.42%,4.0,0.0,0.84,2.96,386000000.0,238.49,8.94,
