日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,普元信息,28.25,5.45%,2.85%,0.401965,0.343827,0.058138,0.22%,0.745793,-0.28,1.45,9.41,95400000.0,,亏损,2695000000.0
2023-08-11,普元信息,26.79,-3.35%,2.22%,0.237037,0.338053,-0.101016,-0.40%,0.57509,-0.19,1.18,4.29,95400000.0,,亏损,2556000000.0
2023-08-10,普元信息,27.72,0.18%,1.16%,0.1496,0.159455,-0.009855,-0.04%,0.309055,-0.32,0.59,2.75,95400000.0,,亏损,2644000000.0
2023-08-09,普元信息,27.67,0.87%,2.21%,0.255117,0.33421799999999996,-0.079101,-0.30%,0.589335,0.0,1.31,5.1,95400000.0,,亏损,2640000000.0
2023-08-08,普元信息,27.43,0.44%,2.35%,0.306844,0.314578,-0.007734000000000038,-0.03%,0.621421,0.04,1.48,5.27,95400000.0,,亏损,2617000000.0
2023-08-07,普元信息,27.31,-2.04%,1.90%,0.268372,0.233102,0.035269999999999996,0.14%,0.501474,0.26,1.16,3.55,95400000.0,,亏损,2605000000.0
2023-08-04,普元信息,27.84,3.73%,1.71%,0.246469,0.203819,0.04265,0.16%,0.4520520000000001,0.14,1.0,5.81,95400000.0,,亏损,2660000000.0
2023-08-03,普元信息,26.88,1.55%,1.59%,0.241848,0.159715,0.082133,0.32%,0.40526999999999996,0.0,0.91,3.4,95400000.0,,亏损,2561000000.0
2023-08-02,普元信息,26.47,-0.71%,0.85%,0.106584,0.10973599999999999,-0.0031519999999999808,-0.01%,0.21632,0.04,0.47,2.14,95400000.0,,亏损,2525000000.0
2023-08-01,普元信息,26.66,0.95%,1.83%,0.182594,0.278891,-0.09629700000000001,-0.38%,0.46148500000000003,-0.15,1.03,4.17,95400000.0,,亏损,2543000000.0
2023-07-31,普元信息,26.41,-1.64%,2.15%,0.227137,0.320049,-0.092912,-0.37%,0.547186,-0.15,1.25,3.13,95400000.0,,亏损,2520000000.0
2023-07-28,普元信息,26.85,-1.21%,2.46%,0.33905599999999997,0.29036300000000004,0.048693,0.19%,0.629419,0.0,1.65,2.72,95400000.0,,亏损,2561000000.0
