日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,汉威科技,16.64,0.24%,1.80%,0.386667,0.455362,-0.068695,-0.15%,0.842095,0.06,0.78,2.53,282000000.0,,96.39,4693000000.0
2023-07-27,汉威科技,16.6,-0.60%,1.58%,0.32054499999999997,0.423937,-0.10339200000000001,-0.22%,0.744483,-0.12,0.6,2.4,282000000.0,,96.16,4681000000.0
2023-07-26,汉威科技,16.7,-2.79%,2.23%,0.4433770000000001,0.613063,-0.16968599999999992,-0.36%,1.06,-0.12,0.8,3.26,282000000.0,,96.74,4710000000.0
2023-07-24,汉威科技,16.9,-0.35%,1.76%,0.39125,0.44943299999999997,-0.05818300000000001,-0.12%,0.840683,0.0,0.54,1.77,282000000.0,,97.89,4766000000.0
2023-07-21,汉威科技,16.96,-3.09%,3.61%,0.836993,0.913509,-0.076516,-0.16%,1.75,0.12,1.12,3.94,282000000.0,,98.24,4783000000.0
2023-07-20,汉威科技,17.56,-2.61%,2.49%,0.549779,0.690743,-0.140964,-0.29%,1.25,0.06,0.96,3.83,282000000.0,,101.37,4935000000.0
2023-07-19,汉威科技,17.97,-2.65%,2.88%,0.567909,0.874022,-0.306113,-0.60%,1.47,0.22,0.88,3.41,282000000.0,,104.44,5085000000.0
2023-07-17,汉威科技,18.38,-1.61%,2.63%,0.550351,0.806315,-0.25596399999999997,-0.49%,1.37,0.0,0.76,2.89,282000000.0,,106.35,5178000000.0
2023-07-14,汉威科技,18.69,0.32%,3.04%,0.7011189999999999,0.890476,-0.189357,-0.36%,1.61,0.0,0.74,2.09,282000000.0,,108.2,5268000000.0
2023-07-13,汉威科技,18.63,0.54%,3.07%,0.736278,0.879234,-0.142956,-0.27%,1.62,0.11,0.65,2.21,282000000.0,,107.92,5254000000.0
2023-07-12,汉威科技,18.53,-2.42%,5.07%,1.25,1.46,-0.21,-0.40%,2.71,0.0,1.02,4.63,282000000.0,,107.34,5226000000.0
2023-07-11,汉威科技,18.98,1.23%,3.42%,0.8472,0.962933,-0.115733,-0.22%,1.84,0.05,0.58,3.52,282000000.0,,110.0,5355000000.0
2023-07-10,汉威科技,18.75,-2.55%,3.65%,0.861042,1.08,-0.21895799999999999,-0.41%,1.94,0.05,0.43,3.79,282000000.0,,108.61,5288000000.0
2023-07-07,汉威科技,19.24,-4.04%,6.68%,1.54,2.11,-0.57,-1.05%,3.65,0.1,0.77,5.79,282000000.0,,111.45,5426000000.0
2023-07-06,汉威科技,20.05,0.45%,4.82%,1.41,1.34,0.07,0.12%,2.75,0.05,0.48,4.81,282000000.0,56.54,116.14,
2023-07-05,汉威科技,19.96,-3.62%,6.23%,1.71,1.84,-0.13,-0.23%,3.55,0.25,0.59,3.91,282000000.0,56.29,115.62,
2023-07-04,汉威科技,20.71,1.47%,8.53%,2.54,2.44,0.1,0.17%,4.98,-0.15,0.83,4.7,282000000.0,58.4,119.96,
2023-07-03,汉威科技,20.41,-3.50%,15.70%,4.5,4.96,-0.46,-0.80%,9.47,0.1,1.64,10.4,282000000.0,57.56,118.23,
2023-06-30,汉威科技,21.15,-0.14%,7.90%,2.22,2.49,-0.27,-0.45%,4.7,0.14,0.75,4.39,282000000.0,59.64,122.51,
2023-06-29,汉威科技,21.18,1.34%,11.27%,3.46,3.35,0.11,0.18%,6.81,-0.14,1.0,6.32,282000000.0,59.73,122.69,
2023-06-28,汉威科技,20.9,0.97%,9.51%,2.73,2.78,-0.05,-0.08%,5.51,0.34,0.8,9.95,282000000.0,58.94,121.06,
2023-06-27,汉威科技,20.7,-1.33%,7.22%,1.99,2.21,-0.22,-0.38%,4.2,-0.05,0.56,4.91,282000000.0,58.38,119.91,
2023-06-26,汉威科技,20.96,-0.95%,11.18%,3.64,3.17,0.47,0.79%,6.84,0.24,0.88,7.94,282000000.0,59.17,121.53,
