日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,拓斯达,15.19,-1.17%,3.93%,0.709605,0.991819,-0.282214,-0.65%,1.7,0.07,0.47,1.63,285000000.0,,38.30,4334000000.0
2023-09-04,拓斯达,15.55,-2.20%,5.62%,1.1,1.39,-0.29,-0.65%,2.5,0.26,0.65,3.65,285000000.0,,39.25,4442000000.0
2023-08-31,拓斯达,16.02,-0.99%,8.43%,2.0,1.88,0.12,0.26%,3.87,0.13,0.99,4.08,285000000.0,,40.39,4571000000.0
2023-08-29,拓斯达,15.77,20.02%,11.88%,3.12,1.93,1.19,2.64%,5.05,0.0,2.05,19.94,285000000.0,,39.76,4500000000.0
2023-08-28,拓斯达,13.14,-4.23%,5.48%,0.937487,1.22,-0.282513,-0.75%,2.16,-0.3,0.82,12.46,285000000.0,,33.13,3749000000.0
2023-08-25,拓斯达,13.72,-3.38%,4.20%,0.719781,0.944183,-0.224402,-0.57%,1.66,0.0,0.47,5.49,285000000.0,,34.59,3915000000.0
2023-08-24,拓斯达,14.2,-2.47%,5.49%,1.07,1.17,-0.1,-0.25%,2.24,-0.14,0.49,5.63,285000000.0,,35.8,4052000000.000001
2023-08-23,拓斯达,14.56,-0.82%,7.29%,1.48,1.56,-0.08,-0.19%,3.04,0.21,0.73,6.4,285000000.0,,36.71,4154000000.0
2023-08-21,拓斯达,14.65,-3.36%,9.85%,2.0,2.2,-0.2000000000000003,-0.48%,4.2,0.0,1.39,4.29,285000000.0,,36.93,4180000000.0
2023-08-18,拓斯达,15.31,2.89%,15.26%,3.26,3.29,-0.03,-0.07%,6.58,-0.53,3.94,5.64,285000000.0,,38.22,4325000000.0
2023-08-16,拓斯达,12.4,-2.36%,1.41%,0.256575,0.247146,0.009429,0.03%,0.50372,-0.08,1.54,3.31,285000000.0,,109.44,3538000000.000001
2023-08-15,拓斯达,12.7,-1.01%,1.00%,0.14081400000000002,0.22315,-0.08233599999999998,-0.23%,0.36848600000000004,0.08,1.08,3.82,285000000.0,,112.09,3624000000.0
2023-08-14,拓斯达,12.83,-0.16%,1.05%,0.198728,0.182334,0.016394,0.04%,0.381062,0.0,1.06,2.02,285000000.0,,113.24,3661000000.0
2023-08-11,拓斯达,12.85,-1.76%,0.88%,0.127435,0.198518,-0.07108300000000001,-0.19%,0.32595300000000005,-0.16,0.77,2.22,285000000.0,,113.42,3666000000.0
2023-08-10,拓斯达,13.08,0.38%,0.80%,0.135518,0.161721,-0.026203,-0.07%,0.297238,0.0,0.64,1.61,285000000.0,,115.44,3732000000.0
2023-08-09,拓斯达,13.03,-1.21%,0.83%,0.124457,0.187033,-0.06257599999999999,-0.17%,0.31148899999999996,0.15,0.58,1.74,285000000.0,,115.0,3718000000.0
