日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,山东矿机,2.76,-1.08%,2.82%,0.485038,0.884961,-0.399923,-0.82%,1.37,0.0,0.59,1.79,1761000000.0,,27.57,4860000000.0
2023-08-02,山东矿机,2.79,-1.06%,3.54%,0.6686270000000001,1.07,-0.4013729999999999,-0.82%,1.74,0.0,0.65,1.77,1761000000.0,,27.87,4913000000.0
2023-08-01,山东矿机,2.82,0.71%,5.23%,1.34,1.24,0.1,0.20%,2.57,0.36,0.91,3.57,1761000000.0,,28.17,4966000000.0
2023-07-31,山东矿机,2.8,2.94%,6.00%,1.72,1.2,0.52,1.05%,2.93,0.36,1.02,3.68,1761000000.0,,27.97,4931000000.0
2023-07-28,山东矿机,2.72,0.00%,4.02%,0.6503399999999999,1.27,-0.61966,-1.29%,1.92,0.37,0.62,1.84,1761000000.0,,27.17,4790000000.0
2023-07-27,山东矿机,2.72,-2.16%,5.46%,0.877992,1.75,-0.872008,-1.82%,2.63,0.37,0.77,2.88,1761000000.0,,27.17,4790000000.0
2023-07-26,山东矿机,2.78,-0.36%,6.54%,1.46,1.74,-0.28,-0.57%,3.2,0.0,0.93,3.94,1761000000.0,,27.77,4895000000.0
2023-07-24,山东矿机,2.78,2.21%,6.82%,1.77,1.56,0.21,0.43%,3.33,0.0,0.69,6.25,1761000000.0,,27.77,4895000000.0
2023-07-21,山东矿机,2.72,-1.09%,6.74%,1.4,1.84,-0.44,-0.92%,3.24,0.37,0.54,5.46,1761000000.0,,27.17,4790000000.0
2023-07-20,山东矿机,2.73,1.11%,7.74%,1.99,1.76,0.23,0.48%,3.76,-0.36,0.78,6.67,1761000000.0,,27.47,4842000000.0
2023-07-19,山东矿机,2.7,-1.46%,5.59%,1.05,1.6,-0.55,-1.16%,2.67,0.0,0.63,2.92,1761000000.0,,26.97,4754000000.0
2023-07-17,山东矿机,2.86,5.93%,16.86%,4.03,4.45,-0.42,-0.83%,8.52,-0.35,3.49,10.74,1761000000.0,,28.67,5054000000.0
2023-07-14,山东矿机,2.7,1.12%,18.30%,4.6,4.17,0.43,0.90%,8.81,0.0,11.49,8.61,1761000000.0,,26.97,4754000000.0
2023-07-13,山东矿机,2.67,9.88%,2.54%,0.0,1.19,-1.19,-2.53%,1.19,0.0,1.85,--,1761000000.0,,26.67,4702000000.0
2023-07-12,山东矿机,2.43,-1.62%,1.78%,0.293257,0.47464,-0.181383,-0.42%,0.767897,0.0,1.31,3.24,1761000000.0,,24.27,4279000000.0
2023-07-11,山东矿机,2.46,0.00%,0.87%,0.200344,0.171653,0.028691,0.07%,0.377868,0.41,0.62,1.22,1761000000.0,,24.68,4349000000.0
2023-07-10,山东矿机,2.46,0.00%,1.45%,0.262866,0.360848,-0.097982,-0.23%,0.6237149999999999,0.41,0.77,1.63,1761000000.0,,24.57,4332000000.0
2023-07-07,山东矿机,2.46,-0.40%,1.50%,0.310601,0.339647,-0.029045999999999964,-0.07%,0.6502479999999999,0.0,0.71,2.02,1761000000.0,,24.57,4332000000.0
2023-07-06,山东矿机,2.47,-0.40%,1.19%,0.225823,0.292522,-0.066699,-0.15%,0.518345,0.41,0.47,1.61,1761000000.0,43.49,24.68,
2023-07-05,山东矿机,2.48,-1.59%,1.70%,0.263745,0.47984799999999994,-0.216103,-0.49%,0.743592,0.41,0.69,1.98,1761000000.0,43.67,24.77,
2023-07-04,山东矿机,2.52,0.80%,1.94%,0.465265,0.393354,0.071911,0.16%,0.858619,0.4,0.81,2.8,1761000000.0,44.37,25.17,
2023-07-03,山东矿机,2.5,0.00%,3.11%,0.651519,0.731406,-0.07988700000000007,-0.18%,1.38,0.0,1.46,3.2,1761000000.0,44.02,24.98,
2023-06-30,山东矿机,2.5,1.63%,2.56%,0.6432359999999999,0.476204,0.16703199999999999,0.38%,1.12,0.4,1.21,2.85,1761000000.0,44.02,24.98,
2023-06-29,山东矿机,2.46,1.65%,3.23%,0.6980029999999999,0.7058810000000001,-0.007878,-0.02%,1.4,0.0,1.54,3.31,1761000000.0,43.32,24.57,
2023-06-28,山东矿机,2.42,-0.41%,1.49%,0.273445,0.35586,-0.082415,-0.19%,0.629304,0.0,0.74,2.88,1761000000.0,42.61,24.18,
2023-06-27,山东矿机,2.43,2.53%,1.54%,0.376308,0.28073000000000004,0.095578,0.22%,0.657037,0.41,0.71,2.95,1761000000.0,42.79,24.27,
2023-06-26,山东矿机,2.37,-2.07%,1.70%,0.23444299999999998,0.476714,-0.24227100000000001,-0.58%,0.719032,0.42,0.83,3.31,1761000000.0,41.73,23.68,
