日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,天津港,4.67,1.74%,0.40%,0.351261,0.192242,0.159019,0.12%,0.543502,0.22,0.95,1.96,2894000000.0,,12.07,13515000000.0
2023-08-09,天津港,4.59,-1.08%,0.29%,0.154655,0.23034000000000002,-0.075685,-0.06%,0.384995,0.0,0.62,1.08,2894000000.0,,11.86,13283000000.000002
2023-08-08,天津港,4.64,0.22%,0.37%,0.196858,0.294018,-0.09716,-0.07%,0.490876,0.22,0.73,1.3,2894000000.0,,11.99,13428000000.0
2023-08-07,天津港,4.64,-0.64%,0.47%,0.276463,0.347878,-0.07141499999999999,-0.05%,0.630862,0.0,0.82,1.5,2894000000.0,,11.96,13399000000.0
2023-08-04,天津港,4.67,-1.27%,0.52%,0.259022,0.449159,-0.190137,-0.14%,0.70818,0.0,0.85,1.69,2894000000.0,,12.07,13515000000.0
2023-08-03,天津港,4.74,0.85%,0.46%,0.284932,0.33815300000000004,-0.053221000000000004,-0.04%,0.630158,0.0,0.81,2.13,2894000000.0,,12.22,13688999999.999998
2023-08-02,天津港,4.7,-0.63%,0.47%,0.23721,0.403611,-0.166401,-0.12%,0.640821,0.0,0.85,1.27,2894000000.0,,12.15,13602000000.000002
2023-08-01,天津港,4.73,-0.42%,0.56%,0.328395,0.43401300000000004,-0.105618,-0.08%,0.762409,0.0,1.07,1.26,2894000000.0,,12.22,13688999999.999998
2023-07-31,天津港,4.75,1.28%,0.87%,0.684341,0.510798,0.17354300000000009,0.13%,1.2,0.0,2.14,1.49,2894000000.0,,12.28,13747000000.0
2023-07-28,天津港,4.69,2.63%,0.67%,0.6200180000000001,0.284665,0.335353,0.25%,0.904682,0.0,2.07,2.63,2894000000.0,,12.12,13572999999.999998
2023-07-27,天津港,4.57,0.22%,0.38%,0.275355,0.227109,0.048246,0.04%,0.502464,-0.22,1.15,1.1,2894000000.0,,11.81,13226000000.0
2023-07-26,天津港,4.56,-0.22%,0.27%,0.15104800000000002,0.20219600000000001,-0.051148,-0.04%,0.353244,0.0,0.78,1.31,2894000000.0,,11.78,13197000000.0
2023-07-24,天津港,4.53,0.67%,0.31%,0.23925300000000005,0.17183099999999998,0.06742200000000004,0.05%,0.411084,0.0,0.93,1.11,2894000000.0,,11.71,13110000000.0
2023-07-21,天津港,4.5,0.00%,0.26%,0.149624,0.18309,-0.033466,-0.03%,0.332714,-0.22,0.73,1.33,2894000000.0,,11.63,13022999999.999998
2023-07-20,天津港,4.5,-0.66%,0.39%,0.275611,0.233924,0.041687,0.03%,0.512254,0.0,1.1,1.99,2894000000.0,,11.63,13022999999.999998
