日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,德业股份,103.33,-2.89%,4.96%,3.65,3.85,-0.2,-0.13%,7.5,0.26,0.97,4.13,146000000.0,,18.87,15110000000.0
2023-08-11,德业股份,106.4,-5.35%,5.01%,3.14,4.82,-1.68,-1.08%,7.96,-0.04,1.09,4.87,146000000.0,,19.43,15559000000.0
2023-08-10,德业股份,112.42,6.01%,7.30%,6.34,5.63,0.71,0.43%,11.97,-0.07,1.9,8.56,146000000.0,,20.53,16438999999.999996
2023-08-09,德业股份,106.05,-2.50%,4.55%,3.26,3.84,-0.58,-0.37%,7.1,0.03,1.25,2.02,146000000.0,,19.36,15507000000.0
2023-08-08,德业股份,108.77,-3.86%,4.49%,3.2,4.05,-0.85,-0.53%,7.25,0.02,1.38,6.12,146000000.0,,19.86,15905000000.000004
2023-08-07,德业股份,113.14,-4.39%,4.15%,3.02,3.94,-0.92,-0.56%,6.96,-0.01,1.32,4.86,146000000.0,,20.66,16544000000.0
2023-08-04,德业股份,118.36,0.65%,2.42%,1.85,2.28,-0.43,-0.25%,4.16,-0.02,0.87,2.18,146000000.0,,21.61,17303000000.0
2023-08-03,德业股份,117.59,-1.19%,3.48%,2.61,3.42,-0.81,-0.47%,6.03,0.0,1.41,2.98,146000000.0,,21.47,17195000000.0
2023-08-02,德业股份,119.01,-2.55%,3.47%,2.81,3.27,-0.46,-0.26%,6.08,0.01,1.65,3.83,146000000.0,,21.73,17403000000.0
2023-08-01,德业股份,122.12,-2.48%,2.66%,2.03,2.73,-0.7,-0.39%,4.76,0.01,1.36,2.9,146000000.0,,22.3,17857000000.0
2023-07-31,德业股份,125.22,-2.91%,3.59%,2.7,3.95,-1.25,-0.68%,6.65,-0.11,2.45,4.65,146000000.0,,22.87,18311000000.0
2023-07-28,德业股份,128.97,0.83%,1.50%,1.58,1.22,0.36,0.19%,2.8,-0.02,1.03,3.24,146000000.0,,23.55,18859000000.0
2023-07-27,德业股份,127.91,-0.47%,1.09%,0.809317,1.23,-0.420683,-0.22%,2.04,-0.07,0.72,1.62,146000000.0,,23.36,18704000000.0
2023-07-26,德业股份,128.52,0.13%,1.66%,1.55,1.57,-0.02,-0.01%,3.12,-0.02,1.09,3.27,146000000.0,,23.47,18793000000.0
2023-07-24,德业股份,128.2,-1.38%,1.10%,0.909851,1.17,-0.260149,-0.14%,2.08,-0.09,0.58,3.06,146000000.0,,23.41,18746000000.0
2023-07-21,德业股份,129.99,-1.27%,1.46%,1.33,1.45,-0.12,-0.06%,2.78,-0.15,0.69,2.48,146000000.0,,23.74,19008000000.0
2023-07-20,德业股份,131.91,-0.74%,1.10%,0.920556,1.21,-0.289444,-0.15%,2.15,-1.03,0.52,2.52,146000000.0,,24.04,19252000000.0
2023-07-19,德业股份,132.86,-2.27%,1.55%,1.45,1.56,-0.11,-0.06%,3.03,0.0,0.56,2.5,146000000.0,,24.27,19434000000.0
2023-07-17,德业股份,139.99,-2.28%,2.69%,2.55,2.92,-0.37,-0.18%,5.46,0.0,0.66,3.96,146000000.0,,25.56,20470000000.0
2023-07-14,德业股份,143.25,0.17%,2.55%,2.55,2.73,-0.18,-0.09%,5.28,1.24,0.66,2.65,146000000.0,,26.16,20947000000.0
2023-07-13,德业股份,143.0,-2.96%,4.21%,3.64,5.27,-1.63,-0.78%,8.91,0.04,1.26,5.11,146000000.0,,26.11,20911000000.0
2023-07-12,德业股份,147.36,0.09%,3.66%,4.06,3.66,0.4,0.19%,7.81,-0.23,1.19,6.69,146000000.0,,26.91,21548000000.0
2023-07-11,德业股份,147.23,2.33%,3.71%,4.04,3.86,0.18,0.08%,7.9,0.0,1.27,4.57,146000000.0,,26.89,21529000000.0
2023-07-10,德业股份,143.88,-6.81%,6.36%,6.79,6.4,0.39,0.19%,13.19,0.01,2.51,4.18,146000000.0,,26.27,21039000000.0
2023-07-07,德业股份,154.4,-1.92%,1.49%,1.4,2.03,-0.63,-0.28%,3.42,-0.01,0.57,4.19,146000000.0,,28.19,22578000000.0
2023-07-06,德业股份,157.43,-0.25%,1.56%,1.72,1.87,-0.15,-0.07%,3.6,0.05,0.59,2.73,146000000.0,230.21,28.75,
2023-07-05,德业股份,157.82,-1.97%,2.31%,2.32,3.0,-0.68,-0.29%,5.32,-0.06,0.88,4.4,146000000.0,230.78,28.82,
2023-07-04,德业股份,160.99,0.28%,2.87%,3.56,3.21,0.35,0.15%,6.77,0.0,1.14,5.92,146000000.0,235.41,29.4,
2023-07-03,德业股份,160.54,7.35%,4.42%,5.77,4.58,1.19,0.51%,10.35,-0.16,2.06,8.27,146000000.0,234.75,29.32,
2023-06-30,德业股份,149.55,1.27%,1.99%,2.43,1.89,0.5400000000000003,0.25%,4.32,-0.05,0.92,4.4,146000000.0,218.68,27.31,
2023-06-29,德业股份,147.68,-0.34%,1.68%,1.65,2.0,-0.35,-0.16%,3.65,-0.02,0.74,3.04,146000000.0,215.95,26.97,
2023-06-28,德业股份,148.18,1.77%,2.17%,2.68,2.0,0.6800000000000003,0.31%,4.68,-0.03,0.91,2.71,146000000.0,216.68,27.06,
2023-06-27,德业股份,145.6,-1.03%,2.36%,2.32,2.71,-0.39,-0.18%,5.03,-0.17,0.85,5.29,146000000.0,212.91,26.59,
2023-06-26,德业股份,147.12,1.18%,2.51%,2.79,2.57,0.22,0.10%,5.36,0.04,0.83,6.87,146000000.0,215.13,26.86,
