日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,三夫户外,13.09,1.00%,1.64%,0.154873,0.122076,0.032797,0.19%,0.276949,0.08,0.85,3.09,131000000.0,,62.16,1710000000.0000002
2023-08-11,三夫户外,12.96,-1.82%,1.56%,0.12130899999999999,0.14447100000000002,-0.023162000000000002,-0.14%,0.26578,0.0,0.74,2.8,131000000.0,,61.54,1693000000.0
2023-08-10,三夫户外,13.2,1.30%,1.54%,0.144322,0.120129,0.024193,0.14%,0.26445100000000005,0.08,0.7,2.07,131000000.0,,62.68,1725000000.0
2023-08-09,三夫户外,13.03,-2.62%,1.97%,0.13358699999999998,0.204601,-0.07101400000000002,-0.42%,0.338188,0.08,0.86,3.21,131000000.0,,61.87,1702000000.0
2023-08-08,三夫户外,13.38,1.36%,2.33%,0.191812,0.214135,-0.022323,-0.13%,0.405946,0.0,1.01,1.97,131000000.0,,63.54,1748000000.0
2023-08-07,三夫户外,13.2,-0.23%,1.88%,0.14591800000000002,0.176196,-0.030277999999999996,-0.18%,0.323802,0.15,0.93,1.89,131000000.0,,62.68,1725000000.0
2023-08-04,三夫户外,13.24,-0.82%,2.43%,0.197069,0.22242600000000004,-0.02535700000000004,-0.15%,0.425403,0.0,1.07,3.07,131000000.0,,62.82,1729000000.0
2023-08-03,三夫户外,13.36,-1.40%,1.94%,0.138451,0.200155,-0.061703999999999995,-0.35%,0.33862,-0.08,0.86,3.1,131000000.0,,63.39,1744000000.0000002
2023-08-02,三夫户外,13.55,-1.31%,2.40%,0.178485,0.249952,-0.071467,-0.40%,0.428438,0.15,1.11,3.57,131000000.0,,64.34,1770000000.0
2023-08-01,三夫户外,13.7,-2.00%,2.37%,0.17515899999999998,0.253556,-0.07839700000000001,-0.44%,0.42871400000000004,0.22,1.11,3.72,131000000.0,,65.2,1794000000.0000005
2023-07-31,三夫户外,13.98,1.60%,2.86%,0.248691,0.268921,-0.02023,-0.11%,0.517612,0.14,1.47,3.05,131000000.0,,66.39,1827000000.0
2023-07-28,三夫户外,13.76,1.78%,2.15%,0.193892,0.190868,0.0030239999999999998,0.02%,0.384759,0.0,1.07,3.7,131000000.0,,65.34,1798000000.0
2023-07-27,三夫户外,13.52,-1.46%,1.60%,0.135872,0.148749,-0.012877,-0.07%,0.284621,-0.15,0.74,2.26,131000000.0,,64.2,1766000000.0
2023-07-26,三夫户外,13.72,-1.01%,1.83%,0.16025899999999998,0.16831400000000002,-0.008055,-0.04%,0.328573,0.07,0.84,1.95,131000000.0,,65.15,1793000000.0
2023-07-24,三夫户外,13.88,0.14%,1.90%,0.175348,0.169017,0.006331,0.03%,0.34436500000000003,0.07,0.82,2.17,131000000.0,,65.91,1813000000.0
2023-07-21,三夫户外,13.86,0.87%,2.40%,0.233767,0.201284,0.032483,0.18%,0.4350520000000001,0.07,1.13,2.84,131000000.0,,65.82,1811000000.0
2023-07-20,三夫户外,13.75,0.00%,2.00%,0.19279,0.15336199999999994,0.03942800000000002,0.22%,0.360919,-0.07,1.16,2.55,131000000.0,,65.25,1795000000.0
2023-07-19,三夫户外,13.7,0.66%,1.59%,0.14108800000000002,0.140795,0.0002930000000000186,0.00%,0.285117,0.0,1.01,2.35,131000000.0,,65.29,1796000000.0
2023-07-17,三夫户外,13.43,1.59%,2.22%,0.202889,0.181603,0.021286000000000003,0.12%,0.38761,0.07,1.58,3.63,131000000.0,,63.82,1755999999.9999998
2023-07-14,三夫户外,13.22,-1.93%,1.47%,0.109952,0.14483800000000002,-0.03488600000000002,-0.20%,0.25479,0.0,1.0,2.08,131000000.0,,62.78,1727000000.0
