日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,金银河,62.8,-0.33%,0.61%,0.128065,0.147238,-0.01917300000000002,-0.04%,0.275303,-0.06,0.69,2.1,72300900.0,,46.90,4540000000.0
2023-09-04,金银河,62.54,-0.19%,0.72%,0.151894,0.175059,-0.023165,-0.05%,0.327829,0.03,0.76,2.41,72300900.0,,46.7,4520000000.0
2023-08-31,金银河,60.97,1.11%,0.66%,0.154258,0.13381700000000002,0.020441,0.05%,0.28807600000000005,0.0,0.69,2.39,72300900.0,,45.54,4408000000.0
2023-08-29,金银河,60.0,2.02%,0.93%,0.195197,0.203932,-0.008735,-0.02%,0.399129,0.18,1.04,2.57,72300900.0,,44.81,4338000000.0
2023-08-28,金银河,58.81,-1.74%,1.19%,0.200347,0.319601,-0.11925400000000005,-0.28%,0.519948,-0.05,1.39,8.1,72300900.0,,43.92,4252000000.000001
2023-08-25,金银河,59.85,-3.56%,0.97%,0.156226,0.26782399999999995,-0.111598,-0.26%,0.42405,-0.07,1.21,3.56,72300900.0,,44.7,4327000000.0
2023-08-24,金银河,62.06,-1.90%,0.86%,0.119599,0.267195,-0.147596,-0.33%,0.386794,0.1,1.12,3.19,72300900.0,,46.35,4487000000.0
2023-08-23,金银河,63.26,-0.03%,0.73%,0.181704,0.154683,0.027020999999999996,0.06%,0.336387,-0.02,0.94,3.03,72300900.0,,47.25,4574000000.0
2023-08-21,金银河,63.1,0.72%,1.02%,0.184764,0.285669,-0.100905,-0.22%,0.470433,0.06,0.99,3.3,72300900.0,,47.13,4562000000.0
2023-08-18,金银河,62.67,-0.59%,0.64%,0.114928,0.177403,-0.062475,-0.14%,0.293772,-0.02,0.5,2.14,72300900.0,,46.79,4530000000.0
2023-08-16,金银河,62.83,-0.43%,0.79%,0.140929,0.218917,-0.077988,-0.17%,0.359846,0.0,0.45,2.41,72300900.0,,46.93,4543000000.0
2023-08-15,金银河,63.0,-3.49%,1.46%,0.2337,0.434774,-0.201074,-0.44%,0.671374,0.03,0.8,4.11,72300900.0,,47.13,4562000000.0
2023-08-14,金银河,65.28,-2.55%,1.49%,0.278486,0.427608,-0.149122,-0.32%,0.7060930000000001,0.0,0.72,4.73,72300900.0,,48.76,4720000000.0
2023-08-11,金银河,66.99,-5.63%,2.41%,0.462171,0.738658,-0.276487,-0.57%,1.2,0.08,0.85,7.79,72300900.0,,50.03,4843000000.0
2023-08-10,金银河,70.99,1.62%,1.81%,0.41022299999999995,0.5171770000000001,-0.10695400000000016,-0.21%,0.9274,0.11,0.55,2.71,72300900.0,,53.02,5133000000.0
2023-08-09,金银河,69.86,-2.02%,1.51%,0.342926,0.416562,-0.07363600000000001,-0.15%,0.759488,0.0,0.47,3.18,72300900.0,,52.18,5051000000.0
2023-08-08,金银河,71.3,-2.97%,2.12%,0.450291,0.6505569999999999,-0.200266,-0.39%,1.1,0.0,0.66,4.29,72300900.0,,53.25,5155000000.0
2023-08-07,金银河,73.55,-2.63%,2.25%,0.4987189999999999,0.686463,-0.18774400000000008,-0.35%,1.2,0.03,0.84,3.43,72300900.0,,54.88,5313000000.0
2023-08-04,金银河,75.54,7.68%,6.23%,2.1,1.22,0.88,1.61%,3.34,0.03,3.42,9.12,72300900.0,,56.42,5462000000.0
2023-08-03,金银河,70.15,3.56%,4.19%,1.19,0.9061370000000001,0.28386300000000003,0.56%,2.1,0.06,3.93,2.97,72300900.0,,52.39,5072000000.0
