成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:36,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,206.82,0.00%,+206.82,361,7469718,买盘
09:25:00,206.82,0.00%,--,361,7469718,--
09:25:00,206.82,0.00%,--,361,7469718,中性盘
09:30:01,207.0,+0.09%,+0.18,27,577944,买盘
09:30:04,206.82,0.00%,-0.18,256,5294799,卖盘
09:30:07,207.9,+0.52%,+1.08,39,815384,中性盘
09:30:10,207.0,+0.09%,-0.9,69,1430370,卖盘
09:30:13,208.87,+0.99%,+1.87,71,1494674,买盘
09:30:16,208.72,+0.92%,-0.15,112,2337664,卖盘
09:30:19,208.62,+0.87%,-0.1,19,399925,卖盘
09:30:22,208.01,+0.58%,-0.61,26,540826,中性盘
09:30:25,208.71,+0.91%,+0.7,99,2069568,买盘
09:30:28,208.6,+0.86%,-0.11,55,1157730,中性盘
09:30:31,208.15,+0.64%,-0.45,67,1410008,中性盘
09:30:34,207.0,+0.09%,-1.15,120,2494350,卖盘
09:30:37,207.71,+0.43%,+0.71,16,351653,买盘
09:30:40,207.72,+0.44%,+0.01,30,637493,买盘
09:30:43,207.71,+0.43%,-0.01,67,1404120,买盘
09:30:46,207.65,+0.40%,-0.06,82,1702938,中性盘
09:30:49,207.71,+0.43%,+0.06,72,1498420,买盘
09:30:52,207.63,+0.39%,-0.08,42,886372,卖盘
09:30:55,207.65,+0.40%,+0.02,26,545912,买盘
09:30:58,207.6,+0.38%,-0.05,35,737188,买盘
09:31:01,207.6,+0.38%,--,76,1594368,中性盘
09:31:04,207.0,+0.09%,-0.6,67,1389384,卖盘
09:31:07,206.88,+0.03%,-0.12,39,819452,卖盘
09:31:10,206.84,+0.01%,-0.04,52,1076602,卖盘
09:31:13,206.3,-0.25%,-0.54,99,2051860,卖盘
09:31:16,206.3,-0.25%,--,82,1693104,卖盘
09:31:19,206.42,-0.19%,+0.12,62,1291570,买盘
09:31:22,206.42,-0.19%,--,113,2348234,卖盘
09:31:25,206.54,-0.14%,+0.12,71,1485436,卖盘
09:31:28,206.22,-0.29%,-0.32,8,181474,中性盘
09:31:31,206.82,0.00%,+0.6,38,801221,买盘
