成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:06,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,244.0,+2.05%,+244,3235,78944736,卖盘
09:25:00,244.0,+2.05%,--,3235,78944736,--
09:25:00,244.0,+2.05%,--,3235,78944736,中性盘
09:30:01,244.26,+2.16%,+0.26,431,10547391,买盘
09:30:04,244.04,+2.07%,-0.22,686,16749685,卖盘
09:30:07,245.0,+2.47%,+0.96,528,12944820,买盘
09:30:10,245.39,+2.63%,+0.39,587,14428196,中性盘
09:30:13,246.02,+2.89%,+0.63,589,14491808,买盘
09:30:16,247.0,+3.30%,+0.98,333,8241155,买盘
09:30:19,248.0,+3.72%,+1,192,4766808,买盘
09:30:22,248.7,+4.02%,+0.7,126,3147299,买盘
09:30:26,248.88,+4.09%,+0.18,371,9247385,买盘
09:30:29,249.57,+4.38%,+0.69,513,12809180,买盘
09:30:31,249.0,+4.14%,-0.57,182,4547238,卖盘
09:30:35,249.94,+4.53%,+0.94,197,4941564,买盘
09:30:38,249.99,+4.55%,+0.05,366,9171883,买盘
09:30:40,251.05,+5.00%,+1.06,442,11111724,买盘
09:30:43,251.56,+5.21%,+0.51,211,5323261,买盘
09:30:46,251.07,+5.01%,-0.49,350,8791467,卖盘
09:30:49,252.0,+5.40%,+0.93,339,8548092,买盘
09:30:53,252.01,+5.40%,+0.01,278,7013690,中性盘
09:30:55,252.79,+5.73%,+0.78,363,9181080,买盘
09:30:58,253.0,+5.81%,+0.21,177,4489991,中性盘
09:31:02,253.0,+5.81%,--,363,9195538,卖盘
09:31:05,252.82,+5.74%,-0.18,328,8307918,卖盘
09:31:07,252.79,+5.73%,-0.03,506,12800780,卖盘
09:31:11,252.78,+5.72%,-0.01,553,13982020,卖盘
09:31:14,252.79,+5.73%,+0.01,574,14521522,买盘
09:31:16,252.88,+5.76%,+0.09,429,10866001,中性盘
09:31:20,252.88,+5.76%,--,313,7931581,卖盘
09:31:20,252.88,+5.76%,--,313,7931581,中性盘
09:31:23,252.88,+5.76%,--,469,11877015,买盘
09:31:26,252.01,+5.40%,-0.87,344,8684265,卖盘
09:31:29,252.01,+5.40%,--,580,14621872,卖盘
09:31:32,252.01,+5.40%,--,359,9053459,卖盘
09:31:35,252.21,+5.48%,+0.2,520,13116938,买盘
09:31:37,252.01,+5.40%,-0.2,215,5418215,卖盘
09:31:40,252.7,+5.69%,+0.69,158,4002010,买盘
09:31:44,253.2,+5.90%,+0.5,267,6780696,买盘
09:31:46,252.71,+5.69%,-0.49,220,5572003,卖盘
09:31:50,252.71,+5.69%,--,134,3394148,卖盘
09:31:53,253.21,+5.90%,+0.5,155,3942986,买盘
09:31:55,253.88,+6.18%,+0.67,359,9122416,买盘
09:31:58,253.97,+6.22%,+0.09,247,6287535,买盘
09:32:01,254.0,+6.23%,+0.03,173,4401058,买盘
09:32:04,254.99,+6.65%,+0.99,310,7919479,买盘
09:32:07,255.01,+6.65%,+0.02,389,9943095,买盘
09:32:10,255.8,+6.98%,+0.79,71,1829737,买盘
09:32:13,254.16,+6.30%,-1.64,392,9969426,卖盘
09:32:16,254.17,+6.30%,+0.01,398,10125624,中性盘
09:32:19,254.8,+6.57%,+0.63,126,3232138,中性盘
09:32:23,254.22,+6.32%,-0.58,217,5540216,中性盘
09:32:26,254.22,+6.32%,--,124,3172411,卖盘
09:32:28,254.19,+6.31%,-0.03,250,6378644,卖盘
09:32:32,254.17,+6.30%,-0.02,365,9289151,卖盘
09:32:35,254.8,+6.57%,+0.63,203,5176007,买盘
09:32:37,255.0,+6.65%,+0.2,192,4909260,买盘
09:32:41,255.49,+6.85%,+0.49,237,6061500,买盘
09:32:43,255.0,+6.65%,-0.49,223,5688795,卖盘
09:32:47,255.8,+6.98%,+0.8,229,5867029,买盘
09:32:50,255.9,+7.03%,+0.1,340,8717745,买盘
09:32:52,255.99,+7.06%,+0.09,252,6463492,买盘
09:32:55,256.39,+7.23%,+0.4,129,3315379,买盘
09:32:59,256.6,+7.32%,+0.21,39,1022808,买盘
09:33:01,256.66,+7.34%,+0.06,140,3601966,买盘
09:33:04,257.3,+7.61%,+0.64,320,8258301,买盘
09:33:07,258.0,+7.90%,+0.7,237,6114600,买盘
09:33:10,258.01,+7.91%,+0.01,173,4486794,买盘
09:33:13,258.01,+7.91%,--,295,7627808,卖盘
09:33:17,257.91,+7.87%,-0.1,508,13109565,卖盘
09:33:20,257.34,+7.63%,-0.57,429,11064076,卖盘
09:33:23,256.97,+7.47%,-0.37,405,10413195,卖盘
09:33:25,256.67,+7.35%,-0.3,250,6422653,卖盘
09:33:28,256.7,+7.36%,+0.03,142,3669527,买盘
09:33:32,257.0,+7.49%,+0.3,232,5964456,买盘
09:33:34,256.3,+7.19%,-0.7,242,6227834,卖盘
09:33:38,256.7,+7.36%,+0.4,517,13292183,买盘
09:33:41,257.0,+7.49%,+0.3,166,4275195,买盘
09:33:43,257.32,+7.62%,+0.32,301,7770549,买盘
09:33:46,256.67,+7.35%,-0.65,187,4815386,卖盘
09:33:50,256.43,+7.25%,-0.24,209,5360669,中性盘
09:33:52,256.4,+7.24%,-0.03,164,4221882,卖盘
09:33:55,257.0,+7.49%,+0.6,249,6418061,卖盘
09:33:59,257.0,+7.49%,--,130,3361046,买盘
09:34:01,256.39,+7.23%,-0.61,559,14347584,卖盘
09:34:05,256.43,+7.25%,+0.04,245,6284074,卖盘
09:34:07,256.42,+7.24%,-0.01,190,4877878,中性盘
09:34:10,256.3,+7.19%,-0.12,141,3621263,卖盘
09:34:13,256.0,+7.07%,-0.3,283,7251712,卖盘
09:34:16,255.5,+6.86%,-0.5,141,3613026,卖盘
09:34:20,254.73,+6.54%,-0.77,187,4780263,卖盘
09:34:23,254.17,+6.30%,-0.56,99,2539921,卖盘
09:34:25,253.0,+5.81%,-1.17,863,21838960,卖盘
09:34:29,252.79,+5.73%,-0.21,131,3332278,中性盘
09:34:32,252.77,+5.72%,-0.02,156,3946498,卖盘
09:34:32,252.77,+5.72%,--,156,3946498,中性盘
09:34:32,252.77,+5.72%,--,156,3946498,买盘
09:34:34,252.18,+5.47%,-0.59,136,3439483,中性盘
09:34:38,252.0,+5.40%,-0.18,418,10547460,卖盘
09:34:40,251.05,+5.00%,-0.95,155,3896296,卖盘
09:34:44,251.14,+5.04%,+0.09,302,7588949,买盘
09:34:47,251.0,+4.98%,-0.14,578,14515079,卖盘
09:34:50,251.05,+5.00%,+0.05,329,8276365,买盘
09:34:52,251.0,+4.98%,-0.05,443,11138125,卖盘
09:34:56,251.05,+5.00%,+0.05,280,7034923,买盘
09:34:59,251.0,+4.98%,-0.05,167,4214039,买盘
09:35:01,250.42,+4.73%,-0.58,406,10171059,卖盘
09:35:04,251.14,+5.04%,+0.72,200,5032846,买盘
09:35:07,252.01,+5.40%,+0.87,445,11235614,买盘
09:35:11,252.79,+5.73%,+0.78,314,7961115,买盘
09:35:13,252.07,+5.42%,-0.72,421,10613659,中性盘
09:35:16,252.01,+5.40%,-0.06,413,10413305,卖盘
09:35:19,252.6,+5.65%,+0.59,327,8265325,买盘
09:35:23,251.5,+5.19%,-1.1,149,3761937,卖盘
09:35:25,252.49,+5.60%,+0.99,114,2893283,买盘
09:35:28,250.8,+4.89%,-1.69,128,3220021,卖盘
09:35:31,250.4,+4.73%,-0.4,125,3138764,卖盘
09:35:34,250.8,+4.89%,+0.4,212,5322728,买盘
09:35:38,250.83,+4.91%,+0.03,141,3544479,中性盘
09:35:40,251.5,+5.19%,+0.67,109,2754177,买盘
09:35:43,251.5,+5.19%,--,277,6970574,卖盘
09:35:47,251.39,+5.14%,-0.11,467,11744689,卖盘
09:35:50,251.5,+5.19%,+0.11,67,1688823,中性盘
09:35:52,252.05,+5.42%,+0.55,110,2795235,买盘
09:35:55,252.04,+5.41%,-0.01,80,2017076,卖盘
09:35:58,252.05,+5.42%,+0.01,94,2393719,买盘
09:36:01,252.08,+5.43%,+0.03,106,2680871,卖盘
09:36:04,252.77,+5.72%,+0.69,157,3980369,买盘
09:36:08,252.5,+5.60%,-0.27,68,1741745,卖盘
09:36:10,252.79,+5.73%,+0.29,147,3737247,买盘
09:36:13,252.49,+5.60%,-0.3,94,2380223,卖盘
09:36:16,252.08,+5.43%,-0.41,150,3804896,卖盘
09:36:19,252.0,+5.40%,-0.08,120,3048696,卖盘
09:36:23,251.9,+5.35%,-0.1,169,4271720,卖盘
09:36:26,251.61,+5.23%,-0.29,86,2168375,卖盘
09:36:28,251.1,+5.02%,-0.51,34,854744,卖盘
09:36:31,251.0,+4.98%,-0.1,287,7222525,卖盘
09:36:34,250.88,+4.93%,-0.12,385,9671424,卖盘
09:36:37,250.88,+4.93%,--,82,2078792,卖盘
09:36:40,250.88,+4.93%,--,168,4238618,卖盘
09:36:43,250.85,+4.91%,-0.03,67,1692736,卖盘
09:36:47,250.4,+4.73%,-0.45,173,4335175,卖盘
09:36:50,250.01,+4.56%,-0.39,212,5319213,卖盘
09:36:52,251.0,+4.98%,+0.99,321,8068395,买盘
09:36:55,250.0,+4.56%,-1,200,5009750,卖盘
09:36:58,249.91,+4.52%,-0.09,40,1017634,卖盘
09:37:01,248.88,+4.09%,-1.03,111,2777003,卖盘
09:37:04,248.0,+3.72%,-0.88,106,2645416,卖盘
09:37:07,246.4,+3.05%,-1.6,238,5869741,卖盘
09:37:10,246.82,+3.23%,+0.42,28,702943,中性盘
09:37:14,247.0,+3.30%,+0.18,154,3806023,买盘
09:37:16,246.0,+2.89%,-1,284,6993288,卖盘
09:37:19,246.5,+3.09%,+0.5,350,8648206,卖盘
09:37:23,246.06,+2.91%,-0.44,156,3842473,中性盘
09:37:25,246.16,+2.95%,+0.1,94,2328427,中性盘
09:37:28,245.89,+2.84%,-0.27,286,7032946,卖盘
09:37:32,247.0,+3.30%,+1.11,150,3725254,买盘
09:37:34,246.41,+3.06%,-0.59,361,8905257,中性盘
09:37:37,246.16,+2.95%,-0.25,207,5114959,卖盘
09:37:40,246.31,+3.02%,+0.15,88,2188957,买盘
09:37:40,246.31,+3.02%,-0.31,88,2188957,中性盘
09:37:44,246.0,+2.89%,-0.31,69,1721508,卖盘
09:37:46,246.08,+2.92%,+0.08,155,3831712,买盘
09:37:49,246.0,+2.89%,-0.08,193,4748538,卖盘
09:37:52,246.03,+2.90%,+0.03,291,7182600,中性盘
09:37:55,246.0,+2.89%,-0.03,191,4703766,卖盘
09:37:59,247.49,+3.51%,+1.49,183,4552331,买盘
09:38:01,246.08,+2.92%,-1.41,150,3698828,卖盘
09:38:04,246.05,+2.91%,-0.03,133,3277878,卖盘
09:38:08,246.0,+2.89%,-0.05,157,3885570,卖盘
09:38:10,246.0,+2.89%,--,93,2305512,卖盘
09:38:13,246.0,+2.89%,--,190,4688022,卖盘
09:38:16,245.74,+2.78%,-0.26,129,3192654,卖盘
09:38:19,246.0,+2.89%,+0.26,69,1713144,买盘
09:38:22,245.75,+2.78%,-0.25,308,7588269,卖盘
09:38:26,246.08,+2.92%,+0.33,131,3223894,买盘
09:38:28,245.75,+2.78%,-0.33,79,1949535,卖盘
09:38:32,245.75,+2.78%,--,67,1669380,卖盘
09:38:35,245.3,+2.59%,-0.45,103,2526835,卖盘
09:38:38,245.48,+2.67%,+0.18,172,4238458,中性盘
09:38:41,245.0,+2.47%,-0.48,40,991515,卖盘
09:38:44,244.8,+2.38%,-0.2,64,1578470,卖盘
09:38:47,245.53,+2.69%,+0.73,103,2537553,买盘
09:38:49,245.9,+2.84%,+0.37,128,3162028,买盘
09:38:52,246.0,+2.89%,+0.1,150,3692460,卖盘
09:38:55,246.01,+2.89%,+0.01,33,815031,中性盘
09:38:58,246.0,+2.89%,-0.01,58,1438362,卖盘
09:39:01,246.0,+2.89%,--,134,3308946,卖盘
09:39:04,246.05,+2.91%,+0.05,247,6085309,卖盘
09:39:07,246.5,+3.09%,+0.45,45,1118371,买盘
09:39:11,245.5,+2.68%,-1,130,3205739,卖盘
09:39:14,245.5,+2.68%,--,84,2062691,买盘
09:39:16,245.43,+2.65%,-0.07,74,1825754,中性盘
09:39:20,245.55,+2.70%,+0.12,56,1390059,中性盘
09:39:23,246.0,+2.89%,+0.45,13,322506,中性盘
09:39:25,245.85,+2.82%,-0.15,42,1043387,中性盘
09:39:29,246.0,+2.89%,+0.15,26,661248,买盘
09:39:32,246.04,+2.90%,+0.04,58,1434167,中性盘
09:39:35,246.11,+2.93%,+0.07,222,5480870,买盘
09:39:37,247.0,+3.30%,+0.89,109,2707120,买盘
09:39:40,247.9,+3.68%,+0.9,72,1791821,中性盘
09:39:44,247.0,+3.30%,-0.9,335,8279687,卖盘
09:39:46,247.0,+3.30%,--,184,4545047,买盘
09:39:50,248.56,+3.96%,+1.56,101,2511947,买盘
09:39:53,247.9,+3.68%,-0.66,149,3713294,卖盘
