成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:36,0.0,-100.00%,--,0,0,中性盘
09:24:52,0.0,-100.00%,--,0,0,卖盘
09:25:00,197.62,+0.34%,+197.62,180,3570005,卖盘
09:25:00,197.62,+0.34%,--,180,3570005,--
09:39:11,202.38,+2.75%,-0.17,67,1365863,中性盘
09:39:14,202.21,+2.67%,-0.17,44,892353,卖盘
09:39:17,202.4,+2.76%,+0.19,21,435160,中性盘
09:39:20,202.55,+2.84%,+0.15,28,567140,买盘
09:39:23,202.38,+2.75%,-0.17,68,1390148,卖盘
09:39:26,202.01,+2.56%,-0.37,225,4555326,卖盘
09:39:29,202.21,+2.67%,+0.2,102,2076292,中性盘
09:39:32,202.2,+2.66%,-0.01,142,2871847,买盘
09:39:35,202.0,+2.56%,-0.2,41,828200,买盘
09:39:38,202.1,+2.61%,+0.1,16,329019,买盘
09:39:41,202.0,+2.56%,-0.1,18,376528,买盘
09:39:44,202.0,+2.56%,--,64,1312192,买盘
09:39:47,202.0,+2.56%,--,69,1401476,卖盘
09:39:50,202.01,+2.56%,+0.01,29,604010,中性盘
09:39:53,202.0,+2.56%,-0.01,39,801536,卖盘
09:39:56,202.0,+2.56%,--,64,1293002,卖盘
09:39:59,202.05,+2.58%,+0.05,64,1305041,买盘
09:40:02,202.0,+2.56%,-0.05,147,2971824,卖盘
09:40:05,202.05,+2.58%,+0.05,20,404100,中性盘
09:40:08,202.31,+2.72%,+0.26,70,1417182,买盘
09:40:11,202.5,+2.81%,+0.19,78,1586993,买盘
09:40:14,202.49,+2.81%,-0.01,29,595726,中性盘
09:40:17,202.49,+2.81%,--,21,439201,买盘
09:40:20,202.49,+2.81%,--,27,557657,卖盘
09:40:23,201.88,+2.50%,-0.61,208,4205968,卖盘
09:40:26,201.88,+2.50%,--,48,984367,买盘
09:40:29,201.21,+2.16%,-0.67,36,727173,卖盘
09:40:32,201.8,+2.46%,+0.59,22,447592,买盘
09:40:35,201.58,+2.35%,-0.22,19,390662,买盘
09:40:38,201.78,+2.45%,+0.2,28,564984,买盘
09:40:41,201.51,+2.31%,-0.27,46,936014,卖盘
09:40:44,201.51,+2.31%,--,21,423171,卖盘
09:40:47,202.05,+2.58%,+0.54,23,464715,买盘
09:40:50,202.23,+2.68%,+0.18,48,984456,买盘
09:40:53,202.1,+2.61%,-0.13,54,1091340,卖盘
09:40:56,202.45,+2.79%,+0.35,50,1013667,买盘
09:40:59,202.05,+2.58%,-0.4,27,559679,买盘
09:41:02,202.34,+2.73%,+0.29,97,1975850,买盘
09:41:05,202.46,+2.79%,+0.12,45,926862,买盘
09:41:08,202.16,+2.64%,-0.3,33,667128,卖盘
09:41:11,202.47,+2.80%,+0.31,69,1412431,买盘
09:41:14,202.47,+2.80%,--,28,566916,卖盘
09:41:17,202.88,+3.01%,+0.41,363,7372051,买盘
09:41:20,202.95,+3.04%,+0.07,86,1745370,买盘
09:41:23,203.0,+3.07%,+0.05,269,5477143,买盘
09:41:26,203.41,+3.27%,+0.41,101,2061967,买盘
09:41:29,202.98,+3.06%,-0.43,44,896157,卖盘
09:41:32,202.99,+3.06%,+0.01,41,838755,中性盘
09:41:35,202.78,+2.95%,-0.21,118,2411257,卖盘
09:41:38,203.32,+3.23%,+0.54,89,1823170,买盘
09:41:41,202.9,+3.02%,-0.42,10,202900,卖盘
09:41:44,203.05,+3.09%,+0.15,38,787428,买盘
09:41:47,203.3,+3.22%,+0.25,22,449903,买盘
09:41:50,203.01,+3.07%,-0.29,18,365418,卖盘
09:41:53,203.3,+3.22%,+0.29,31,646901,中性盘
09:41:56,202.98,+3.06%,-0.32,23,483701,卖盘
09:41:59,203.47,+3.31%,+0.49,336,6851038,买盘
09:42:03,203.47,+3.31%,--,30,629740,买盘
09:42:05,203.43,+3.28%,-0.04,20,423541,买盘
09:42:08,203.43,+3.28%,--,67,1367253,买盘
09:42:11,203.48,+3.31%,+0.05,58,1197683,买盘
09:42:14,203.43,+3.28%,-0.05,22,465651,卖盘
09:42:17,202.98,+3.06%,-0.45,44,908133,卖盘
09:42:20,202.98,+3.06%,--,17,363740,卖盘
09:42:23,202.49,+2.81%,-0.49,75,1530622,卖盘
09:42:26,202.05,+2.58%,-0.44,10,216396,卖盘
09:42:29,202.49,+2.81%,+0.44,26,541661,买盘
09:42:32,202.49,+2.81%,--,49,1010020,买盘
09:42:36,203.11,+3.12%,+0.62,225,4584599,买盘
09:42:38,203.0,+3.07%,-0.11,58,1190798,卖盘
09:42:41,202.5,+2.81%,-0.5,4,82620,卖盘
09:42:44,202.6,+2.86%,+0.1,39,792571,中性盘
09:42:44,202.6,+2.86%,--,39,792571,中性盘
09:42:47,203.01,+3.07%,+0.41,16,333545,中性盘
09:42:50,203.07,+3.10%,+0.06,36,731052,买盘
09:42:53,203.07,+3.10%,--,43,889650,卖盘
09:42:56,203.0,+3.07%,-0.07,9,183106,卖盘
09:42:59,203.0,+3.07%,--,110,2252082,卖盘
09:43:02,202.51,+2.82%,-0.49,82,1679618,卖盘
09:43:05,202.51,+2.82%,--,43,880716,卖盘
09:43:08,202.89,+3.01%,+0.38,21,431547,中性盘
09:43:11,202.51,+2.82%,-0.38,5,101255,卖盘
09:43:14,202.89,+3.01%,+0.38,13,264163,买盘
09:43:17,202.51,+2.82%,-0.38,17,352165,卖盘
09:43:20,202.8,+2.97%,+0.29,38,787472,买盘
09:43:24,202.9,+3.02%,+0.1,43,889311,买盘
09:43:26,202.9,+3.02%,--,27,547830,卖盘
09:43:29,202.99,+3.06%,+0.09,14,284186,买盘
09:43:33,202.9,+3.02%,-0.09,12,243480,买盘
09:43:35,202.61,+2.87%,-0.29,28,580072,中性盘
09:43:38,203.0,+3.07%,+0.39,45,919387,买盘
09:43:41,203.11,+3.12%,+0.11,131,2669272,买盘
09:43:44,203.2,+3.17%,+0.09,22,450291,买盘
09:43:47,203.2,+3.17%,--,5,119888,买盘
09:43:50,203.25,+3.19%,+0.05,24,500198,买盘
09:43:53,203.2,+3.17%,-0.05,30,610210,卖盘
09:43:56,203.25,+3.19%,+0.05,26,532109,卖盘
09:43:59,203.47,+3.31%,+0.22,93,1904276,买盘
09:44:02,203.31,+3.22%,-0.16,58,1185704,中性盘
09:44:05,203.5,+3.32%,+0.19,154,3134918,买盘
09:44:08,203.66,+3.40%,+0.16,186,3805387,买盘
09:44:11,203.77,+3.46%,+0.11,30,617423,买盘
09:44:14,203.53,+3.34%,-0.24,24,497834,卖盘
09:44:17,203.21,+3.17%,-0.32,268,5460253,卖盘
09:44:20,203.47,+3.31%,+0.26,127,2601364,买盘
09:44:23,203.4,+3.27%,-0.07,10,212756,买盘
09:44:26,203.2,+3.17%,-0.2,40,813003,卖盘
09:44:29,203.21,+3.17%,+0.01,5,101605,中性盘
09:44:32,203.39,+3.26%,+0.18,43,880069,买盘
09:44:35,203.2,+3.17%,-0.19,196,3997350,卖盘
09:44:38,203.2,+3.17%,--,28,571398,卖盘
09:44:41,203.5,+3.32%,+0.3,5,101750,买盘
09:44:44,203.7,+3.42%,+0.2,173,3542139,买盘
09:44:47,203.77,+3.46%,+0.07,32,652064,买盘
09:44:50,203.66,+3.40%,-0.11,15,305490,卖盘
09:44:53,203.66,+3.40%,--,9,183294,卖盘
09:44:56,203.66,+3.40%,--,73,1494864,卖盘
09:44:59,203.76,+3.45%,+0.1,38,791404,中性盘
09:45:02,203.83,+3.49%,+0.07,25,529754,买盘
