成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:03,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,212.01,+0.81%,+212.01,470,9983975,买盘
09:25:00,212.01,+0.81%,--,470,9983975,--
09:25:00,212.01,+0.81%,--,470,9983975,中性盘
09:30:02,213.4,+1.47%,+1.39,139,2984826,买盘
09:30:05,213.69,+1.61%,+0.29,119,2546757,中性盘
09:30:08,213.69,+1.61%,--,66,1428518,卖盘
09:30:11,212.5,+1.05%,-1.19,73,1571438,卖盘
09:30:14,212.31,+0.96%,-0.19,150,3189533,卖盘
09:30:17,212.52,+1.06%,+0.21,195,4146903,买盘
09:30:20,212.52,+1.06%,--,57,1223053,买盘
09:30:23,212.41,+1.00%,-0.11,101,2155324,卖盘
09:30:26,212.51,+1.05%,+0.1,44,953532,买盘
09:30:29,212.5,+1.05%,-0.01,74,1589075,卖盘
09:30:32,212.41,+1.00%,-0.09,94,2007699,卖盘
09:30:35,212.3,+0.95%,-0.11,167,3548807,卖盘
09:30:38,212.3,+0.95%,--,309,6578328,卖盘
09:30:41,212.33,+0.97%,+0.03,97,2070005,中性盘
09:30:44,212.34,+0.97%,+0.01,55,1175727,买盘
09:30:47,212.02,+0.82%,-0.32,36,765604,卖盘
09:30:50,212.02,+0.82%,--,29,631184,卖盘
09:30:53,212.03,+0.82%,+0.01,112,2374736,中性盘
09:30:56,212.0,+0.81%,-0.03,181,3854584,卖盘
09:30:59,212.0,+0.81%,--,283,6010412,卖盘
09:31:02,211.8,+0.71%,-0.2,13,277458,卖盘
09:31:05,211.5,+0.57%,-0.3,72,1524915,卖盘
09:31:08,211.25,+0.45%,-0.25,30,640721,卖盘
09:31:11,211.08,+0.37%,-0.17,28,595246,卖盘
09:31:14,210.79,+0.23%,-0.29,21,455728,卖盘
09:31:17,210.3,0.00%,-0.49,61,1286826,卖盘
09:31:20,210.28,-0.01%,-0.02,43,915349,卖盘
09:31:23,210.28,-0.01%,--,16,337079,买盘
