成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:37:51,198.91,-1.99%,-0.21,35,707125,中性盘
09:37:54,198.7,-2.09%,-0.21,6,127168,卖盘
09:37:57,198.69,-2.10%,-0.01,81,1628463,卖盘
09:38:00,198.4,-2.24%,-0.29,220,4380077,卖盘
09:38:03,198.38,-2.25%,-0.02,64,1288280,卖盘
09:38:06,198.32,-2.28%,-0.06,23,473390,卖盘
09:38:09,198.38,-2.25%,+0.06,58,1153381,中性盘
09:38:12,198.3,-2.29%,-0.08,47,946486,卖盘
09:38:15,198.19,-2.35%,-0.11,86,1719695,卖盘
09:38:18,198.31,-2.29%,+0.12,24,495577,买盘
09:38:21,198.15,-2.37%,-0.16,61,1214065,卖盘
09:38:24,198.31,-2.29%,+0.16,156,3094429,买盘
09:38:27,198.3,-2.29%,-0.01,69,1375805,卖盘
09:38:30,198.32,-2.28%,+0.02,103,2043291,中性盘
09:38:33,198.11,-2.38%,-0.21,386,7662102,卖盘
09:38:36,198.29,-2.30%,+0.18,117,2331890,中性盘
09:38:39,198.02,-2.43%,-0.27,296,5880402,卖盘
09:38:42,198.3,-2.29%,+0.28,65,1293313,买盘
09:38:45,198.0,-2.44%,-0.3,84,1668942,卖盘
09:38:48,197.61,-2.63%,-0.39,417,8254960,卖盘
09:38:51,197.6,-2.64%,-0.01,78,1545627,卖盘
09:38:54,197.52,-2.68%,-0.08,36,716010,卖盘
09:38:57,197.51,-2.68%,-0.01,105,2090248,卖盘
09:39:00,197.21,-2.83%,-0.3,82,1630532,卖盘
09:39:03,197.13,-2.87%,-0.08,166,3289705,卖盘
09:39:06,197.11,-2.88%,-0.02,79,1575303,卖盘
09:39:09,197.0,-2.93%,-0.11,115,2271016,卖盘
09:39:12,197.0,-2.93%,--,198,3919118,卖盘
09:39:15,196.98,-2.94%,-0.02,138,2719309,卖盘
09:39:18,196.21,-3.32%,-0.77,54,1071307,卖盘
09:39:21,196.11,-3.37%,-0.1,117,2305861,卖盘
09:39:24,196.16,-3.35%,+0.05,214,4205670,中性盘
09:39:27,196.04,-3.40%,-0.12,254,4987650,卖盘
09:39:30,196.0,-3.42%,-0.04,68,1334760,卖盘
09:39:33,195.58,-3.63%,-0.42,372,7278901,卖盘
09:39:36,195.58,-3.63%,--,34,678467,卖盘
09:39:39,195.59,-3.63%,+0.01,66,1298718,买盘
09:39:42,196.16,-3.35%,+0.57,379,7447803,买盘
09:39:45,196.2,-3.33%,+0.04,169,3327160,中性盘
09:39:48,196.32,-3.27%,+0.12,49,971391,中性盘
09:39:51,197.0,-2.93%,+0.68,225,4438804,买盘
09:39:54,197.0,-2.93%,--,122,2414629,买盘
09:39:57,197.11,-2.88%,+0.11,105,2071429,买盘
09:40:00,197.6,-2.64%,+0.49,98,1956042,买盘
09:40:03,198.19,-2.35%,+0.59,32,636983,中性盘
09:40:06,198.2,-2.34%,+0.01,70,1398896,买盘
09:40:09,197.76,-2.56%,-0.44,128,2533899,卖盘
09:40:12,197.56,-2.66%,-0.2,77,1540375,中性盘
09:40:15,197.73,-2.57%,+0.17,28,554633,中性盘
09:40:18,197.73,-2.57%,--,135,2679242,买盘
09:40:21,197.76,-2.56%,+0.03,23,464736,买盘
09:40:24,197.52,-2.68%,-0.24,62,1234105,卖盘
09:40:27,197.52,-2.68%,--,29,583277,卖盘
09:40:30,197.52,-2.68%,--,40,805289,买盘
09:40:33,197.22,-2.82%,-0.3,20,397596,买盘
09:40:36,197.13,-2.87%,-0.09,61,1205647,卖盘
09:40:39,197.6,-2.64%,+0.47,220,4347990,买盘
09:40:42,197.76,-2.56%,+0.16,130,2587887,买盘
09:40:45,197.6,-2.64%,-0.16,6,125081,买盘
09:40:48,197.13,-2.87%,-0.47,98,1934437,卖盘
09:40:51,197.17,-2.85%,+0.04,11,234238,买盘
09:40:54,197.11,-2.88%,-0.06,21,427926,卖盘
09:40:57,197.11,-2.88%,--,201,3965065,买盘
09:41:00,197.11,-2.88%,--,77,1534304,卖盘
09:41:03,197.1,-2.88%,-0.01,53,1063946,卖盘
09:41:06,196.98,-2.94%,-0.12,93,1844324,卖盘
09:41:06,196.98,-2.94%,--,93,1844324,中性盘
09:41:09,196.98,-2.94%,--,20,397112,买盘
09:41:12,196.81,-3.03%,-0.17,6,135012,买盘
09:41:15,196.35,-3.25%,-0.46,70,1386427,卖盘
09:41:18,196.35,-3.25%,--,10,196350,买盘
09:41:21,196.5,-3.18%,+0.15,57,1136753,买盘
09:41:24,196.08,-3.39%,-0.42,202,3973757,卖盘
09:41:27,196.08,-3.39%,--,85,1673151,卖盘
09:41:30,196.11,-3.37%,+0.03,16,328092,买盘
09:41:33,196.03,-3.41%,-0.08,21,421268,卖盘
09:41:36,196.03,-3.41%,--,16,313648,买盘
09:41:39,196.0,-3.42%,-0.03,54,1061732,卖盘
09:41:42,195.95,-3.45%,-0.05,98,1937162,卖盘
09:41:45,196.0,-3.42%,+0.05,61,1200892,买盘
09:41:48,195.77,-3.54%,-0.23,123,2418543,卖盘
09:41:51,195.8,-3.52%,+0.03,63,1248029,买盘
09:41:54,195.77,-3.54%,-0.03,117,2290509,中性盘
09:41:57,195.77,-3.54%,--,54,1067534,卖盘
09:42:00,195.7,-3.57%,-0.07,80,1568340,卖盘
09:42:03,195.52,-3.66%,-0.18,328,6421659,卖盘
09:42:06,195.52,-3.66%,--,122,2393360,卖盘
09:42:09,195.75,-3.55%,+0.23,66,1301542,中性盘
09:42:12,195.75,-3.55%,--,187,3674619,卖盘
09:42:15,195.72,-3.56%,-0.03,89,1750715,卖盘
09:42:18,195.72,-3.56%,--,31,610255,买盘
09:42:21,195.62,-3.61%,-0.1,56,1099580,卖盘
09:42:24,195.68,-3.58%,+0.06,114,2242493,买盘
09:42:27,195.62,-3.61%,-0.06,119,2344701,中性盘
09:42:30,195.66,-3.59%,+0.04,219,4287498,中性盘
09:42:33,195.75,-3.55%,+0.09,332,6502424,买盘
09:42:36,196.0,-3.42%,+0.25,43,856324,中性盘
09:42:39,196.03,-3.41%,+0.03,48,952510,买盘
09:42:42,196.03,-3.41%,--,55,1086986,卖盘
09:42:45,196.03,-3.41%,--,259,5087567,买盘
09:42:48,196.1,-3.38%,+0.07,26,515939,中性盘
09:42:51,196.5,-3.18%,+0.4,2,45392,卖盘
09:42:54,196.63,-3.11%,+0.13,14,275282,卖盘
09:42:57,196.63,-3.11%,--,39,783177,卖盘
09:43:00,196.63,-3.11%,--,26,521266,买盘
09:43:03,196.5,-3.18%,-0.13,78,1539381,卖盘
09:43:06,196.5,-3.18%,--,37,741984,卖盘
09:43:09,196.44,-3.21%,-0.06,68,1347578,卖盘
09:43:12,196.1,-3.38%,-0.34,214,4198893,卖盘
