成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:48,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,198.0,-2.22%,+198,725,14360148,卖盘
09:25:00,198.0,-2.22%,--,725,14360148,--
09:25:00,198.0,-2.22%,--,725,14360148,中性盘
09:30:01,200.1,-1.19%,+2.1,19,382391,买盘
09:30:04,200.09,-1.19%,-0.01,56,1138112,卖盘
09:30:07,199.0,-1.73%,-1.09,247,4930225,卖盘
09:30:10,200.11,-1.18%,+1.11,134,2696082,中性盘
09:30:13,199.63,-1.42%,-0.48,104,2083538,卖盘
09:30:16,200.11,-1.18%,+0.48,178,3567561,买盘
09:30:19,202.0,-0.25%,+1.89,66,1340068,买盘
09:30:22,200.98,-0.75%,-1.02,75,1507752,买盘
09:30:25,200.98,-0.75%,--,24,494411,买盘
09:30:28,202.0,-0.25%,+1.02,179,3616608,买盘
09:30:31,202.5,0.00%,+0.5,80,1639643,买盘
09:30:34,202.0,-0.25%,-0.5,86,1749926,卖盘
09:30:37,201.58,-0.45%,-0.42,28,582768,中性盘
09:30:40,201.99,-0.25%,+0.41,30,617887,买盘
09:30:43,201.99,-0.25%,--,110,2235625,买盘
09:30:46,201.0,-0.74%,-0.99,51,1026708,中性盘
09:30:49,201.89,-0.30%,+0.89,89,1806512,买盘
09:30:52,201.0,-0.74%,-0.89,71,1440567,卖盘
09:30:55,201.98,-0.26%,+0.98,69,1395682,买盘
09:30:58,201.89,-0.30%,-0.09,239,4835871,买盘
09:31:01,200.95,-0.77%,-0.94,95,1909628,卖盘
09:31:04,200.88,-0.80%,-0.07,147,2963984,买盘
09:31:07,200.0,-1.23%,-0.88,131,2620200,卖盘
09:31:10,199.22,-1.62%,-0.78,96,1931039,卖盘
09:31:13,198.98,-1.74%,-0.24,34,686481,卖盘
09:31:16,198.8,-1.83%,-0.18,107,2130341,卖盘
09:31:19,198.5,-1.98%,-0.3,135,2682926,卖盘
09:31:22,198.15,-2.15%,-0.35,81,1607591,卖盘
09:31:25,198.01,-2.22%,-0.14,314,6224642,卖盘
09:31:28,197.68,-2.38%,-0.33,228,4517186,卖盘
09:31:31,197.49,-2.47%,-0.19,32,641448,卖盘
09:31:34,197.78,-2.33%,+0.29,150,2980149,买盘
09:31:37,197.8,-2.32%,+0.02,94,1871188,买盘
09:31:40,198.09,-2.18%,+0.29,153,3042266,买盘
09:31:43,198.1,-2.17%,+0.01,42,848264,买盘
09:31:46,198.29,-2.08%,+0.19,218,4339775,买盘
09:31:49,198.31,-2.07%,+0.02,211,4184936,中性盘
09:31:52,198.0,-2.22%,-0.31,198,3933072,卖盘
09:31:52,198.0,-2.22%,--,198,3933072,中性盘
09:31:55,198.29,-2.08%,+0.29,203,4031236,买盘
09:31:58,198.29,-2.08%,--,51,1029522,买盘
09:32:01,198.28,-2.08%,-0.01,69,1376063,中性盘
09:32:04,198.31,-2.07%,+0.03,55,1094671,买盘
09:32:07,198.51,-1.97%,+0.2,71,1413987,买盘
09:32:10,198.33,-2.06%,-0.18,61,1221118,卖盘
09:32:13,198.41,-2.02%,+0.08,55,1110699,中性盘
09:32:16,198.98,-1.74%,+0.57,50,997288,买盘
09:32:19,199.07,-1.69%,+0.09,46,932643,买盘
09:32:22,199.46,-1.50%,+0.39,44,881813,中性盘
09:32:25,198.77,-1.84%,-0.69,170,3395787,卖盘
09:32:28,199.45,-1.51%,+0.68,115,2313421,买盘
09:32:31,198.79,-1.83%,-0.66,60,1202083,卖盘
09:32:34,198.97,-1.74%,+0.18,121,2417684,买盘
09:32:37,198.96,-1.75%,-0.01,73,1462754,中性盘
09:32:40,198.84,-1.81%,-0.12,121,2408947,卖盘
09:32:43,198.57,-1.94%,-0.27,47,944995,卖盘
09:32:46,198.32,-2.06%,-0.25,75,1505645,卖盘
09:32:49,198.33,-2.06%,+0.01,71,1410920,中性盘
09:32:52,198.94,-1.76%,+0.61,35,697882,中性盘
09:32:55,199.0,-1.73%,+0.06,31,634611,买盘
09:32:58,198.99,-1.73%,-0.01,29,593587,卖盘
09:33:01,199.06,-1.70%,+0.07,47,942947,买盘
09:33:04,199.49,-1.49%,+0.43,104,2081080,买盘
09:33:07,198.58,-1.94%,-0.91,170,3376853,卖盘
09:33:10,198.32,-2.06%,-0.26,119,2374684,卖盘
09:33:13,198.61,-1.92%,+0.29,51,1015890,中性盘
09:33:16,199.42,-1.52%,+0.81,85,1698859,买盘
09:33:19,198.6,-1.93%,-0.82,23,466511,中性盘
09:33:22,199.06,-1.70%,+0.46,44,876063,买盘
09:33:25,199.06,-1.70%,--,7,158651,买盘
09:33:28,199.0,-1.73%,-0.06,35,703465,卖盘
09:33:31,199.06,-1.70%,+0.06,13,260171,中性盘
09:33:34,199.1,-1.68%,+0.04,56,1118544,中性盘
