成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:51,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,221.0,-4.32%,+221,1004,22200776,买盘
09:25:00,221.0,-4.32%,--,1004,22200776,--
09:25:00,221.0,-4.32%,-0.78,1004,22200776,中性盘
09:30:01,220.22,-4.66%,-0.78,100,2223121,卖盘
09:30:04,220.15,-4.69%,-0.07,413,9106505,卖盘
09:30:07,220.11,-4.71%,-0.04,452,9970103,卖盘
09:30:10,220.8,-4.41%,0.69,296,6537005,买盘
09:30:13,220.5,-4.54%,-0.3,274,6050079,卖盘
09:30:16,219.51,-4.97%,-0.99,186,4101544,中性盘
09:30:19,219.97,-4.77%,0.46,222,4886634,中性盘
09:30:22,218.66,-5.33%,-1.31,48,1051317,卖盘
09:30:25,219.11,-5.14%,0.45,138,3031387,买盘
09:30:28,220.0,-4.75%,0.89,81,1785080,买盘
09:30:31,219.1,-5.14%,-0.9,164,3600689,卖盘
09:30:34,220.5,-4.54%,1.4,96,2126723,买盘
09:30:37,219.98,-4.76%,-0.52,180,3976139,中性盘
09:30:40,219.97,-4.77%,-0.01,119,2623142,卖盘
09:30:43,220.0,-4.75%,0.03,89,1976480,买盘
09:30:46,219.49,-4.97%,-0.51,114,2508112,中性盘
09:30:49,219.9,-4.80%,0.41,122,2683000,买盘
09:30:52,219.03,-5.17%,-0.87,172,3781334,卖盘
09:30:55,219.04,-5.17%,0.01,68,1492320,中性盘
09:30:58,218.33,-5.48%,-0.71,384,8396753,卖盘
09:31:01,219.9,-4.80%,1.57,234,5159294,买盘
09:31:04,220.8,-4.41%,0.9,192,4253712,买盘
09:31:07,221.14,-4.26%,0.34,389,8606327,买盘
09:31:10,221.5,-4.10%,0.36,14,322947,卖盘
09:31:13,221.91,-3.93%,0.41,265,5898812,买盘
09:31:16,221.93,-3.92%,0.02,152,3381104,买盘
09:31:19,222.91,-3.49%,0.98,86,1922822,买盘
09:31:19,222.91,-3.49%,--,86,1922822,中性盘
09:31:22,222.98,-3.46%,+0.07,27,623229,买盘
09:31:25,222.97,-3.47%,-0.01,130,2908644,中性盘
09:31:28,222.54,-3.65%,-0.43,115,2580574,卖盘
09:31:31,222.97,-3.47%,+0.43,122,2733612,买盘
09:31:34,222.54,-3.65%,-0.43,107,2396978,卖盘
09:31:37,222.92,-3.49%,+0.38,90,2010961,中性盘
09:31:40,222.5,-3.67%,-0.42,59,1325210,中性盘
09:31:43,222.92,-3.49%,+0.42,109,2442980,买盘
09:31:46,222.5,-3.67%,-0.42,154,3434955,卖盘
09:31:49,222.97,-3.47%,+0.47,113,2535838,买盘
09:31:52,222.5,-3.67%,-0.47,47,1054428,卖盘
09:31:55,223.91,-3.06%,+1.41,270,6045794,买盘
09:31:58,223.96,-3.04%,+0.05,59,1343088,买盘
09:32:01,224.01,-3.02%,+0.05,139,3133228,买盘
09:32:04,224.02,-3.01%,+0.01,48,1075296,中性盘
09:32:07,223.63,-3.18%,-0.39,223,5002379,卖盘
09:32:10,223.96,-3.04%,+0.33,51,1160785,买盘
09:32:13,223.38,-3.29%,-0.58,37,834101,卖盘
09:32:16,223.11,-3.41%,-0.27,50,1122466,卖盘
09:32:19,223.01,-3.45%,-0.1,114,2559040,卖盘
09:32:22,223.03,-3.44%,+0.02,301,6716102,买盘
09:32:25,222.98,-3.46%,-0.05,401,8946850,卖盘
09:32:28,222.53,-3.66%,-0.45,35,781748,卖盘
09:32:31,223.0,-3.45%,+0.47,109,2440512,买盘
09:32:34,222.31,-3.75%,-0.69,291,6480781,卖盘
09:32:37,223.81,-3.10%,+1.5,132,2954516,买盘
09:32:40,223.94,-3.05%,+0.13,57,1290790,买盘
09:32:43,223.82,-3.10%,-0.12,33,750021,卖盘
09:32:46,223.8,-3.11%,-0.02,137,3083740,中性盘
09:32:49,223.89,-3.07%,+0.09,57,1294532,买盘
09:32:52,223.8,-3.11%,-0.09,29,655734,卖盘
09:32:55,223.8,-3.11%,--,80,1802261,买盘
09:32:58,223.9,-3.07%,+0.1,121,2725311,中性盘
09:33:01,223.77,-3.12%,-0.13,17,401667,中性盘
09:33:04,223.73,-3.14%,-0.04,24,549705,卖盘
09:33:07,222.62,-3.62%,-1.11,92,2053892,卖盘
09:33:10,223.45,-3.26%,+0.83,68,1529515,中性盘
09:33:13,223.01,-3.45%,-0.44,104,2326663,卖盘
09:33:16,223.73,-3.14%,+0.72,33,750390,买盘
09:33:19,223.16,-3.39%,-0.57,10,233202,卖盘
09:33:22,223.02,-3.45%,-0.14,79,1782822,卖盘
09:33:25,223.0,-3.45%,-0.02,10,242624,中性盘
09:33:28,222.6,-3.63%,-0.4,54,1218735,卖盘
09:33:31,222.68,-3.59%,+0.08,81,1821745,买盘
09:33:34,222.26,-3.78%,-0.42,56,1254658,卖盘
09:33:37,222.06,-3.86%,-0.2,28,628430,卖盘
09:33:40,222.0,-3.89%,-0.06,66,1473414,卖盘
09:33:43,221.85,-3.95%,-0.15,100,2237357,卖盘
09:33:46,221.65,-4.04%,-0.2,40,901007,卖盘
09:33:49,221.76,-3.99%,+0.11,24,542203,买盘
09:33:52,221.04,-4.30%,-0.72,44,976997,卖盘
