成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:51,0.0,-100.00%,--,0,0,中性盘
09:21:30,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:01,198.22,-1.28%,+198.22,393,7799362,卖盘
09:25:01,198.22,-1.28%,--,393,7799362,中性盘
09:30:00,200.0,-0.40%,+1.78,11,233400,买盘
09:30:03,199.3,-0.75%,-0.7,125,2499023,卖盘
09:30:06,199.9,-0.45%,+0.6,121,2427985,买盘
09:30:09,199.9,-0.45%,--,123,2466166,卖盘
09:30:12,200.17,-0.31%,+0.27,52,1056297,买盘
09:30:15,200.17,-0.31%,--,94,1900214,卖盘
09:30:18,200.18,-0.31%,+0.01,16,320288,中性盘
09:30:21,200.59,-0.10%,+0.41,43,873569,买盘
09:30:24,200.7,-0.05%,+0.11,116,2345180,买盘
09:30:27,200.99,+0.09%,+0.29,42,844158,买盘
09:30:30,201.77,+0.48%,+0.78,21,428156,买盘
09:30:33,201.77,+0.48%,--,80,1619406,卖盘
09:30:36,201.77,+0.48%,--,192,3879432,买盘
09:30:39,201.77,+0.48%,--,137,2767276,卖盘
09:30:42,201.98,+0.59%,+0.21,105,2139574,买盘
09:30:45,202.43,+0.81%,+0.45,109,2214787,买盘
09:30:48,202.0,+0.60%,-0.43,54,1102112,卖盘
09:30:51,202.0,+0.60%,--,17,358348,买盘
09:30:54,201.77,+0.48%,-0.23,87,1765286,中性盘
09:30:57,202.0,+0.60%,+0.23,33,686194,买盘
09:31:00,202.06,+0.63%,+0.06,45,909472,买盘
09:31:03,202.39,+0.79%,+0.33,60,1225471,买盘
09:31:06,202.8,+1.00%,+0.41,92,1869613,买盘
09:31:09,202.99,+1.09%,+0.19,142,2897276,买盘
09:31:12,203.0,+1.10%,+0.01,76,1544830,买盘
09:31:15,203.72,+1.45%,+0.72,44,906961,中性盘
09:31:18,203.48,+1.33%,-0.24,75,1532001,中性盘
09:31:21,203.47,+1.33%,-0.01,25,524342,买盘
09:31:24,202.95,+1.07%,-0.52,219,4447649,卖盘
09:31:27,203.0,+1.10%,+0.05,45,926898,买盘
09:31:30,203.35,+1.27%,+0.35,139,2841816,买盘
09:31:33,203.47,+1.33%,+0.12,181,3690946,卖盘
09:31:36,203.55,+1.37%,+0.08,92,1877138,中性盘
09:31:39,203.6,+1.39%,+0.05,49,1012096,中性盘
09:31:42,203.48,+1.33%,-0.12,51,1048939,中性盘
09:31:42,203.48,+1.33%,--,51,1048939,中性盘
09:31:42,203.48,+1.33%,--,51,1048939,买盘
09:31:45,203.65,+1.42%,+0.17,79,1609853,买盘
09:31:48,203.55,+1.37%,-0.1,142,2900180,买盘
09:31:51,203.48,+1.33%,-0.07,13,284262,卖盘
09:31:54,203.48,+1.33%,--,25,527420,卖盘
09:31:57,203.48,+1.33%,--,105,2152615,卖盘
09:32:00,203.5,+1.34%,+0.02,36,732600,中性盘
09:32:03,203.75,+1.47%,+0.25,199,4058700,买盘
09:32:06,204.66,+1.92%,+0.91,223,4566988,买盘
09:32:09,204.06,+1.62%,-0.6,120,2460964,中性盘
09:32:12,204.77,+1.98%,+0.71,18,387015,买盘
09:32:15,204.74,+1.96%,-0.03,110,2262582,中性盘
09:32:18,204.6,+1.89%,-0.14,28,585156,卖盘
09:32:21,204.51,+1.85%,-0.09,34,708832,卖盘
09:32:24,204.23,+1.71%,-0.28,54,1118976,卖盘
09:32:27,204.49,+1.84%,+0.26,64,1316916,买盘
09:32:30,204.1,+1.64%,-0.39,20,428406,中性盘
09:32:33,204.36,+1.77%,+0.26,42,860151,中性盘
09:32:36,204.49,+1.84%,+0.13,49,1017951,买盘
09:32:39,204.49,+1.84%,--,125,2570439,卖盘
09:32:42,205.0,+2.09%,+0.51,352,7226865,买盘
09:32:45,205.47,+2.33%,+0.47,140,2876580,买盘
09:32:48,205.33,+2.26%,-0.14,53,1107550,中性盘
09:32:51,205.77,+2.48%,+0.44,27,559077,买盘
09:32:54,205.8,+2.49%,+0.03,119,2449637,买盘
09:32:57,205.99,+2.58%,+0.19,118,2439746,买盘
09:33:00,205.77,+2.48%,-0.22,152,3133054,卖盘
09:33:03,205.68,+2.43%,-0.09,124,2561950,中性盘
09:33:06,205.61,+2.40%,-0.07,42,867674,卖盘
09:33:09,205.49,+2.34%,-0.12,76,1579396,卖盘
09:33:12,205.47,+2.33%,-0.02,83,1708483,卖盘
09:33:15,205.32,+2.25%,-0.15,189,3900053,卖盘
09:33:18,205.47,+2.33%,+0.15,122,2513104,买盘
09:33:21,205.24,+2.21%,-0.23,122,2522605,卖盘
09:33:24,205.34,+2.26%,+0.1,128,2632664,买盘
09:33:27,205.24,+2.21%,-0.1,134,2764378,买盘
09:33:30,205.0,+2.09%,-0.24,180,3694920,卖盘
09:33:33,204.98,+2.08%,-0.02,149,3070805,卖盘
09:33:36,205.5,+2.34%,+0.52,292,6003066,买盘
09:33:39,205.8,+2.49%,+0.3,148,3064568,买盘
09:33:42,206.5,+2.84%,+0.7,143,2954396,买盘
09:33:45,206.54,+2.86%,+0.04,37,775971,买盘
09:33:48,206.66,+2.92%,+0.12,137,2836822,买盘
09:33:51,206.5,+2.84%,-0.16,91,1888649,中性盘
09:33:54,206.54,+2.86%,+0.04,50,1042614,买盘
09:33:57,206.5,+2.84%,-0.04,42,869778,中性盘
09:34:00,206.5,+2.84%,--,103,2146981,买盘
09:34:03,206.5,+2.84%,--,298,6164438,买盘
09:34:06,206.5,+2.84%,--,79,1649316,买盘
09:34:09,206.1,+2.64%,-0.4,35,741548,中性盘
09:34:12,206.46,+2.82%,+0.36,83,1723735,买盘
09:34:15,206.09,+2.63%,-0.37,154,3187182,卖盘
09:34:18,206.1,+2.64%,+0.01,28,586355,卖盘
09:34:21,206.09,+2.63%,-0.01,29,616209,买盘
09:34:24,206.0,+2.59%,-0.09,13,269448,买盘
09:34:27,205.68,+2.43%,-0.32,48,996314,卖盘
09:34:30,205.8,+2.49%,+0.12,104,2156372,买盘
09:34:33,205.2,+2.19%,-0.6,29,609854,中性盘
09:34:36,205.13,+2.16%,-0.07,157,3239208,中性盘
09:34:39,205.12,+2.15%,-0.01,289,5943762,卖盘
09:34:42,205.18,+2.18%,+0.06,334,6865323,买盘
09:34:45,205.2,+2.19%,+0.02,172,3549550,中性盘
09:34:48,205.31,+2.25%,+0.11,46,954076,中性盘
09:34:51,205.92,+2.55%,+0.61,24,513359,买盘
09:34:54,206.0,+2.59%,+0.08,16,337840,买盘
09:34:57,206.38,+2.78%,+0.38,103,2134176,买盘
09:35:00,206.37,+2.77%,-0.01,37,775951,买盘
09:35:03,206.39,+2.78%,+0.02,47,972097,买盘
09:35:03,206.39,+2.78%,-0.09,47,972097,中性盘
09:35:06,206.3,+2.74%,-0.09,28,581972,卖盘
09:35:09,206.29,+2.73%,-0.01,7,152655,中性盘
09:35:12,206.01,+2.59%,-0.28,23,487008,卖盘
09:35:15,206.03,+2.60%,+0.02,159,3277525,中性盘
09:35:18,205.92,+2.55%,-0.11,50,1030218,卖盘
09:35:21,206.0,+2.59%,+0.08,44,912168,买盘
09:35:24,205.82,+2.50%,-0.18,6,123492,卖盘
09:35:27,205.77,+2.48%,-0.05,30,624512,卖盘
09:35:30,205.55,+2.37%,-0.22,286,5891680,中性盘
09:35:33,205.5,+2.34%,-0.05,24,508202,卖盘
09:35:36,205.5,+2.34%,--,33,681027,买盘
09:35:39,205.5,+2.34%,--,98,2024175,买盘
09:35:42,205.74,+2.46%,+0.24,60,1249871,买盘
09:35:45,205.64,+2.41%,-0.1,51,1059046,中性盘
09:35:48,206.0,+2.59%,+0.36,260,5357030,买盘
09:35:51,205.9,+2.54%,-0.1,63,1307053,卖盘
09:35:54,206.0,+2.59%,+0.1,24,494400,买盘
09:35:57,206.0,+2.59%,--,121,2492600,卖盘
09:36:00,206.01,+2.59%,+0.01,111,2286711,买盘
09:36:03,206.01,+2.59%,--,116,2396308,卖盘
09:36:06,206.49,+2.83%,+0.48,107,2216670,买盘
09:36:09,206.01,+2.59%,-0.48,431,8879237,卖盘
09:36:12,206.01,+2.59%,--,57,1180849,卖盘
09:36:15,205.91,+2.54%,-0.1,78,1624218,卖盘
09:36:18,205.5,+2.34%,-0.41,151,3111887,卖盘
09:36:21,205.2,+2.19%,-0.3,38,797407,卖盘
09:36:24,205.1,+2.14%,-0.1,50,1025500,卖盘
09:36:27,205.5,+2.34%,+0.4,29,598416,买盘
09:36:30,205.22,+2.20%,-0.28,23,490476,卖盘
09:36:33,205.35,+2.27%,+0.13,23,491608,买盘
09:36:36,205.31,+2.25%,-0.04,31,652065,卖盘
09:36:39,205.36,+2.27%,+0.05,16,338023,卖盘
09:36:42,205.6,+2.39%,+0.24,27,568895,买盘
09:36:45,205.36,+2.27%,-0.24,50,1027416,卖盘
09:36:48,205.31,+2.25%,-0.05,56,1165340,卖盘
09:36:51,205.5,+2.34%,+0.19,59,1217382,中性盘
09:36:54,205.31,+2.25%,-0.19,148,3042489,卖盘
09:36:57,205.2,+2.19%,-0.11,36,755136,卖盘
09:37:00,205.3,+2.24%,+0.1,63,1303655,买盘
09:37:03,205.2,+2.19%,-0.1,29,604930,买盘
09:37:06,205.2,+2.19%,--,22,457596,卖盘
09:37:09,205.0,+2.09%,-0.2,32,666455,卖盘
09:37:12,205.01,+2.10%,+0.01,41,852022,中性盘
09:37:15,205.18,+2.18%,+0.17,120,2475292,买盘
09:37:18,205.14,+2.16%,-0.04,39,807226,中性盘
09:37:21,205.14,+2.16%,--,19,399818,中性盘
09:37:24,205.14,+2.16%,--,6,125546,卖盘
09:37:27,205.12,+2.15%,-0.02,4,94971,中性盘
09:37:30,204.6,+1.89%,-0.52,4,87569,卖盘
09:37:33,204.57,+1.88%,-0.03,24,492809,卖盘
09:37:36,204.5,+1.84%,-0.07,28,578122,卖盘
09:37:39,204.4,+1.79%,-0.1,35,721736,买盘
09:37:42,204.5,+1.84%,+0.1,33,690801,买盘
09:37:45,204.37,+1.78%,-0.13,27,562426,卖盘
09:37:48,204.36,+1.77%,-0.01,37,763285,卖盘
09:37:51,204.37,+1.78%,+0.01,69,1414445,中性盘
09:37:54,204.39,+1.79%,+0.02,109,2231939,买盘
09:37:57,204.39,+1.79%,--,86,1760411,卖盘
09:38:00,204.97,+2.08%,+0.58,36,743016,买盘
09:38:03,205.0,+2.09%,+0.03,27,553500,买盘
09:38:06,205.13,+2.16%,+0.13,14,303592,买盘
09:38:09,205.2,+2.19%,+0.07,34,709992,买盘
09:38:12,205.5,+2.34%,+0.3,131,2693694,买盘
09:38:15,205.61,+2.40%,+0.11,131,2707472,买盘
09:38:18,205.98,+2.58%,+0.37,16,346870,买盘
09:38:21,205.88,+2.53%,-0.1,20,416289,卖盘
09:38:24,205.6,+2.39%,-0.28,214,4412587,卖盘
09:38:24,205.6,+2.39%,--,214,4412587,中性盘
09:38:27,205.99,+2.58%,+0.39,163,3358667,买盘
09:38:30,205.6,+2.39%,-0.39,40,828362,卖盘
09:38:33,205.88,+2.53%,+0.28,20,420201,中性盘
09:38:36,205.88,+2.53%,--,107,2218151,卖盘
09:38:39,205.9,+2.54%,+0.02,411,8481021,买盘
09:38:42,205.88,+2.53%,-0.02,66,1370749,卖盘
09:38:45,205.98,+2.58%,+0.1,29,606817,中性盘
09:38:48,206.0,+2.59%,+0.02,28,591220,卖盘
09:38:51,205.91,+2.54%,-0.09,37,782046,卖盘
09:38:54,206.3,+2.74%,+0.39,36,760216,买盘
09:38:57,205.5,+2.34%,-0.8,27,566564,卖盘
09:39:00,205.5,+2.34%,--,31,655545,卖盘
09:39:03,205.37,+2.28%,-0.13,8,172922,中性盘
09:39:06,205.22,+2.20%,-0.15,57,1180836,卖盘
09:39:09,205.21,+2.20%,-0.01,29,609268,中性盘
09:39:12,205.22,+2.20%,+0.01,23,489860,买盘
09:39:15,205.04,+2.11%,-0.18,38,797606,卖盘
09:39:18,205.23,+2.21%,+0.19,45,937696,买盘
09:39:21,205.03,+2.11%,-0.2,46,949289,卖盘
09:39:24,205.22,+2.20%,+0.19,12,262271,买盘
09:39:27,205.0,+2.09%,-0.22,29,595935,卖盘
09:39:30,204.99,+2.09%,-0.01,43,894166,中性盘
09:39:33,205.0,+2.09%,+0.01,10,223655,买盘
09:39:36,204.63,+1.91%,-0.37,61,1268501,卖盘
09:39:39,204.99,+2.09%,+0.36,20,426584,买盘
09:39:42,204.99,+2.09%,--,2,50428,卖盘
09:39:45,205.5,+2.34%,+0.51,135,2783292,买盘
09:39:48,205.66,+2.42%,+0.16,44,910251,买盘
09:39:51,205.34,+2.26%,-0.32,5,102670,中性盘
09:39:54,205.34,+2.26%,--,37,774132,买盘
09:39:57,205.66,+2.42%,+0.32,2,49770,买盘
09:40:00,205.03,+2.11%,-0.63,44,902132,卖盘
09:40:03,205.6,+2.39%,+0.57,8,164480,买盘
09:40:06,205.0,+2.09%,-0.6,37,768750,卖盘
09:40:09,204.88,+2.03%,-0.12,39,807842,卖盘
09:40:12,204.87,+2.03%,-0.01,8,163896,买盘
09:40:15,204.88,+2.03%,+0.01,13,270032,买盘
09:40:18,204.49,+1.84%,-0.39,43,883192,卖盘
09:40:21,204.05,+1.62%,-0.44,47,963524,卖盘
09:40:24,204.39,+1.79%,+0.34,12,252422,买盘
09:40:27,204.0,+1.59%,-0.39,10,218076,卖盘
09:40:30,204.0,+1.59%,--,34,693600,卖盘
09:40:33,204.0,+1.59%,--,8,163200,卖盘
09:40:36,204.01,+1.60%,+0.01,48,979248,中性盘
09:40:39,204.14,+1.66%,+0.13,9,194954,中性盘
09:40:42,204.36,+1.77%,+0.22,98,2020916,买盘
09:40:45,204.01,+1.60%,-0.35,27,551235,中性盘
09:40:48,204.0,+1.59%,-0.01,64,1312332,卖盘
09:40:51,204.0,+1.59%,--,25,516936,买盘
09:40:54,203.99,+1.59%,-0.01,18,380645,卖盘
09:40:57,203.99,+1.59%,--,0,7956,买盘
09:41:00,204.04,+1.61%,+0.05,106,2173026,买盘
09:41:03,204.04,+1.61%,--,37,764334,卖盘
09:41:06,204.0,+1.59%,-0.04,31,632400,买盘
09:41:09,203.8,+1.49%,-0.2,17,346460,卖盘
09:41:12,203.8,+1.49%,--,7,142660,卖盘
09:41:15,203.88,+1.53%,+0.08,4,82368,买盘
09:41:21,203.8,+1.49%,-0.08,41,845770,买盘
09:41:24,203.62,+1.40%,-0.18,12,263688,卖盘
09:41:27,203.62,+1.40%,--,12,254321,买盘
09:41:30,203.62,+1.40%,--,18,386471,买盘
09:41:33,203.62,+1.40%,--,15,310928,卖盘
09:41:36,203.51,+1.35%,-0.11,56,1159193,卖盘
09:41:39,203.6,+1.39%,+0.09,34,708732,买盘
09:41:42,203.0,+1.10%,-0.6,26,527800,卖盘
09:41:45,203.5,+1.34%,+0.5,7,159341,中性盘
09:41:45,203.5,+1.34%,--,7,159341,中性盘
09:41:48,203.5,+1.34%,--,74,1508139,买盘
09:41:51,203.0,+1.10%,-0.5,17,356265,卖盘
09:41:54,203.47,+1.33%,+0.47,5,110891,中性盘
09:41:57,203.17,+1.18%,-0.3,3,60951,买盘
09:42:00,203.17,+1.18%,--,9,182853,卖盘
09:42:03,203.47,+1.33%,+0.3,29,600237,买盘
09:42:06,203.17,+1.18%,-0.3,9,190980,中性盘
09:42:09,203.05,+1.12%,-0.12,19,385795,卖盘
09:42:12,203.0,+1.10%,-0.05,18,380828,卖盘
09:42:15,203.0,+1.10%,--,79,1623594,卖盘
09:42:18,202.88,+1.04%,-0.12,4,81152,卖盘
09:42:21,202.88,+1.04%,--,3,61676,卖盘
09:42:24,202.8,+1.00%,-0.08,4,83148,卖盘
09:42:27,202.88,+1.04%,+0.08,6,134915,买盘
09:42:30,203.0,+1.10%,+0.12,26,537544,买盘
09:42:33,202.88,+1.04%,-0.12,26,527488,卖盘
09:42:36,203.17,+1.18%,+0.29,43,893745,买盘
09:42:39,203.21,+1.20%,+0.04,7,142247,中性盘
09:42:42,203.22,+1.21%,+0.01,9,192043,中性盘
09:42:45,203.45,+1.32%,+0.23,6,122070,买盘
09:42:48,203.44,+1.31%,-0.01,33,676031,中性盘
09:42:51,203.2,+1.20%,-0.24,2,53238,卖盘
09:42:54,203.41,+1.30%,+0.21,6,122046,买盘
09:42:57,203.32,+1.25%,-0.09,18,373905,中性盘
09:43:00,203.44,+1.31%,+0.12,3,62049,买盘
09:43:03,203.24,+1.22%,-0.2,3,60972,卖盘
09:43:06,203.46,+1.32%,+0.22,10,203460,买盘
09:43:09,203.2,+1.20%,-0.26,101,2067763,卖盘
09:43:12,203.45,+1.32%,+0.25,6,126953,买盘
09:43:15,203.24,+1.22%,-0.21,62,1273908,买盘
09:43:18,203.54,+1.36%,+0.3,22,466107,买盘
09:43:21,203.2,+1.20%,-0.34,54,1097483,卖盘
09:43:24,203.2,+1.20%,--,0,0,卖盘
09:43:27,203.58,+1.38%,+0.38,22,457648,买盘
09:43:30,203.58,+1.38%,--,0,0,买盘
09:43:33,203.2,+1.20%,-0.38,49,999134,卖盘
09:43:36,203.52,+1.35%,+0.32,42,870252,中性盘
09:43:39,203.52,+1.35%,--,20,414774,卖盘
09:43:42,203.52,+1.35%,--,10,218580,卖盘
09:43:45,203.52,+1.35%,--,0,0,买盘
09:43:48,203.27,+1.23%,-0.25,12,254697,卖盘
09:43:51,203.2,+1.20%,-0.07,44,898347,卖盘
09:43:54,203.12,+1.16%,-0.08,22,454989,卖盘
09:43:57,203.12,+1.16%,--,18,365616,买盘
09:44:00,202.9,+1.05%,-0.22,52,1062790,卖盘
09:44:03,202.88,+1.04%,-0.02,7,146276,卖盘
09:44:06,202.87,+1.03%,-0.01,6,130445,卖盘
09:44:09,202.71,+0.95%,-0.16,27,567385,卖盘
09:44:12,202.88,+1.04%,+0.17,20,405760,买盘
09:44:15,202.62,+0.91%,-0.26,76,1542546,卖盘
09:44:18,202.71,+0.95%,+0.09,24,490761,买盘
09:44:21,202.63,+0.91%,-0.08,22,445786,卖盘
09:44:24,203.0,+1.10%,+0.37,21,431781,买盘
09:44:27,203.1,+1.15%,+0.1,164,3340386,买盘
09:44:30,203.23,+1.21%,+0.13,5,111573,买盘
09:44:33,203.24,+1.22%,+0.01,43,893240,买盘
09:44:36,203.1,+1.15%,-0.14,33,673683,卖盘
09:44:39,204.0,+1.59%,+0.9,20,408000,买盘
09:44:42,203.46,+1.32%,-0.54,2,40692,中性盘
09:44:45,203.98,+1.58%,+0.52,4,81592,买盘
09:44:48,203.94,+1.56%,-0.04,5,101970,买盘
09:44:51,203.94,+1.56%,--,10,203940,买盘
09:44:54,203.88,+1.53%,-0.06,4,81552,中性盘
09:44:57,203.64,+1.41%,-0.24,7,149472,卖盘
09:45:00,204.0,+1.59%,+0.36,82,1672800,买盘
09:45:03,204.0,+1.59%,--,0,0,买盘
09:45:06,204.05,+1.62%,+0.05,30,627250,买盘
09:45:06,204.05,+1.62%,--,30,627250,中性盘
09:45:09,204.05,+1.62%,--,2,40810,卖盘
09:45:12,204.0,+1.59%,-0.05,42,873324,卖盘
09:45:15,204.72,+1.95%,+0.72,30,623372,买盘
09:45:18,204.53,+1.86%,-0.19,4,81812,中性盘
09:45:21,204.8,+1.99%,+0.27,25,520192,买盘
09:45:24,204.53,+1.86%,-0.27,34,704606,卖盘
09:45:27,204.9,+2.04%,+0.37,16,342183,买盘
09:45:30,204.53,+1.86%,-0.37,26,545891,卖盘
09:45:33,204.8,+1.99%,+0.27,2,40960,买盘
09:45:36,204.53,+1.86%,-0.27,48,992380,卖盘
09:45:39,204.52,+1.85%,-0.01,8,163616,卖盘
09:45:42,204.52,+1.85%,--,0,0,买盘
09:45:45,204.53,+1.86%,+0.01,36,750830,买盘
09:45:48,204.55,+1.87%,+0.02,8,164049,卖盘
09:45:51,204.55,+1.87%,--,10,215800,卖盘
09:45:54,204.9,+2.04%,+0.35,20,428446,买盘
09:45:57,205.34,+2.26%,+0.44,82,1700421,买盘
09:46:00,205.36,+2.27%,+0.02,14,289352,买盘
09:46:03,205.55,+2.37%,+0.19,19,395478,买盘
09:46:06,205.6,+2.39%,+0.05,14,301821,买盘
09:46:09,205.5,+2.34%,-0.1,7,162345,卖盘
09:46:12,205.79,+2.49%,+0.29,78,1622860,买盘
09:46:15,206.0,+2.59%,+0.21,7,144406,买盘
09:46:18,205.53,+2.36%,-0.47,22,472308,卖盘
09:46:21,205.88,+2.53%,+0.35,4,82352,中性盘
09:46:24,205.96,+2.57%,+0.08,11,241797,中性盘
09:46:27,205.98,+2.58%,+0.02,7,160664,买盘
09:46:30,206.14,+2.66%,+0.16,178,3673415,买盘
09:46:33,206.28,+2.73%,+0.14,12,247536,买盘
09:46:36,206.36,+2.77%,+0.08,20,412720,买盘
09:46:39,206.49,+2.83%,+0.13,14,295281,中性盘
09:46:42,206.49,+2.83%,--,46,967406,买盘
09:46:45,206.49,+2.83%,--,41,863541,买盘
09:46:48,206.64,+2.91%,+0.15,70,1464664,买盘
09:46:51,206.7,+2.94%,+0.06,67,1387784,买盘
09:46:54,206.77,+2.97%,+0.07,28,582885,买盘
09:46:57,206.8,+2.99%,+0.03,21,450204,买盘
09:47:00,206.84,+3.01%,+0.04,17,356592,买盘
09:47:03,206.95,+3.06%,+0.11,254,5260876,买盘
09:47:06,207.0,+3.09%,+0.05,47,993393,买盘
09:47:09,207.0,+3.09%,--,43,901485,买盘
09:47:12,207.16,+3.17%,+0.16,35,729825,买盘
09:47:15,207.32,+3.25%,+0.16,20,431433,买盘
09:47:18,207.38,+3.28%,+0.06,12,266898,买盘
09:47:21,207.37,+3.27%,-0.01,4,83777,中性盘
09:47:24,207.41,+3.29%,+0.04,19,403620,买盘
09:47:27,207.5,+3.34%,+0.09,39,819833,买盘
09:47:30,207.4,+3.29%,-0.1,22,461880,中性盘
09:47:33,207.48,+3.33%,+0.08,61,1285961,买盘
09:47:36,207.5,+3.34%,+0.02,49,1027748,买盘
09:47:39,207.4,+3.29%,-0.1,204,4247552,卖盘
09:47:42,207.35,+3.26%,-0.05,49,1035091,中性盘
09:47:45,207.5,+3.34%,+0.15,147,3066850,买盘
09:47:48,207.49,+3.33%,-0.01,67,1405537,中性盘
09:47:51,207.65,+3.41%,+0.16,163,3387602,买盘
09:47:54,207.91,+3.54%,+0.26,72,1512961,买盘
09:47:57,207.99,+3.58%,+0.08,43,903509,买盘
09:48:00,208.0,+3.59%,+0.01,89,1863056,买盘
09:48:03,208.38,+3.77%,+0.38,188,3922754,买盘
09:48:06,208.5,+3.83%,+0.12,110,2303508,买盘
09:48:09,208.8,+3.98%,+0.3,53,1124179,买盘
09:48:12,208.88,+4.02%,+0.08,61,1278346,买盘
09:48:15,208.8,+3.98%,-0.08,55,1157378,中性盘
09:48:18,208.69,+3.93%,-0.11,122,2548940,卖盘
09:48:21,208.99,+4.08%,+0.3,194,4057541,买盘
09:48:24,209.5,+4.33%,+0.51,194,4083365,买盘
09:48:27,208.86,+4.01%,-0.64,70,1479564,卖盘
09:48:27,208.86,+4.01%,--,70,1479564,中性盘
09:48:30,209.0,+4.08%,+0.14,76,1605538,买盘
09:48:33,209.01,+4.09%,+0.01,27,571433,中性盘
09:48:36,209.0,+4.08%,-0.01,22,476520,卖盘
09:48:39,209.02,+4.09%,+0.02,65,1378069,中性盘
09:48:42,209.0,+4.08%,-0.02,148,3098425,卖盘
09:48:45,208.99,+4.08%,-0.01,61,1293648,中性盘
09:48:48,208.99,+4.08%,--,23,496978,买盘
09:48:51,209.0,+4.08%,+0.01,104,2185722,买盘
09:48:54,209.5,+4.33%,+0.5,79,1671810,买盘
09:48:57,209.52,+4.34%,+0.02,50,1065200,买盘
09:49:00,209.56,+4.36%,+0.04,15,329638,买盘
09:49:03,209.5,+4.33%,-0.06,54,1135071,卖盘
09:49:06,209.18,+4.17%,-0.32,36,768946,卖盘
09:49:09,209.5,+4.33%,+0.32,83,1753306,买盘
09:49:12,209.49,+4.33%,-0.01,58,1231173,中性盘
09:49:15,209.47,+4.32%,-0.02,51,1080446,中性盘
