成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:57,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,221.09,-0.97%,+221.09,157,3483936,卖盘
09:25:00,221.09,-0.97%,--,157,3483936,--
09:25:00,221.09,-0.97%,--,157,3483936,中性盘
09:30:01,221.11,-0.96%,+0.02,91,2013207,买盘
09:30:04,222.98,-0.12%,+1.87,71,1596091,中性盘
09:30:07,221.11,-0.96%,-1.87,71,1588454,卖盘
09:30:10,221.14,-0.95%,+0.03,90,2002865,中性盘
09:30:13,221.15,-0.94%,+0.01,91,2031484,中性盘
09:30:16,221.11,-0.96%,-0.04,29,644315,卖盘
09:30:19,221.2,-0.92%,+0.09,147,3255179,买盘
09:30:22,221.2,-0.92%,--,67,1493100,卖盘
09:30:25,221.09,-0.97%,-0.11,40,887234,卖盘
09:30:28,220.91,-1.05%,-0.18,47,1055287,卖盘
09:30:31,220.81,-1.09%,-0.1,80,1782378,卖盘
09:30:34,220.12,-1.40%,-0.69,34,766898,卖盘
09:30:37,220.07,-1.42%,-0.05,137,3031684,卖盘
09:30:40,220.0,-1.46%,-0.07,110,2439360,卖盘
09:30:43,219.6,-1.63%,-0.4,53,1167174,卖盘
09:30:46,219.5,-1.68%,-0.1,64,1419507,卖盘
09:30:49,219.1,-1.86%,-0.4,84,1847451,卖盘
09:30:52,219.2,-1.81%,+0.1,40,885349,买盘
09:30:55,218.97,-1.92%,-0.23,57,1250319,卖盘
09:30:58,218.8,-1.99%,-0.17,71,1565733,卖盘
09:31:01,218.1,-2.31%,-0.7,30,662370,卖盘
09:31:04,217.77,-2.45%,-0.33,23,508493,卖盘
09:31:07,217.77,-2.45%,--,53,1164634,卖盘
09:31:10,217.76,-2.46%,-0.01,135,2954350,买盘
09:31:13,217.12,-2.75%,-0.64,68,1494654,卖盘
09:31:16,217.31,-2.66%,+0.19,96,2086176,买盘
09:31:19,217.31,-2.66%,--,57,1250184,买盘
09:31:22,217.4,-2.62%,+0.09,46,1011562,中性盘
09:31:25,217.97,-2.37%,+0.57,86,1896121,买盘
09:31:28,217.77,-2.45%,-0.2,19,416376,中性盘
09:31:31,217.97,-2.37%,+0.2,50,1092902,买盘
09:31:34,218.5,-2.13%,+0.53,100,2195051,买盘
09:31:37,218.8,-1.99%,+0.3,18,393840,买盘
09:31:40,218.27,-2.23%,-0.53,41,905384,卖盘
09:31:43,219.42,-1.72%,+1.15,54,1196278,买盘
09:31:46,219.77,-1.56%,+0.35,16,353830,买盘
09:31:46,219.77,-1.56%,-0.35,16,353830,中性盘
09:31:49,219.42,-1.72%,-0.35,63,1390903,卖盘
09:31:52,219.77,-1.56%,+0.35,8,186145,中性盘
09:31:55,219.77,-1.56%,--,28,627883,卖盘
09:31:58,219.92,-1.49%,+0.15,40,881219,买盘
09:32:01,219.92,-1.49%,--,20,448197,卖盘
09:32:04,219.9,-1.50%,-0.02,3,65970,中性盘
09:32:07,219.5,-1.68%,-0.4,35,787347,卖盘
09:32:10,219.7,-1.59%,+0.2,50,1098939,卖盘
09:32:13,219.42,-1.72%,-0.28,154,3385870,卖盘
09:32:16,220.0,-1.46%,+0.58,19,436260,卖盘
09:32:19,219.64,-1.62%,-0.36,11,241604,卖盘
09:32:22,219.8,-1.55%,+0.16,2,43960,中性盘
09:32:25,219.99,-1.46%,+0.19,23,527096,买盘
09:32:28,219.99,-1.46%,--,21,478918,卖盘
09:32:31,219.9,-1.50%,-0.09,36,795378,卖盘
09:32:34,220.0,-1.46%,+0.1,41,905300,买盘
09:32:37,220.0,-1.46%,--,63,1403820,买盘
09:32:40,220.01,-1.45%,+0.01,19,434300,中性盘
09:32:43,220.47,-1.25%,+0.46,2,52031,买盘
09:32:46,220.41,-1.27%,-0.06,5,110205,中性盘
09:32:49,220.05,-1.43%,-0.36,6,132030,中性盘
09:32:52,220.04,-1.44%,-0.01,2,62051,卖盘
09:32:55,220.03,-1.44%,-0.01,3,66009,卖盘
09:32:58,220.37,-1.29%,+0.34,35,778788,买盘
09:33:01,220.3,-1.32%,-0.07,8,176240,买盘
09:33:04,220.27,-1.33%,-0.03,11,262342,中性盘
09:33:07,220.01,-1.45%,-0.26,68,1515869,卖盘
09:33:10,219.9,-1.50%,-0.11,174,3831977,卖盘
09:33:13,219.86,-1.52%,-0.04,8,180945,卖盘
09:33:16,219.77,-1.56%,-0.09,37,824357,中性盘
09:33:19,219.0,-1.90%,-0.77,30,667512,卖盘
09:33:22,219.49,-1.68%,+0.49,6,134767,中性盘
09:33:25,219.01,-1.90%,-0.48,9,208498,卖盘
09:33:28,219.0,-1.90%,-0.01,26,569400,卖盘
09:33:31,219.5,-1.68%,+0.5,67,1489747,买盘
09:33:34,218.95,-1.93%,-0.55,10,235152,中性盘
09:33:37,218.86,-1.97%,-0.09,14,321505,卖盘
09:33:40,218.0,-2.35%,-0.86,30,662720,卖盘
09:33:43,218.0,-2.35%,--,18,400248,卖盘
09:33:46,218.01,-2.35%,+0.01,22,498807,中性盘
09:33:49,218.0,-2.35%,-0.01,107,2338704,卖盘
09:33:52,218.0,-2.35%,--,61,1350510,买盘
09:33:55,218.09,-2.31%,+0.09,178,3887672,中性盘
09:33:58,218.16,-2.28%,+0.07,3,71993,中性盘
09:34:01,218.0,-2.35%,-0.16,73,1596414,卖盘
09:34:04,218.79,-2.00%,+0.79,190,4159198,买盘
09:34:07,218.78,-2.00%,-0.01,49,1072678,卖盘
09:34:10,218.73,-2.02%,-0.05,73,1611165,买盘
09:34:13,218.73,-2.02%,--,63,1388936,买盘
09:34:16,218.73,-2.02%,--,137,3002069,买盘
09:34:19,218.73,-2.02%,--,37,828331,卖盘
09:34:22,218.73,-2.02%,--,73,1607228,买盘
09:34:25,218.74,-2.02%,+0.01,32,703905,中性盘
