成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:53,0.0,-100.00%,--,0,0,中性盘
09:24:53,0.0,-100.00%,--,0,0,卖盘
09:25:01,256.69,-3.86%,+256.69,1995,51224800,买盘
09:25:01,256.69,-3.86%,--,1995,51224800,--
09:25:01,256.69,-3.86%,--,1995,51224800,中性盘
09:30:02,256.94,-3.77%,+0.25,989,25423442,买盘
09:30:05,256.0,-4.12%,-0.94,923,23652608,买盘
09:30:08,256.0,-4.12%,--,434,11112960,卖盘
09:30:11,255.11,-4.45%,-0.89,853,21763944,中性盘
09:30:14,253.95,-4.89%,-1.16,298,7584979,卖盘
09:30:17,253.3,-5.13%,-0.65,149,3793674,卖盘
09:30:20,252.65,-5.37%,-0.65,144,3661404,卖盘
09:30:23,251.22,-5.91%,-1.43,258,6481727,卖盘
09:30:26,251.0,-5.99%,-0.22,210,5288068,卖盘
09:30:29,251.0,-5.99%,--,405,10168010,卖盘
09:30:32,250.34,-6.24%,-0.66,257,6457270,卖盘
09:30:35,249.0,-6.74%,-1.34,583,14517696,卖盘
09:30:38,249.45,-6.57%,+0.45,319,7977660,卖盘
09:30:41,249.39,-6.60%,-0.06,439,10957698,中性盘
09:30:44,249.29,-6.63%,-0.1,344,8577820,卖盘
09:30:47,249.19,-6.67%,-0.1,315,7850731,卖盘
09:30:50,249.01,-6.74%,-0.18,317,7907811,卖盘
09:30:53,249.3,-6.63%,+0.29,244,6096881,买盘
09:30:56,250.37,-6.23%,+1.07,116,2904542,买盘
09:30:59,251.0,-5.99%,+0.63,50,1265542,买盘
09:31:02,251.58,-5.78%,+0.58,68,1714015,买盘
09:31:05,251.23,-5.91%,-0.35,49,1245096,卖盘
09:31:08,252.63,-5.38%,+1.4,169,4275257,中性盘
09:31:11,252.04,-5.60%,-0.59,324,8168616,中性盘
09:31:14,252.87,-5.29%,+0.83,173,4395386,买盘
09:31:17,252.2,-5.54%,-0.67,105,2672311,卖盘
09:31:20,252.52,-5.42%,+0.32,216,5475644,中性盘
09:31:23,252.5,-5.43%,-0.02,168,4263210,卖盘
09:31:26,251.0,-5.99%,-1.5,474,11919990,卖盘
09:31:26,251.0,-5.99%,--,474,11919990,中性盘
09:31:29,252.08,-5.59%,+1.08,235,5938753,中性盘
09:31:32,251.76,-5.71%,-0.32,645,16256898,中性盘
09:31:35,250.98,-6.00%,-0.78,122,3070238,中性盘
09:31:38,251.74,-5.72%,+0.76,388,9777330,买盘
09:31:41,251.57,-5.78%,-0.17,137,3458333,卖盘
09:31:44,251.01,-5.99%,-0.56,172,4328667,卖盘
09:31:47,251.73,-5.72%,+0.72,243,6138940,买盘
09:31:50,251.57,-5.78%,-0.16,173,4355683,中性盘
09:31:53,251.03,-5.98%,-0.54,136,3436852,卖盘
09:31:56,251.57,-5.78%,+0.54,77,1938598,买盘
09:31:59,251.03,-5.98%,-0.54,85,2140282,中性盘
09:32:02,250.3,-6.25%,-0.73,205,5149172,卖盘
09:32:05,249.6,-6.52%,-0.7,542,13542048,卖盘
09:32:08,250.01,-6.36%,+0.41,251,6277001,卖盘
09:32:11,249.6,-6.52%,-0.41,94,2367456,中性盘
09:32:14,249.6,-6.52%,--,131,3293222,卖盘
09:32:17,250.3,-6.25%,+0.7,171,4286888,买盘
09:32:20,250.0,-6.37%,-0.3,104,2621000,中性盘
09:32:23,250.01,-6.36%,+0.01,192,4808442,买盘
09:32:26,249.6,-6.52%,-0.41,88,2213453,卖盘
09:32:29,249.5,-6.55%,-0.1,173,4341051,卖盘
09:32:32,249.45,-6.57%,-0.05,228,5711407,卖盘
09:32:35,249.29,-6.63%,-0.16,146,3645617,卖盘
09:32:38,249.29,-6.63%,--,85,2130432,卖盘
09:32:41,248.96,-6.76%,-0.33,169,4227092,卖盘
09:32:44,249.0,-6.74%,+0.04,108,2700654,买盘
09:32:47,249.0,-6.74%,--,68,1710132,买盘
