成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:43,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,189.94,-1.59%,+189.94,438,8335707,卖盘
09:25:00,189.94,-1.59%,--,438,8335707,--
09:25:00,189.94,-1.59%,--,438,8335707,中性盘
09:30:00,189.94,-1.59%,--,4,90032,卖盘
09:30:02,189.9,-1.61%,-0.04,108,2054148,卖盘
09:30:05,189.0,-2.07%,-0.9,97,1847475,卖盘
09:30:08,189.31,-1.91%,+0.31,175,3317847,买盘
09:30:11,189.31,-1.91%,--,151,2861610,卖盘
09:30:15,188.29,-2.44%,-1.02,55,1042750,卖盘
09:30:17,188.15,-2.51%,-0.14,35,675835,卖盘
09:30:21,188.04,-2.57%,-0.11,88,1671864,卖盘
09:30:24,188.0,-2.59%,-0.04,187,3528196,卖盘
09:30:26,188.0,-2.59%,--,105,1977008,买盘
09:30:30,187.21,-3.00%,-0.79,108,2036470,买盘
09:30:33,187.26,-2.97%,+0.05,102,1914359,中性盘
09:30:36,188.0,-2.59%,+0.74,250,4702256,买盘
09:30:39,188.5,-2.33%,+0.5,117,2212048,中性盘
09:30:41,189.29,-1.92%,+0.79,200,3798672,中性盘
09:30:45,188.92,-2.11%,-0.37,73,1387617,卖盘
09:30:48,188.0,-2.59%,-0.92,365,6874972,卖盘
09:30:50,187.66,-2.77%,-0.34,94,1782582,卖盘
09:30:54,187.63,-2.78%,-0.03,28,530055,中性盘
09:30:57,187.62,-2.79%,-0.01,23,445785,卖盘
09:31:00,187.65,-2.77%,+0.03,52,983474,买盘
09:31:02,187.98,-2.60%,+0.33,137,2576642,买盘
09:31:06,187.96,-2.61%,-0.02,21,405994,中性盘
09:31:09,188.86,-2.15%,+0.9,856,16183602,买盘
09:31:12,188.83,-2.16%,-0.03,310,5871291,中性盘
09:31:15,188.19,-2.49%,-0.64,85,1602626,中性盘
09:31:18,188.83,-2.16%,+0.64,51,963033,中性盘
09:31:21,188.48,-2.34%,-0.35,309,5832137,卖盘
09:31:24,188.47,-2.35%,-0.01,65,1241075,中性盘
09:31:27,187.7,-2.75%,-0.77,144,2709450,卖盘
09:31:30,187.68,-2.76%,-0.02,68,1285983,卖盘
09:31:33,188.69,-2.23%,+1.01,46,879107,买盘
09:31:35,188.51,-2.33%,-0.18,41,785710,中性盘
09:31:35,188.51,-2.33%,-0.01,41,785710,中性盘
09:31:38,188.5,-2.33%,-0.01,39,751361,卖盘
09:31:42,189.0,-2.07%,+0.5,16,308637,买盘
09:31:45,188.9,-2.12%,-0.1,45,856662,卖盘
09:31:48,189.07,-2.04%,+0.17,26,506708,买盘
09:31:51,189.28,-1.93%,+0.21,108,2046495,买盘
09:31:54,189.32,-1.91%,+0.04,65,1242129,中性盘
09:31:57,189.63,-1.75%,+0.31,19,369210,买盘
09:31:59,189.32,-1.91%,-0.31,49,945843,卖盘
09:32:03,189.78,-1.67%,+0.46,165,3136115,买盘
09:32:06,189.79,-1.66%,+0.01,178,3384145,买盘
09:32:08,189.36,-1.89%,-0.43,250,4749717,卖盘
