成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,41.12,-0.32%,--,13,53456,中性盘
09:25:00,41.12,-0.32%,-0.09,13,53456,--
09:30:00,41.03,-0.53%,-0.09,52,213356,中性盘
09:30:03,41.07,-0.44%,+0.04,13,53391,中性盘
09:30:06,41.07,-0.44%,--,26,106782,卖盘
09:30:09,41.07,-0.44%,--,1,4107,卖盘
09:30:15,41.07,-0.44%,--,1,4107,中性盘
09:30:18,41.03,-0.53%,-0.04,2,8206,卖盘
09:30:27,41.03,-0.53%,--,6,24618,卖盘
09:30:33,41.06,-0.46%,+0.03,8,32848,买盘
09:30:39,41.06,-0.46%,--,2,8212,卖盘
09:30:45,41.06,-0.46%,--,1,4106,卖盘
09:30:51,41.09,-0.39%,+0.03,1,4109,买盘
09:31:15,41.09,-0.39%,--,29,119161,买盘
09:31:18,41.1,-0.36%,+0.01,9,36990,卖盘
09:31:24,41.25,0.00%,+0.15,4,16500,买盘
09:31:27,41.3,+0.12%,+0.05,10,41300,买盘
09:31:30,41.42,+0.41%,+0.12,10,41420,买盘
09:31:33,41.2,-0.12%,-0.22,15,61800,卖盘
09:31:36,41.25,0.00%,+0.05,2,8250,买盘
09:31:48,41.25,0.00%,--,4,16500,买盘
09:32:00,41.31,+0.15%,+0.06,8,33048,中性盘
09:32:06,41.34,+0.22%,+0.03,21,86814,买盘
09:32:12,41.45,+0.48%,+0.11,37,153365,买盘
09:32:18,41.44,+0.46%,-0.01,3,12432,买盘
09:32:21,41.39,+0.34%,-0.05,6,24834,中性盘
09:32:30,41.38,+0.32%,-0.01,12,49656,卖盘
09:32:36,41.33,+0.19%,-0.05,1,4133,卖盘
09:32:39,41.37,+0.29%,+0.04,11,45507,买盘
09:32:39,41.37,+0.29%,--,11,45507,中性盘
09:32:39,41.37,+0.29%,--,11,45507,买盘
09:32:42,41.31,+0.15%,-0.06,38,156978,卖盘
09:32:45,41.18,-0.17%,-0.13,30,123540,卖盘
09:32:48,41.29,+0.10%,+0.11,6,24774,买盘
09:32:51,41.09,-0.39%,-0.2,70,287630,卖盘
09:33:03,41.1,-0.36%,+0.01,15,61650,卖盘
09:33:09,41.2,-0.12%,+0.1,2,8240,买盘
09:33:15,41.11,-0.34%,-0.09,8,32888,卖盘
09:33:30,41.16,-0.22%,+0.05,1,4116,中性盘
09:33:39,41.15,-0.24%,-0.01,2,8230,卖盘
09:33:42,41.22,-0.07%,+0.07,1,4122,买盘
09:33:51,41.12,-0.32%,-0.1,1,4112,卖盘
09:34:00,41.11,-0.34%,-0.01,12,49332,卖盘
09:34:03,41.11,-0.34%,--,8,32888,买盘
09:34:06,41.08,-0.41%,-0.03,2,8216,卖盘
09:34:09,41.04,-0.51%,-0.04,105,430920,卖盘
09:34:12,41.02,-0.56%,-0.02,9,36918,卖盘
09:34:15,41.02,-0.56%,--,7,28714,卖盘
09:34:18,41.04,-0.51%,+0.02,19,77976,买盘
09:34:21,41.02,-0.56%,-0.02,34,139468,中性盘
09:34:24,41.02,-0.56%,--,2,8204,中性盘
09:34:27,41.01,-0.58%,-0.01,5,20505,卖盘
09:34:30,40.96,-0.70%,-0.05,46,188416,卖盘
09:34:33,40.97,-0.68%,+0.01,16,65552,买盘
09:34:36,40.88,-0.90%,-0.09,1,4088,卖盘
09:34:42,40.87,-0.92%,-0.01,2,8174,买盘
09:34:45,40.87,-0.92%,--,7,28609,买盘
09:34:48,40.82,-1.04%,-0.05,37,151034,中性盘
09:34:51,40.87,-0.92%,+0.05,5,20435,买盘
09:34:57,40.86,-0.95%,-0.01,1,4086,买盘
09:35:00,40.85,-0.97%,-0.01,1,4085,卖盘
09:35:03,40.82,-1.04%,-0.03,10,40820,卖盘
09:35:06,40.87,-0.92%,+0.05,12,49044,买盘
09:35:09,40.88,-0.90%,+0.01,4,16352,买盘
09:35:12,40.83,-1.02%,-0.05,11,44913,卖盘
09:35:21,40.92,-0.80%,+0.09,20,81840,中性盘
09:35:30,40.93,-0.78%,+0.01,4,16372,买盘
09:35:39,40.94,-0.75%,+0.01,1,4094,买盘
09:35:42,40.94,-0.75%,--,4,16376,卖盘
09:35:45,40.94,-0.75%,--,1,4094,卖盘
09:35:48,40.95,-0.73%,+0.01,13,53235,买盘
09:35:54,40.94,-0.75%,-0.01,10,40940,卖盘
09:36:00,40.96,-0.70%,+0.02,2,8192,买盘
09:36:06,40.96,-0.70%,--,11,45056,买盘
09:36:09,40.96,-0.70%,--,5,20480,买盘
09:36:15,40.94,-0.75%,-0.02,23,94162,卖盘
09:36:18,40.94,-0.75%,--,2,8188,卖盘
09:36:36,40.94,-0.75%,--,7,28658,卖盘
09:36:39,40.94,-0.75%,--,3,12282,卖盘
09:36:45,40.95,-0.73%,+0.01,17,69615,买盘
09:36:48,40.96,-0.70%,+0.01,34,139264,买盘
09:36:51,40.98,-0.65%,+0.02,12,49176,买盘
09:36:54,40.98,-0.65%,--,1,4098,买盘
09:36:57,41.0,-0.61%,+0.02,7,28700,买盘
09:37:06,41.0,-0.61%,--,5,20500,买盘
09:37:09,41.0,-0.61%,--,40,164000,买盘
09:37:12,41.0,-0.61%,--,11,45100,买盘
09:37:15,41.0,-0.61%,--,12,49200,买盘
09:37:21,41.0,-0.61%,--,3,12300,买盘
09:37:27,41.01,-0.58%,+0.01,6,24606,买盘
09:37:42,41.01,-0.58%,--,2,8202,买盘
09:37:45,41.0,-0.61%,-0.01,1,4100,卖盘
09:37:51,41.06,-0.46%,+0.06,28,114968,买盘
09:38:06,41.05,-0.48%,-0.01,5,20525,中性盘
09:38:09,41.0,-0.61%,-0.05,82,336200,卖盘
09:38:18,41.02,-0.56%,+0.02,9,36918,中性盘
09:38:36,41.04,-0.51%,+0.02,14,57456,中性盘
09:38:45,41.05,-0.48%,+0.01,2,8210,中性盘
09:38:57,41.15,-0.24%,+0.1,3,12345,买盘
09:39:09,41.03,-0.53%,-0.12,40,164120,卖盘
09:39:21,41.15,-0.24%,+0.12,1,4115,买盘
09:39:45,41.09,-0.39%,-0.06,1,4109,中性盘
09:40:00,41.09,-0.39%,--,2,8218,卖盘
09:40:06,41.14,-0.27%,+0.05,13,53482,买盘
09:40:09,41.15,-0.24%,+0.01,6,24690,买盘
09:40:15,41.17,-0.19%,+0.02,5,20585,买盘
09:40:27,41.17,-0.19%,--,1,4117,中性盘
09:40:30,41.27,+0.05%,+0.1,2,8254,买盘
