成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,41.33,+1.03%,--,205,847265,中性盘
09:25:00,41.33,+1.03%,--,205,847265,--
09:30:00,41.38,+1.15%,+0.05,47,194486,买盘
09:30:03,41.42,+1.25%,+0.04,164,679288,买盘
09:30:06,41.38,+1.15%,-0.04,46,190348,卖盘
09:30:09,41.45,+1.32%,+0.07,13,53885,买盘
09:30:12,41.46,+1.34%,+0.01,5,20730,买盘
09:30:15,41.48,+1.39%,+0.02,67,277916,买盘
09:30:18,41.46,+1.34%,-0.02,55,228030,中性盘
09:30:21,41.48,+1.39%,+0.02,30,124440,买盘
09:30:24,41.48,+1.39%,--,27,111996,买盘
09:30:27,41.46,+1.34%,-0.02,25,103650,卖盘
09:30:30,41.46,+1.34%,--,41,169986,买盘
09:30:33,41.45,+1.32%,-0.01,22,91190,中性盘
09:30:36,41.44,+1.30%,-0.01,29,120176,卖盘
09:30:39,41.43,+1.27%,-0.01,42,174006,卖盘
09:30:42,41.42,+1.25%,-0.01,12,49704,卖盘
09:30:45,41.42,+1.25%,--,27,111834,买盘
09:30:48,41.42,+1.25%,--,54,223668,卖盘
09:30:51,41.41,+1.22%,-0.01,24,99384,卖盘
09:30:54,41.42,+1.25%,+0.01,124,513608,买盘
09:30:57,41.44,+1.30%,+0.02,24,99456,买盘
09:31:00,41.45,+1.32%,+0.01,35,145075,买盘
09:31:03,41.45,+1.32%,--,14,58030,买盘
09:31:06,41.46,+1.34%,+0.01,99,410454,买盘
09:31:09,41.49,+1.42%,+0.03,144,597456,买盘
09:31:12,41.5,+1.44%,+0.01,13,53950,卖盘
09:31:15,41.58,+1.64%,+0.08,17,70686,买盘
09:31:18,41.51,+1.47%,-0.07,31,128681,卖盘
09:31:21,41.56,+1.59%,+0.05,119,494564,中性盘
09:31:24,41.58,+1.64%,+0.02,74,307692,买盘
09:31:27,41.58,+1.64%,--,19,79002,买盘
09:31:30,41.65,+1.81%,+0.07,32,133280,买盘
09:31:33,41.6,+1.69%,-0.05,9,37440,卖盘
09:31:36,41.65,+1.81%,+0.05,158,658070,中性盘
09:31:39,41.65,+1.81%,--,50,208250,卖盘
09:31:42,41.68,+1.88%,+0.03,95,395960,中性盘
09:31:45,41.69,+1.91%,+0.01,14,58366,买盘
09:31:48,41.68,+1.88%,-0.01,140,583520,卖盘
09:31:51,41.67,+1.86%,-0.01,30,125010,中性盘
09:31:54,41.7,+1.93%,+0.03,58,241860,买盘
09:31:57,41.67,+1.86%,-0.03,17,70839,中性盘
09:32:00,41.67,+1.86%,--,26,108342,买盘
09:32:03,41.67,+1.86%,--,24,100008,买盘
09:32:06,41.65,+1.81%,-0.02,111,462315,卖盘
09:32:09,41.65,+1.81%,--,49,204085,买盘
09:32:12,41.65,+1.81%,--,27,112455,中性盘
09:32:12,41.65,+1.81%,--,27,112455,买盘
09:32:15,41.63,+1.76%,-0.02,5,20815,卖盘
09:32:18,41.62,+1.74%,-0.01,21,87402,卖盘
09:32:21,41.62,+1.74%,--,3,12486,卖盘
09:32:24,41.68,+1.88%,+0.06,305,1271240,买盘
09:32:27,41.69,+1.91%,+0.01,73,304337,中性盘
09:32:30,41.68,+1.88%,-0.01,6,25008,卖盘
09:32:33,41.7,+1.93%,+0.02,18,75060,卖盘
09:32:36,41.74,+2.03%,+0.04,7,29218,买盘
09:32:39,41.7,+1.93%,-0.04,13,54210,卖盘
09:32:42,41.72,+1.98%,+0.02,7,29204,卖盘
09:32:45,41.74,+2.03%,+0.02,52,217048,买盘
09:32:48,41.74,+2.03%,--,5,20870,卖盘
09:32:51,41.77,+2.10%,+0.03,48,200496,买盘
09:32:54,41.77,+2.10%,--,22,91894,卖盘
09:32:57,41.8,+2.18%,+0.03,16,66880,买盘
09:33:00,41.8,+2.18%,--,43,179740,买盘
09:33:03,41.84,+2.27%,+0.04,32,133888,买盘
09:33:06,41.88,+2.37%,+0.04,23,96324,买盘
09:33:09,41.92,+2.47%,+0.04,58,243136,买盘
09:33:12,41.96,+2.57%,+0.04,33,138468,买盘
09:33:15,41.95,+2.54%,-0.01,11,46145,中性盘
09:33:18,41.94,+2.52%,-0.01,67,280998,卖盘
09:33:21,41.93,+2.49%,-0.01,62,259966,中性盘
09:33:24,41.91,+2.44%,-0.02,120,502920,中性盘
09:33:27,41.96,+2.57%,+0.05,91,381836,买盘
09:33:30,41.93,+2.49%,-0.03,81,339633,卖盘
09:33:33,41.91,+2.44%,-0.02,96,402336,卖盘
09:33:36,41.91,+2.44%,--,37,155067,买盘
09:33:39,41.91,+2.44%,--,9,37719,卖盘
09:33:42,41.91,+2.44%,--,57,238887,卖盘
09:33:48,41.88,+2.37%,-0.03,36,150768,卖盘
09:33:54,41.88,+2.37%,--,9,37692,买盘
