成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,46.01,-0.41%,--,554,2548954,中性盘
09:25:00,46.01,-0.41%,--,554,2548954,--
09:25:00,46.01,-0.41%,-0.02,554,2548954,中性盘
09:30:00,45.99,-0.45%,-0.02,114,524286,卖盘
09:30:03,46.01,-0.41%,+0.02,282,1297482,买盘
09:30:06,46.0,-0.43%,-0.01,65,299000,买盘
09:30:09,45.96,-0.52%,-0.04,58,266568,卖盘
09:30:12,46.1,-0.22%,+0.14,50,230500,买盘
09:30:15,46.11,-0.19%,+0.01,22,101442,中性盘
09:30:18,46.15,-0.11%,+0.04,1,4615,买盘
09:30:21,46.1,-0.22%,-0.05,15,69150,卖盘
09:30:27,46.01,-0.41%,-0.09,24,110424,卖盘
09:30:33,45.96,-0.52%,-0.05,43,197628,卖盘
09:30:36,45.96,-0.52%,--,6,27576,买盘
09:30:39,45.95,-0.54%,-0.01,6,27570,卖盘
09:30:42,45.94,-0.56%,-0.01,35,160790,卖盘
09:30:45,45.95,-0.54%,+0.01,56,257320,买盘
09:30:48,45.93,-0.58%,-0.02,33,151569,中性盘
09:30:51,45.91,-0.63%,-0.02,47,215777,卖盘
09:30:54,45.9,-0.65%,-0.01,228,1046520,卖盘
09:30:57,45.84,-0.78%,-0.06,33,151272,卖盘
09:31:00,45.84,-0.78%,--,37,169608,卖盘
09:31:03,45.8,-0.87%,-0.04,103,471740,卖盘
09:31:06,45.78,-0.91%,-0.02,137,627186,卖盘
09:31:09,45.81,-0.84%,+0.03,88,407022,买盘
09:31:12,45.78,-0.91%,-0.03,19,87669,卖盘
09:31:15,45.76,-0.95%,-0.02,78,356928,卖盘
09:31:18,45.76,-0.95%,--,20,91520,中性盘
09:31:21,45.73,-1.02%,-0.03,51,233223,卖盘
09:31:24,45.73,-1.02%,--,5,22865,买盘
09:31:27,45.7,-1.08%,-0.03,77,351890,卖盘
09:31:30,45.71,-1.06%,+0.01,79,361109,中性盘
09:31:33,45.7,-1.08%,-0.01,259,1183630,卖盘
09:31:36,45.7,-1.08%,--,37,169090,卖盘
09:31:39,45.7,-1.08%,--,85,388450,买盘
09:31:42,45.65,-1.19%,-0.05,56,255640,卖盘
09:31:45,45.64,-1.21%,-0.01,23,104972,卖盘
09:31:48,45.62,-1.26%,-0.02,50,228100,卖盘
09:31:51,45.61,-1.28%,-0.01,75,342075,卖盘
09:31:54,45.6,-1.30%,-0.01,228,1039680,卖盘
09:31:57,45.61,-1.28%,+0.01,35,159635,中性盘
09:32:00,45.58,-1.34%,-0.03,203,925274,卖盘
09:32:03,45.55,-1.41%,-0.03,171,778905,卖盘
09:32:06,45.57,-1.36%,+0.02,39,177723,中性盘
09:32:09,45.55,-1.41%,-0.02,16,72880,卖盘
09:32:12,45.55,-1.41%,--,40,182200,买盘
09:32:15,45.53,-1.45%,-0.02,64,291392,卖盘
09:32:18,45.54,-1.43%,+0.01,55,250470,买盘
09:32:21,45.54,-1.43%,--,45,204930,买盘
09:32:24,45.56,-1.39%,+0.02,95,432820,买盘
09:32:27,45.56,-1.39%,--,36,164016,卖盘
09:32:30,45.52,-1.47%,-0.04,138,632045,卖盘
09:32:33,45.57,-1.36%,+0.05,90,410130,中性盘
09:32:36,45.69,-1.10%,+0.12,96,438624,买盘
09:32:39,45.65,-1.19%,-0.04,33,150645,卖盘
09:32:42,45.7,-1.08%,+0.05,80,365600,买盘
09:32:45,45.65,-1.19%,-0.05,149,680185,卖盘
09:32:48,45.7,-1.08%,+0.05,84,383880,买盘
09:32:51,45.65,-1.19%,-0.05,64,292160,卖盘
09:32:54,45.71,-1.06%,+0.06,20,91420,中性盘
09:32:57,45.72,-1.04%,+0.01,48,219456,买盘
09:33:00,45.71,-1.06%,-0.01,67,306257,卖盘
09:33:03,45.74,-1.00%,+0.03,82,375068,买盘
09:33:06,45.75,-0.97%,+0.01,108,494100,买盘
09:33:09,45.78,-0.91%,+0.03,95,434910,买盘
09:33:12,45.81,-0.84%,+0.03,47,215307,买盘
09:33:15,45.85,-0.76%,+0.04,7,32095,中性盘
09:33:18,45.9,-0.65%,+0.05,22,100980,中性盘
09:33:21,46.0,-0.43%,+0.1,62,285200,买盘
09:33:24,45.95,-0.54%,-0.05,2,9190,卖盘
09:33:27,45.95,-0.54%,--,11,50545,卖盘
09:33:30,46.0,-0.43%,+0.05,29,133400,买盘
09:33:33,45.95,-0.54%,-0.05,8,36760,卖盘
09:33:36,45.95,-0.54%,--,13,59735,买盘
09:33:39,45.94,-0.56%,-0.01,5,22970,卖盘
09:33:42,45.95,-0.54%,+0.01,7,32165,买盘
09:33:45,45.97,-0.50%,+0.02,3,13791,中性盘
09:33:48,45.98,-0.48%,+0.01,2,9196,买盘
09:33:51,45.95,-0.54%,-0.03,1,4595,卖盘
09:33:54,45.95,-0.54%,--,24,110280,卖盘
09:33:57,45.98,-0.48%,+0.03,6,27588,中性盘
09:34:00,45.99,-0.45%,+0.01,14,64386,买盘
09:34:03,45.95,-0.54%,-0.04,5,22975,卖盘
09:34:06,45.98,-0.48%,+0.03,18,82764,买盘
09:34:09,45.91,-0.63%,-0.07,18,82638,卖盘
09:34:12,45.97,-0.50%,+0.06,29,133313,买盘
09:34:15,45.94,-0.56%,-0.03,45,206730,卖盘
09:34:18,45.94,-0.56%,--,2,9188,买盘
09:34:24,45.91,-0.63%,-0.03,10,45910,卖盘
09:34:27,45.91,-0.63%,--,3,13773,卖盘
09:34:30,45.88,-0.69%,-0.03,74,339512,卖盘
09:34:33,45.88,-0.69%,--,6,27528,卖盘
09:34:39,45.85,-0.76%,-0.03,38,174230,卖盘
09:34:45,45.85,-0.76%,--,6,27510,卖盘
09:34:48,45.85,-0.76%,--,10,45850,卖盘
09:34:48,45.85,-0.76%,--,10,45850,中性盘
09:34:51,45.84,-0.78%,-0.01,24,110016,卖盘
09:34:54,45.82,-0.82%,-0.02,5,22910,卖盘
09:34:57,45.81,-0.84%,-0.01,2,9162,卖盘
09:35:00,45.8,-0.87%,-0.01,25,114500,卖盘
09:35:06,45.76,-0.95%,-0.04,3,13728,卖盘
09:35:09,45.74,-1.00%,-0.02,8,36592,卖盘
09:35:12,45.74,-1.00%,--,3,13722,卖盘
09:35:15,45.74,-1.00%,--,5,22870,中性盘
09:35:18,45.7,-1.08%,-0.04,20,91400,卖盘
09:35:21,45.72,-1.04%,+0.02,1,4572,买盘
09:35:24,45.66,-1.17%,-0.06,16,73056,卖盘
09:35:27,45.68,-1.13%,+0.02,12,54816,买盘
09:35:30,45.67,-1.15%,-0.01,3,13701,中性盘
09:35:33,45.66,-1.17%,-0.01,8,36528,买盘
09:35:36,45.65,-1.19%,-0.01,24,109560,卖盘
09:35:39,45.6,-1.30%,-0.05,56,255360,卖盘
09:35:42,45.65,-1.19%,+0.05,18,82170,买盘
09:35:45,45.59,-1.32%,-0.06,29,132211,中性盘
09:35:48,45.58,-1.34%,-0.01,31,141298,卖盘
09:35:51,45.6,-1.30%,+0.02,57,259920,买盘
09:35:54,45.63,-1.23%,+0.03,30,136890,买盘
09:35:57,45.65,-1.19%,+0.02,64,292160,买盘
09:36:00,45.72,-1.04%,+0.07,23,105156,买盘
09:36:03,45.63,-1.23%,-0.09,8,36504,卖盘
09:36:06,45.8,-0.87%,+0.17,29,132820,买盘
09:36:09,45.65,-1.19%,-0.15,15,68475,卖盘
09:36:12,45.66,-1.17%,+0.01,30,136980,中性盘
09:36:15,45.65,-1.19%,-0.01,3,13695,卖盘
09:36:18,45.63,-1.23%,-0.02,51,232713,卖盘
09:36:21,45.62,-1.26%,-0.01,103,469886,卖盘
09:36:24,45.65,-1.19%,+0.03,5,22825,买盘
09:36:27,45.66,-1.17%,+0.01,28,127848,卖盘
09:36:30,45.66,-1.17%,--,13,59358,买盘
09:36:33,45.64,-1.21%,-0.02,34,155176,买盘
09:36:36,45.63,-1.23%,-0.01,41,187083,卖盘
09:36:39,45.6,-1.30%,-0.03,10,45600,卖盘
09:36:45,45.59,-1.32%,-0.01,58,264422,卖盘
09:36:48,45.59,-1.32%,--,37,168683,买盘
09:36:51,45.58,-1.34%,-0.01,6,27348,卖盘
09:36:54,45.58,-1.34%,--,9,41022,卖盘
09:36:57,45.57,-1.36%,-0.01,50,227850,卖盘
09:37:00,45.59,-1.32%,+0.02,69,314571,买盘
09:37:03,45.56,-1.39%,-0.03,29,132124,卖盘
09:37:06,45.59,-1.32%,+0.03,209,952831,买盘
09:37:09,45.56,-1.39%,-0.03,22,100232,买盘
09:37:12,45.55,-1.41%,-0.01,21,95655,卖盘
09:37:15,45.6,-1.30%,+0.05,114,519840,买盘
09:37:18,45.56,-1.39%,-0.04,23,104788,卖盘
09:37:21,45.59,-1.32%,+0.03,10,45590,买盘
09:37:24,45.56,-1.39%,-0.03,137,624172,卖盘
09:37:27,45.6,-1.30%,+0.04,214,975840,中性盘
09:37:30,45.59,-1.32%,-0.01,18,82062,卖盘
09:37:33,45.57,-1.36%,-0.02,502,2287614,卖盘
09:37:36,45.6,-1.30%,+0.03,14,63840,卖盘
09:37:39,45.63,-1.23%,+0.03,315,1437345,买盘
09:37:42,45.62,-1.26%,-0.01,11,50182,中性盘
09:37:45,45.5,-1.52%,-0.12,305,1387750,卖盘
09:37:48,45.63,-1.23%,+0.13,14,63882,买盘
09:37:51,45.62,-1.26%,-0.01,4,18248,卖盘
09:37:54,45.62,-1.26%,--,11,50182,卖盘
09:37:57,45.56,-1.39%,-0.06,53,241468,中性盘
09:38:00,45.56,-1.39%,--,8,36448,买盘
09:38:03,45.55,-1.41%,-0.01,27,122985,卖盘
09:38:06,45.55,-1.41%,--,98,446390,买盘
09:38:09,45.53,-1.45%,-0.02,36,163908,卖盘
09:38:12,45.5,-1.52%,-0.03,151,687050,卖盘
09:38:15,45.51,-1.49%,+0.01,18,81918,中性盘
09:38:18,45.53,-1.45%,+0.02,41,186673,买盘
09:38:21,45.53,-1.45%,--,31,141143,买盘
09:38:24,45.48,-1.56%,-0.05,29,131892,卖盘
09:38:27,45.48,-1.56%,--,24,109152,买盘
09:38:30,45.48,-1.56%,--,12,54576,买盘
09:38:33,45.47,-1.58%,-0.01,20,90940,卖盘
09:38:36,45.46,-1.60%,-0.01,52,236392,卖盘
09:38:39,45.4,-1.73%,-0.06,67,304180,卖盘
09:38:42,45.45,-1.62%,+0.05,16,72720,买盘
09:38:45,45.41,-1.71%,-0.04,48,217968,卖盘
09:38:48,45.42,-1.69%,+0.01,71,322482,买盘
09:38:51,45.31,-1.93%,-0.11,58,262798,卖盘
09:38:54,45.4,-1.73%,+0.09,103,467620,买盘
09:38:57,45.36,-1.82%,-0.04,73,331128,卖盘
09:39:00,45.34,-1.86%,-0.02,116,525944,卖盘
09:39:03,45.36,-1.82%,+0.02,23,104328,中性盘
09:39:06,45.46,-1.60%,+0.1,230,1045580,买盘
09:39:09,45.38,-1.77%,-0.08,111,503718,卖盘
09:39:12,45.38,-1.77%,--,55,249590,卖盘
09:39:15,45.45,-1.62%,+0.07,12,54540,买盘
09:39:18,45.4,-1.73%,-0.05,6,27240,卖盘
09:39:21,45.4,-1.73%,--,62,281480,卖盘
09:39:24,45.4,-1.73%,--,18,81720,买盘
09:39:27,45.38,-1.77%,-0.02,33,149754,卖盘
09:39:30,45.39,-1.75%,+0.01,28,127092,中性盘
09:39:33,45.41,-1.71%,+0.02,14,63574,中性盘
09:39:36,45.41,-1.71%,--,11,49951,卖盘
09:39:39,45.43,-1.67%,+0.02,4,18172,中性盘
09:39:42,45.45,-1.62%,+0.02,22,99990,买盘
09:39:42,45.45,-1.62%,--,22,99990,中性盘
09:39:42,45.45,-1.62%,--,22,99990,买盘
09:39:45,45.42,-1.69%,-0.03,3,13626,中性盘
09:39:48,45.45,-1.62%,+0.03,5,22725,买盘
09:39:51,45.45,-1.62%,--,31,140895,买盘
09:39:54,45.46,-1.60%,+0.01,53,240938,买盘
09:39:57,45.46,-1.60%,--,29,131834,买盘
09:40:00,45.47,-1.58%,+0.01,7,31829,买盘
09:40:03,45.46,-1.60%,-0.01,64,290944,卖盘
09:40:06,45.47,-1.58%,+0.01,50,227350,买盘
09:40:09,45.46,-1.60%,-0.01,5,22730,卖盘
09:40:12,45.47,-1.58%,+0.01,83,377401,中性盘
09:40:15,45.5,-1.52%,+0.03,78,354900,买盘
09:40:18,45.5,-1.52%,--,19,86450,买盘
09:40:21,45.53,-1.45%,+0.03,3,13659,买盘
09:40:24,45.55,-1.41%,+0.02,10,45550,买盘
09:40:27,45.5,-1.52%,-0.05,88,400400,卖盘
09:40:30,45.55,-1.41%,+0.05,2,9110,买盘
09:40:33,45.5,-1.52%,-0.05,78,354900,卖盘
09:40:36,45.5,-1.52%,--,2,9100,买盘
09:40:39,45.5,-1.52%,--,30,136500,买盘
09:40:42,45.49,-1.54%,-0.01,15,68235,卖盘
09:40:45,45.5,-1.52%,+0.01,85,386750,买盘
09:40:48,45.5,-1.52%,--,40,182000,卖盘
09:40:51,45.51,-1.49%,+0.01,11,50061,买盘
09:40:54,45.51,-1.49%,--,21,95571,买盘
09:40:57,45.51,-1.49%,--,37,168387,买盘
09:41:00,45.51,-1.49%,--,5,22755,卖盘
09:41:03,45.51,-1.49%,--,28,127428,卖盘
09:41:06,45.53,-1.45%,+0.02,14,63742,买盘
09:41:09,45.55,-1.41%,+0.02,3,13665,买盘
09:41:12,45.55,-1.41%,--,6,27330,买盘
09:41:15,45.55,-1.41%,--,8,36440,买盘
09:41:18,45.57,-1.36%,+0.02,7,31899,买盘
09:41:21,45.57,-1.36%,--,6,27342,买盘
09:41:24,45.57,-1.36%,--,4,18228,买盘
09:41:27,45.55,-1.41%,-0.02,9,40995,卖盘
09:41:30,45.55,-1.41%,--,27,122985,卖盘
09:41:33,45.55,-1.41%,--,32,145760,卖盘
09:41:39,45.57,-1.36%,+0.02,14,63798,买盘
09:41:45,45.58,-1.34%,+0.01,4,18232,卖盘
09:41:48,45.6,-1.30%,+0.02,31,141360,买盘
09:41:51,45.6,-1.30%,--,1,4560,买盘
09:41:57,45.6,-1.30%,--,1,4560,卖盘
09:42:03,45.6,-1.30%,--,12,54720,卖盘
09:42:06,45.6,-1.30%,--,46,209760,卖盘
09:42:09,45.6,-1.30%,--,14,63840,卖盘
09:42:12,45.59,-1.32%,-0.01,4,18236,卖盘
