成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,39.86,+0.15%,--,52,207272,中性盘
09:25:00,39.86,+0.15%,--,52,207272,--
09:30:00,39.99,+0.48%,+0.13,10,39990,买盘
09:30:03,39.99,+0.48%,--,17,67983,中性盘
09:30:06,39.99,+0.48%,--,6,23994,卖盘
09:30:09,40.0,+0.50%,+0.01,4,16000,买盘
09:30:12,40.03,+0.58%,+0.03,1,4003,买盘
09:30:15,40.06,+0.65%,+0.03,13,52078,买盘
09:30:18,39.99,+0.48%,-0.07,43,171957,卖盘
09:30:21,40.05,+0.63%,+0.06,1,4005,中性盘
09:30:24,39.99,+0.48%,-0.06,63,251937,卖盘
09:30:27,39.99,+0.48%,--,72,287928,卖盘
09:30:30,39.99,+0.48%,--,3,11997,买盘
09:30:36,39.97,+0.43%,-0.02,19,75943,中性盘
09:30:42,39.9,+0.25%,-0.07,22,87780,卖盘
09:30:57,39.9,+0.25%,--,1,3990,买盘
09:31:00,39.9,+0.25%,--,2,7980,买盘
09:31:03,39.9,+0.25%,--,5,19950,买盘
09:31:06,39.9,+0.25%,--,1,3990,卖盘
09:31:09,39.9,+0.25%,--,2,7980,卖盘
09:31:12,39.96,+0.40%,+0.06,11,43956,买盘
09:31:15,39.88,+0.20%,-0.08,1,3988,卖盘
09:31:18,39.9,+0.25%,+0.02,2,7980,卖盘
09:31:24,39.88,+0.20%,-0.02,7,27916,卖盘
09:31:27,39.87,+0.18%,-0.01,1,3987,卖盘
09:31:33,39.93,+0.33%,+0.06,1,3993,中性盘
09:31:36,39.86,+0.15%,-0.07,38,151468,卖盘
09:31:45,39.86,+0.15%,--,24,95664,卖盘
09:31:48,39.86,+0.15%,--,10,39860,卖盘
09:31:54,39.86,+0.15%,--,6,23916,中性盘
09:32:03,39.87,+0.18%,+0.01,1,3987,买盘
09:32:06,39.86,+0.15%,-0.01,17,67762,卖盘
09:32:09,39.86,+0.15%,--,53,211258,买盘
09:32:12,39.88,+0.20%,+0.02,42,167496,买盘
09:32:15,39.94,+0.35%,+0.06,1,3994,买盘
09:32:21,39.89,+0.23%,-0.05,5,19945,卖盘
09:32:27,39.93,+0.33%,+0.04,1,3993,中性盘
09:32:33,39.93,+0.33%,--,4,15972,买盘
09:32:36,39.94,+0.35%,+0.01,3,11982,买盘
09:32:45,39.95,+0.38%,+0.01,7,27965,卖盘
09:32:51,39.95,+0.38%,--,6,23970,买盘
09:32:54,39.94,+0.35%,-0.01,17,67898,卖盘
09:33:00,39.94,+0.35%,--,1,3994,买盘
09:33:06,39.92,+0.30%,-0.02,40,159680,卖盘
09:33:09,39.92,+0.30%,--,6,23952,买盘
09:33:15,39.91,+0.28%,-0.01,10,39910,卖盘
09:33:18,39.91,+0.28%,--,15,59865,买盘
09:33:27,39.84,+0.10%,-0.07,82,326688,卖盘
09:33:30,39.94,+0.35%,+0.1,14,55916,买盘
09:33:36,39.86,+0.15%,-0.08,2,7972,中性盘
09:33:42,39.94,+0.35%,+0.08,6,23964,买盘
09:33:54,39.8,0.00%,-0.14,130,517400,卖盘
09:33:57,39.9,+0.25%,+0.1,1,3990,买盘
09:33:57,39.9,+0.25%,--,1,3990,中性盘
09:34:06,39.9,+0.25%,--,12,47880,中性盘
09:34:09,39.94,+0.35%,+0.04,18,71892,买盘
09:34:12,39.94,+0.35%,--,4,15976,买盘
09:34:15,39.94,+0.35%,--,3,11982,买盘
09:34:18,39.93,+0.33%,-0.01,4,15972,买盘
09:34:24,39.95,+0.38%,+0.02,37,147815,买盘
09:34:27,39.99,+0.48%,+0.04,1,3999,买盘
09:34:30,40.0,+0.50%,+0.01,19,76000,买盘
09:34:39,40.04,+0.60%,+0.04,2,8008,买盘
09:34:45,40.07,+0.68%,+0.03,10,40070,买盘
09:35:00,40.08,+0.70%,--,18,72144,买盘
09:35:03,40.07,+0.68%,-0.01,2,8014,中性盘
09:35:06,40.08,+0.70%,+0.01,7,28056,买盘
09:35:09,40.07,+0.68%,-0.01,4,16028,卖盘
09:35:15,40.08,+0.70%,+0.01,8,32064,买盘
09:35:21,40.09,+0.73%,+0.01,3,12027,买盘
09:35:30,40.1,+0.75%,+0.01,9,36090,卖盘
09:35:39,40.1,+0.75%,--,5,20050,买盘
09:35:45,40.11,+0.78%,+0.01,4,16044,卖盘
09:35:48,40.08,+0.70%,-0.03,10,40080,卖盘
09:35:54,40.08,+0.70%,--,5,20040,卖盘
09:36:00,40.08,+0.70%,--,9,36072,卖盘
09:36:03,40.1,+0.75%,+0.02,12,48120,中性盘
09:36:06,40.08,+0.70%,-0.02,19,76152,卖盘
09:36:09,40.07,+0.68%,-0.01,7,28049,卖盘
09:36:15,40.06,+0.65%,-0.01,20,80120,卖盘
09:36:18,40.08,+0.70%,+0.02,1,4008,买盘
09:36:21,40.07,+0.68%,-0.01,1,4007,卖盘
09:36:24,40.07,+0.68%,--,5,20035,卖盘
09:36:27,40.07,+0.68%,--,10,40070,卖盘
09:36:30,40.07,+0.68%,--,19,76133,买盘
09:36:48,40.07,+0.68%,--,12,48084,卖盘
09:36:57,40.06,+0.65%,--,1,4006,卖盘
09:37:00,40.06,+0.65%,--,4,16024,卖盘
09:37:15,40.06,+0.65%,--,5,20030,买盘
09:37:27,40.06,+0.65%,--,10,40060,买盘
09:37:33,40.06,+0.65%,--,7,28042,买盘
09:37:39,40.05,+0.63%,-0.01,2,8010,卖盘
09:38:00,40.05,+0.63%,--,5,20025,卖盘
09:38:03,40.05,+0.63%,--,1,4005,卖盘
09:38:06,40.06,+0.65%,+0.01,2,8012,买盘
09:38:09,40.05,+0.63%,-0.01,5,20025,中性盘
09:38:12,40.06,+0.65%,+0.01,33,132198,中性盘
09:38:18,40.06,+0.65%,--,12,48072,买盘
09:38:33,40.07,+0.68%,--,1,4007,买盘
09:38:39,40.07,+0.68%,--,3,12021,买盘
09:38:45,40.06,+0.65%,-0.01,15,60090,卖盘
09:38:51,40.07,+0.68%,+0.01,5,20035,买盘
09:38:54,40.06,+0.65%,-0.01,10,40060,卖盘
09:38:57,40.07,+0.68%,+0.01,11,44077,买盘
09:39:00,40.07,+0.68%,--,2,8014,买盘
09:39:03,40.11,+0.78%,+0.04,212,850332,买盘
09:39:06,40.13,+0.83%,+0.02,12,48156,买盘
09:39:09,40.14,+0.85%,+0.01,2,8028,买盘
09:39:12,40.16,+0.90%,+0.02,9,36144,买盘
09:39:21,40.16,+0.90%,--,2,8032,买盘
09:39:30,40.16,+0.90%,--,18,72288,中性盘
09:39:33,40.16,+0.90%,--,1,4016,卖盘
09:39:36,40.19,+0.98%,+0.03,19,76361,买盘
09:39:42,40.18,+0.95%,-0.01,1,4018,买盘
09:39:45,40.18,+0.95%,--,6,24108,卖盘
09:39:57,40.2,+1.01%,+0.02,34,136680,买盘
09:40:03,40.2,+1.01%,--,1,4020,买盘
09:40:12,40.16,+0.90%,-0.04,8,32128,卖盘
09:40:15,40.17,+0.93%,+0.01,1,4017,买盘
09:40:21,40.17,+0.93%,--,3,12051,买盘
09:40:24,40.2,+1.01%,+0.03,101,406020,买盘
09:40:27,40.2,+1.01%,--,5,20100,卖盘
09:40:30,40.2,+1.01%,--,10,40200,卖盘
09:40:48,40.19,+0.98%,-0.01,26,104494,卖盘
09:40:54,40.2,+1.01%,+0.01,1,4020,买盘
09:41:00,40.18,+0.95%,-0.02,22,88396,卖盘
09:41:03,40.2,+1.01%,+0.02,4,16080,买盘
09:41:48,40.17,+0.93%,-0.03,3,12051,卖盘
09:41:54,40.17,+0.93%,--,28,112476,卖盘
09:42:00,40.17,+0.93%,--,4,16068,卖盘
09:42:03,40.17,+0.93%,--,3,12051,卖盘
09:42:06,40.17,+0.93%,--,1,4017,买盘
09:42:09,40.17,+0.93%,--,2,8034,买盘
09:42:12,40.17,+0.93%,--,7,28119,买盘
09:42:21,40.18,+0.95%,+0.01,4,16072,卖盘
09:42:24,40.18,+0.95%,--,1,4018,卖盘
09:42:33,40.17,+0.93%,-0.01,1,4017,卖盘
09:42:36,40.16,+0.90%,-0.01,6,24096,卖盘
