成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,42.04,+0.41%,--,189,794556,中性盘
09:30:57,41.91,+0.10%,--,10,41910,中性盘
09:31:00,41.91,+0.10%,--,2,8382,卖盘
09:31:03,41.92,+0.12%,+0.01,9,37728,卖盘
09:31:09,42.01,+0.33%,+0.09,139,583939,买盘
09:31:12,41.94,+0.17%,-0.07,13,54522,卖盘
09:31:15,42.08,+0.50%,+0.14,102,429216,买盘
09:31:18,42.08,+0.50%,--,27,113953,买盘
09:31:21,42.09,+0.53%,+0.01,11,46299,买盘
09:31:24,42.15,+0.67%,+0.06,54,227610,买盘
09:31:27,42.15,+0.67%,--,5,21075,买盘
09:31:30,42.18,+0.74%,+0.03,13,54834,买盘
09:31:36,42.25,+0.91%,+0.07,22,92950,买盘
09:31:42,42.27,+0.96%,+0.02,38,160626,买盘
09:31:45,42.29,+1.00%,+0.02,23,97267,买盘
09:31:48,42.29,+1.00%,--,12,50748,买盘
09:31:51,42.29,+1.00%,--,31,131099,卖盘
09:31:54,42.3,+1.03%,+0.01,13,54990,中性盘
09:31:57,42.31,+1.05%,+0.01,6,25386,中性盘
09:32:00,42.31,+1.05%,--,16,67696,买盘
09:32:03,42.31,+1.05%,--,94,397714,买盘
09:32:06,42.3,+1.03%,-0.01,82,346860,买盘
09:32:09,42.3,+1.03%,--,11,46530,中性盘
09:32:15,42.31,+1.05%,+0.01,12,50772,买盘
09:32:24,42.3,+1.03%,-0.01,4,16920,中性盘
09:32:30,42.25,+0.91%,-0.05,11,46475,卖盘
09:32:33,42.29,+1.00%,+0.04,14,59206,买盘
09:32:36,42.28,+0.98%,-0.01,18,76104,买盘
09:32:39,42.25,+0.91%,-0.03,35,147875,卖盘
09:32:42,42.3,+1.03%,+0.05,7,29610,中性盘
09:32:45,42.31,+1.05%,+0.01,16,67696,买盘
09:32:48,42.31,+1.05%,--,12,50772,买盘
09:32:51,42.32,+1.07%,+0.01,2,8464,买盘
09:32:54,42.32,+1.07%,--,12,50784,买盘
09:33:00,42.32,+1.07%,--,3,12696,买盘
09:33:03,42.31,+1.05%,-0.01,5,21155,卖盘
09:33:06,42.31,+1.05%,--,10,42310,卖盘
09:33:09,42.31,+1.05%,--,63,266553,卖盘
09:33:12,42.31,+1.05%,--,8,33848,买盘
09:33:15,42.29,+1.00%,-0.02,105,444045,卖盘
09:33:18,42.3,+1.03%,+0.01,13,54990,买盘
09:33:24,42.29,+1.00%,-0.01,5,21145,卖盘
09:33:33,42.29,+1.00%,--,33,139557,中性盘
09:33:36,42.29,+1.00%,--,6,25374,买盘
09:33:39,42.28,+0.98%,-0.01,10,42280,中性盘
09:33:42,42.24,+0.88%,-0.04,5,21120,卖盘
09:33:48,42.24,+0.88%,--,2,8448,卖盘
09:33:51,42.24,+0.88%,--,13,54912,卖盘
09:33:54,42.28,+0.98%,+0.04,20,84560,买盘
09:33:57,42.22,+0.84%,-0.06,3,12666,卖盘
09:34:00,42.22,+0.84%,--,5,21110,卖盘
09:34:03,42.23,+0.86%,+0.01,13,54899,中性盘
09:34:06,42.21,+0.81%,-0.02,1,4221,卖盘
09:34:09,42.22,+0.84%,+0.01,5,21110,买盘
09:34:12,42.22,+0.84%,--,2,8444,中性盘
09:34:15,42.21,+0.81%,-0.01,17,71757,卖盘
09:34:18,42.21,+0.81%,--,9,37989,买盘
09:34:21,42.22,+0.84%,+0.01,13,54886,买盘
09:34:24,42.2,+0.79%,-0.02,8,33760,中性盘
09:34:27,42.2,+0.79%,--,1,4220,买盘
09:34:30,42.19,+0.76%,-0.01,24,101256,卖盘
09:34:33,42.19,+0.76%,--,23,97037,买盘
09:34:36,42.18,+0.74%,-0.01,3,12654,卖盘
09:34:39,42.19,+0.76%,+0.01,20,84380,买盘
09:34:42,42.15,+0.67%,-0.04,32,134880,卖盘
09:34:45,42.15,+0.67%,--,6,25290,中性盘
09:34:48,42.14,+0.64%,-0.01,1,4214,中性盘
09:34:51,42.15,+0.67%,+0.01,1,4215,买盘
09:34:54,42.1,+0.55%,-0.05,12,50520,卖盘
09:34:57,42.09,+0.53%,-0.01,5,21045,买盘
09:35:03,42.09,+0.53%,--,3,12627,买盘
09:35:06,42.07,+0.48%,-0.02,15,63105,中性盘
09:35:09,42.1,+0.55%,+0.03,40,168400,买盘
09:35:12,42.15,+0.67%,+0.05,74,311910,买盘
09:35:15,42.11,+0.57%,-0.04,1,4211,卖盘
09:35:18,42.15,+0.67%,+0.04,6,25290,买盘
09:35:21,42.17,+0.72%,+0.02,6,25302,买盘
09:35:24,42.15,+0.67%,-0.02,27,113805,买盘
09:35:27,42.17,+0.72%,+0.02,62,261454,买盘
09:35:30,42.2,+0.79%,+0.03,80,337600,买盘
09:35:33,42.17,+0.72%,-0.03,5,21085,中性盘
09:35:36,42.17,+0.72%,--,18,75906,买盘
09:35:39,42.19,+0.76%,+0.02,1,4219,中性盘
09:35:42,42.19,+0.76%,--,4,16876,买盘
09:35:45,42.19,+0.76%,--,3,12657,买盘
09:35:48,42.17,+0.72%,-0.02,3,12651,卖盘
09:35:51,42.17,+0.72%,--,1,4217,买盘
09:35:54,42.15,+0.67%,-0.02,21,88515,卖盘
09:35:57,42.2,+0.79%,+0.05,51,215220,买盘
09:36:00,42.19,+0.76%,-0.01,21,88599,中性盘
09:36:06,42.18,+0.74%,-0.01,9,37962,卖盘
09:36:09,42.17,+0.72%,-0.01,35,147595,卖盘
09:36:18,42.11,+0.57%,-0.06,53,223183,卖盘
09:36:21,42.11,+0.57%,--,16,67376,卖盘
09:36:24,42.1,+0.55%,-0.01,4,16840,卖盘
09:36:27,42.02,+0.36%,-0.08,29,121858,卖盘
09:36:39,42.02,+0.36%,--,56,235312,买盘
09:36:42,42.01,+0.33%,-0.01,11,46211,卖盘
09:36:45,42.0,+0.31%,-0.01,52,218400,卖盘
09:36:48,42.01,+0.33%,+0.01,15,63015,卖盘
09:36:51,42.01,+0.33%,--,15,63015,卖盘
09:36:54,42.01,+0.33%,--,1,4201,买盘
09:36:57,42.01,+0.33%,--,4,16804,中性盘
09:36:57,42.01,+0.33%,--,4,16804,买盘
09:37:00,42.01,+0.33%,--,2,8402,买盘
09:37:03,42.0,+0.31%,-0.01,40,168000,卖盘
09:37:06,42.0,+0.31%,--,18,75600,买盘
09:37:09,42.0,+0.31%,--,6,25200,买盘
09:37:18,42.0,+0.31%,--,36,151200,买盘
09:37:21,42.0,+0.31%,--,4,16800,中性盘
09:37:24,41.99,+0.29%,-0.01,12,50388,卖盘
09:37:30,41.99,+0.29%,--,3,12597,中性盘
09:37:33,42.0,+0.31%,+0.01,36,151200,买盘
09:37:42,42.0,+0.31%,--,6,25200,卖盘
09:37:48,42.07,+0.48%,+0.07,2,8414,买盘
09:37:54,42.01,+0.33%,-0.06,18,75618,卖盘
09:37:57,42.02,+0.36%,+0.01,6,25212,中性盘
09:38:00,42.02,+0.36%,--,21,88242,卖盘
09:38:03,42.02,+0.36%,--,2,8404,卖盘
09:38:12,42.02,+0.36%,--,3,12606,买盘
09:38:18,42.03,+0.38%,+0.01,2,8406,卖盘
09:38:27,42.04,+0.41%,+0.02,2,8408,中性盘
09:38:30,42.07,+0.48%,+0.03,3,12621,买盘
09:38:45,42.08,+0.50%,+0.01,2,8416,买盘
09:38:48,42.11,+0.57%,+0.03,10,42110,买盘
09:38:54,42.19,+0.76%,+0.08,12,50628,买盘
09:39:00,42.22,+0.84%,+0.03,4,16888,买盘
09:39:06,42.22,+0.84%,--,2,8444,买盘
09:39:09,42.09,+0.53%,-0.13,1,4209,卖盘
09:39:18,42.1,+0.55%,+0.01,5,21050,中性盘
09:39:21,42.09,+0.53%,-0.01,32,134688,卖盘
09:39:24,42.1,+0.55%,+0.01,6,25260,买盘
09:39:27,42.1,+0.55%,--,23,96830,卖盘
09:39:33,42.1,+0.55%,--,2,8420,卖盘
09:39:36,42.13,+0.62%,+0.03,4,16852,中性盘
09:39:42,42.09,+0.53%,--,11,46299,卖盘
09:39:45,42.13,+0.62%,+0.04,5,21065,买盘
09:39:48,42.09,+0.53%,-0.04,1,4209,卖盘
09:40:00,42.13,+0.62%,+0.04,4,16852,买盘
09:40:06,42.09,+0.53%,-0.04,4,16836,卖盘
09:40:09,42.11,+0.57%,+0.02,11,46321,买盘
09:40:15,42.1,+0.55%,-0.01,2,8420,卖盘
09:40:21,42.1,+0.55%,--,20,84200,买盘
09:40:27,42.11,+0.57%,+0.01,13,54743,买盘
09:40:30,42.12,+0.60%,+0.01,5,21060,买盘
09:40:36,42.09,+0.53%,-0.03,5,21045,卖盘
09:40:39,42.12,+0.60%,+0.03,34,143208,买盘
09:40:42,42.12,+0.60%,--,1,4212,买盘
09:40:51,42.09,+0.53%,-0.03,7,29463,卖盘
09:40:54,42.11,+0.57%,+0.02,20,84220,买盘
09:41:00,42.09,+0.53%,-0.02,23,96807,卖盘
09:41:06,42.11,+0.57%,+0.02,5,21055,买盘
09:41:12,42.1,+0.55%,-0.01,2,8420,中性盘
09:41:21,42.09,+0.53%,-0.01,12,50508,卖盘
09:41:24,42.09,+0.53%,--,26,109434,卖盘
09:41:36,42.08,+0.50%,-0.01,25,105200,卖盘
09:41:39,42.05,+0.43%,-0.03,131,550855,卖盘
09:41:45,42.03,+0.38%,-0.02,2,8406,卖盘
09:41:51,42.03,+0.38%,--,2,8406,卖盘
09:41:54,42.06,+0.45%,+0.03,1,4206,买盘
09:41:57,42.06,+0.45%,--,1,4206,买盘
09:42:00,42.03,+0.38%,-0.03,1,4203,卖盘
09:42:06,42.06,+0.45%,+0.03,19,79914,买盘
09:42:09,42.02,+0.36%,-0.04,54,226908,卖盘
09:42:12,42.03,+0.38%,+0.01,3,12609,买盘
09:42:18,42.03,+0.38%,--,16,67248,买盘
09:42:21,42.04,+0.41%,+0.01,10,42040,中性盘
09:42:24,42.09,+0.53%,+0.05,13,54717,买盘
09:42:30,42.04,+0.41%,-0.05,15,63060,卖盘
09:42:45,42.03,+0.38%,-0.01,5,21015,卖盘
09:42:48,42.04,+0.41%,+0.01,4,16816,买盘
09:42:54,42.04,+0.41%,--,3,12612,买盘
09:42:57,42.04,+0.41%,--,1,4204,买盘
09:43:00,42.04,+0.41%,--,16,67264,买盘
09:43:03,42.04,+0.41%,--,11,46244,买盘
09:43:09,42.04,+0.41%,--,19,79876,卖盘
09:43:12,42.03,+0.38%,-0.01,50,210150,卖盘
09:43:21,42.03,+0.38%,--,67,281601,卖盘
09:43:33,42.03,+0.38%,--,11,46233,卖盘
09:43:39,42.04,+0.41%,+0.01,7,29428,中性盘
09:43:42,42.08,+0.50%,+0.04,12,50496,买盘
09:43:45,42.04,+0.41%,-0.04,8,33632,卖盘
09:43:54,42.04,+0.41%,--,9,37836,卖盘
09:44:03,42.05,+0.43%,+0.01,1,4205,中性盘
09:44:06,42.04,+0.41%,-0.01,3,12612,卖盘
