成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,41.47,-0.26%,--,34,140998,中性盘
09:25:00,41.47,-0.26%,-0.07,34,140998,--
09:30:00,41.4,-0.43%,-0.07,8,33120,卖盘
09:30:03,41.4,-0.43%,--,55,227700,卖盘
09:30:06,41.34,-0.58%,-0.06,20,82680,中性盘
09:30:09,41.34,-0.58%,--,24,99216,卖盘
09:30:12,41.4,-0.43%,+0.06,4,16560,买盘
09:30:15,41.35,-0.55%,-0.05,2,8270,中性盘
09:30:18,41.35,-0.55%,--,3,12405,卖盘
09:30:21,41.3,-0.67%,-0.05,11,45430,卖盘
09:30:24,41.25,-0.79%,-0.05,8,33000,卖盘
09:30:27,41.34,-0.58%,+0.09,4,16536,买盘
09:30:30,41.3,-0.67%,-0.04,5,20650,卖盘
09:30:33,41.28,-0.72%,-0.02,4,16512,卖盘
09:30:39,41.28,-0.72%,--,3,12384,中性盘
09:30:42,41.23,-0.84%,-0.05,22,90706,卖盘
09:30:45,41.21,-0.89%,-0.02,1,4121,卖盘
09:30:48,41.18,-0.96%,-0.03,30,123540,卖盘
09:30:51,41.21,-0.89%,+0.03,1,4121,买盘
09:30:54,41.17,-0.99%,-0.04,2,8234,卖盘
09:30:57,41.18,-0.96%,+0.01,9,37062,卖盘
09:31:00,41.18,-0.96%,--,30,123540,买盘
09:31:03,41.17,-0.99%,-0.01,39,160563,中性盘
09:31:06,41.17,-0.99%,--,16,65872,买盘
09:31:09,41.18,-0.96%,+0.01,16,65888,买盘
09:31:12,41.18,-0.96%,--,15,61770,买盘
09:31:18,41.2,-0.91%,+0.02,3,12360,中性盘
09:31:21,41.2,-0.91%,--,21,86520,买盘
09:31:27,41.2,-0.91%,--,13,53560,卖盘
09:31:30,41.3,-0.67%,+0.1,10,41300,买盘
09:31:39,41.23,-0.84%,-0.07,2,8246,中性盘
09:31:42,41.22,-0.87%,-0.01,6,24732,卖盘
09:31:48,41.21,-0.89%,-0.01,7,28847,卖盘
09:31:51,41.2,-0.91%,-0.01,4,16480,卖盘
09:31:54,41.19,-0.94%,-0.01,9,37071,卖盘
09:31:57,41.22,-0.87%,+0.03,13,53586,买盘
09:32:00,41.22,-0.87%,--,11,45342,买盘
09:32:03,41.18,-0.96%,-0.04,11,45298,卖盘
09:32:12,41.22,-0.87%,+0.04,2,8244,中性盘
09:32:15,41.21,-0.89%,-0.01,9,37089,卖盘
09:32:18,41.22,-0.87%,+0.01,13,53586,中性盘
09:32:21,41.22,-0.87%,--,22,90684,中性盘
09:32:27,41.29,-0.70%,+0.07,15,61935,买盘
09:32:36,41.26,-0.77%,-0.03,25,103150,中性盘
09:32:39,41.26,-0.77%,--,20,82520,卖盘
09:32:42,41.3,-0.67%,+0.04,10,41300,买盘
09:32:45,41.32,-0.63%,+0.02,25,103300,买盘
09:32:57,41.31,-0.65%,-0.01,27,111537,中性盘
09:33:03,41.38,-0.48%,+0.07,8,33104,买盘
09:33:06,41.38,-0.48%,--,47,194486,买盘
