成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
10:33:18,55.31,+10.00%,--,10,55310,中性盘
13:00:00,55.31,+10.00%,--,34,188054,中性盘
13:33:21,55.31,+10.00%,--,7,38717,中性盘
14:25:45,55.31,+10.00%,--,252,1393812,卖盘
14:39:30,55.31,+10.00%,--,6,33186,中性盘
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,54.23,+7.86%,+54.23,17598,95433954,卖盘
09:25:00,54.23,+7.86%,-0.03,17598,95433954,--
09:30:00,54.2,+7.80%,-0.03,4678,25354760,中性盘
09:30:03,53.88,+7.16%,-0.32,9251,49844388,卖盘
09:30:06,53.8,+7.00%,-0.08,1440,7747200,卖盘
09:30:09,53.51,+6.42%,-0.29,1254,6710154,卖盘
09:30:12,53.5,+6.40%,-0.01,420,2247000,卖盘
09:30:15,53.23,+5.87%,-0.27,645,3433335,卖盘
09:30:18,53.32,+6.05%,+0.09,509,2713988,中性盘
09:30:21,53.09,+5.59%,-0.23,1078,5723102,卖盘
09:30:24,52.85,+5.11%,-0.24,877,4634945,卖盘
09:30:27,52.78,+4.97%,-0.07,859,4533802,卖盘
09:30:30,52.85,+5.11%,+0.07,410,2166850,中性盘
09:30:33,52.55,+4.51%,-0.3,814,4277570,卖盘
09:30:36,53.17,+5.75%,+0.62,674,3583658,买盘
09:30:39,52.85,+5.11%,-0.32,930,4915050,卖盘
09:30:42,52.85,+5.11%,--,895,4730921,卖盘
09:30:45,53.22,+5.85%,+0.37,553,2943066,买盘
09:30:48,53.2,+5.81%,-0.02,477,2537640,中性盘
09:30:51,53.3,+6.01%,+0.1,489,2606370,买盘
09:30:54,53.49,+6.38%,+0.19,146,780954,买盘
09:30:57,53.51,+6.42%,+0.02,465,2488215,买盘
09:31:00,53.97,+7.34%,+0.46,195,1052415,买盘
09:31:03,54.22,+7.84%,+0.25,366,1984452,买盘
09:31:06,54.01,+7.42%,-0.21,715,3861715,中性盘
09:31:09,54.53,+8.45%,+0.52,577,3146381,买盘
09:31:12,54.49,+8.37%,-0.04,1086,5917614,卖盘
09:31:15,54.8,+8.99%,+0.31,1274,6981520,买盘
09:31:18,55.31,+10.00%,+0.51,11867,65637649,卖盘
09:31:21,55.31,+10.00%,--,110,608410,卖盘
09:31:24,55.31,+10.00%,--,333,1841823,卖盘
09:31:27,55.31,+10.00%,--,165,912615,卖盘
09:31:30,55.31,+10.00%,--,116,641596,卖盘
09:31:33,55.31,+10.00%,--,175,967925,卖盘
09:31:36,55.31,+10.00%,--,319,1764389,卖盘
09:31:39,55.31,+10.00%,--,107,591817,卖盘
09:31:42,55.31,+10.00%,--,121,669251,卖盘
09:31:45,55.31,+10.00%,--,123,680313,卖盘
09:31:48,55.31,+10.00%,--,184,1017704,卖盘
09:31:51,55.31,+10.00%,--,59,326329,卖盘
09:31:54,55.31,+10.00%,--,83,459073,卖盘
09:31:57,55.31,+10.00%,--,112,619472,卖盘
09:32:00,55.31,+10.00%,--,97,536507,卖盘
09:32:06,55.31,+10.00%,--,78,431418,卖盘
09:32:09,55.31,+10.00%,--,56,309736,卖盘
09:32:15,55.31,+10.00%,--,74,409294,卖盘
09:32:21,55.31,+10.00%,--,46,254426,卖盘
09:32:27,55.31,+10.00%,--,88,486728,卖盘
09:32:33,55.31,+10.00%,--,143,790933,卖盘
09:32:39,55.31,+10.00%,--,41,226771,卖盘
09:33:00,55.31,+10.00%,--,35,193585,卖盘
09:33:09,55.31,+10.00%,--,89,492259,卖盘
09:33:24,55.31,+10.00%,--,105,580755,卖盘
09:33:27,55.31,+10.00%,--,153,846243,卖盘
09:33:30,55.31,+10.00%,--,49,271019,卖盘
09:33:51,55.31,+10.00%,--,23,127213,卖盘
09:34:06,55.31,+10.00%,--,499,2759969,卖盘
09:34:21,55.31,+10.00%,--,47,259957,卖盘
09:34:42,55.31,+10.00%,--,67,370577,卖盘
09:35:06,55.31,+10.00%,--,204,1128324,卖盘
09:35:12,55.31,+10.00%,--,212,1172572,卖盘
09:35:18,55.31,+10.00%,--,217,1200227,卖盘
09:35:24,55.31,+10.00%,--,44,243364,卖盘
09:35:27,55.31,+10.00%,--,200,1106200,卖盘
09:35:33,55.31,+10.00%,--,203,1122793,卖盘
09:35:39,55.31,+10.00%,--,208,1150448,卖盘
09:35:42,55.31,+10.00%,--,218,1205758,卖盘
09:35:45,55.31,+10.00%,--,55,304205,卖盘
09:35:48,55.31,+10.00%,--,237,1310847,卖盘
09:36:09,55.31,+10.00%,--,126,696906,卖盘
09:36:12,55.31,+10.00%,--,223,1233413,卖盘
09:36:24,55.31,+10.00%,--,62,342922,卖盘
09:36:30,55.31,+10.00%,--,13,71903,卖盘
09:36:45,55.31,+10.00%,--,31,171461,卖盘
09:36:54,55.31,+10.00%,--,38,210178,卖盘
09:37:03,55.31,+10.00%,--,4,22566,卖盘
09:37:48,55.31,+10.00%,--,42,232302,卖盘
