成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,52.34,0.00%,--,10383,54344622,--
09:25:00,52.34,0.00%,--,10383,54344622,中性盘
09:30:00,53.5,+2.22%,+1.16,924,4946664,买盘
09:30:03,53.55,+2.31%,+0.05,746,3994830,买盘
09:30:06,54.34,+3.82%,+0.79,712,3869008,买盘
09:30:09,53.79,+2.77%,-0.55,549,2953071,卖盘
09:30:12,54.12,+3.40%,+0.33,828,4481136,买盘
09:30:15,54.73,+4.57%,+0.61,489,2681277,买盘
09:30:18,54.6,+4.32%,-0.13,996,5438160,买盘
09:30:21,53.83,+2.85%,-0.77,778,4187974,卖盘
09:30:24,54.0,+3.17%,+0.17,886,4784400,买盘
09:30:27,53.8,+2.79%,-0.2,704,3787520,卖盘
09:30:30,53.8,+2.79%,--,561,3018180,买盘
09:30:33,53.6,+2.41%,-0.2,940,5038400,卖盘
09:30:36,53.66,+2.52%,+0.06,365,1958590,买盘
09:30:39,53.5,+2.22%,-0.16,590,3156500,中性盘
09:30:42,53.8,+2.79%,+0.3,473,2544740,买盘
09:30:45,53.64,+2.48%,-0.16,994,5331816,中性盘
09:30:48,53.79,+2.77%,+0.15,580,3119820,卖盘
09:30:51,54.0,+3.17%,+0.21,535,2889000,买盘
09:30:54,54.02,+3.21%,+0.02,352,1901504,买盘
09:30:57,54.25,+3.65%,+0.23,402,2180850,买盘
09:31:00,54.2,+3.55%,-0.05,534,2899375,中性盘
09:31:03,54.02,+3.21%,-0.18,530,2863060,卖盘
09:31:06,53.83,+2.85%,-0.19,386,2077838,卖盘
09:31:09,53.94,+3.06%,+0.11,544,2934336,买盘
09:31:12,53.66,+2.52%,-0.28,410,2200060,卖盘
09:31:15,53.66,+2.52%,--,273,1464918,卖盘
09:31:18,53.8,+2.79%,+0.14,674,3626120,买盘
09:31:21,53.6,+2.41%,-0.2,640,3430400,卖盘
09:31:24,53.65,+2.50%,+0.05,222,1191030,买盘
09:31:27,53.55,+2.31%,-0.1,414,2216970,卖盘
09:31:30,53.5,+2.22%,-0.05,366,1958100,卖盘
09:31:33,53.4,+2.03%,-0.1,245,1308300,卖盘
09:31:36,53.4,+2.03%,--,217,1158780,买盘
09:31:39,53.4,+2.03%,--,1002,5350680,卖盘
09:31:42,53.6,+2.41%,+0.2,294,1575840,买盘
09:31:45,53.4,+2.03%,-0.2,340,1815600,中性盘
09:31:48,53.6,+2.41%,+0.2,160,857600,买盘
09:31:51,53.65,+2.50%,+0.05,273,1464645,买盘
09:31:54,53.57,+2.35%,-0.08,519,2780283,卖盘
09:31:57,53.66,+2.52%,+0.09,174,933684,买盘
09:32:00,53.73,+2.66%,+0.07,202,1085346,中性盘
09:32:00,53.73,+2.66%,--,202,1085346,中性盘
09:32:03,53.66,+2.52%,-0.07,263,1411258,卖盘
09:32:06,53.8,+2.79%,+0.14,91,489580,买盘
09:32:09,53.99,+3.15%,+0.19,201,1085199,买盘
09:32:12,53.97,+3.11%,-0.02,125,674625,中性盘
09:32:15,54.01,+3.19%,+0.04,235,1269235,买盘
09:32:18,54.05,+3.27%,+0.04,157,848585,买盘
09:32:21,54.01,+3.19%,-0.04,210,1134210,卖盘
09:32:24,54.19,+3.53%,+0.18,193,1045867,买盘
09:32:27,54.18,+3.52%,-0.01,297,1609146,卖盘
09:32:30,54.24,+3.63%,+0.06,197,1068528,中性盘
09:32:33,54.3,+3.74%,+0.06,327,1775610,买盘
09:32:36,54.33,+3.80%,+0.03,252,1369116,买盘
09:32:39,54.39,+3.92%,+0.06,222,1207458,买盘
09:32:42,54.4,+3.94%,+0.01,243,1321920,中性盘
09:32:45,54.4,+3.94%,--,517,2812480,买盘
09:32:48,54.56,+4.24%,+0.16,362,1975072,买盘
09:32:51,54.67,+4.45%,+0.11,147,803649,买盘
09:32:54,54.73,+4.57%,+0.06,398,2178254,买盘
09:32:57,54.73,+4.57%,--,379,2074267,买盘
09:33:00,54.79,+4.68%,+0.06,461,2525819,买盘
09:33:03,54.79,+4.68%,--,314,1720406,买盘
09:33:06,54.5,+4.13%,-0.29,817,4452650,卖盘
09:33:09,54.4,+3.94%,-0.1,601,3269440,卖盘
09:33:12,54.3,+3.74%,-0.1,347,1884210,卖盘
09:33:15,54.0,+3.17%,-0.3,594,3207600,卖盘
09:33:18,53.8,+2.79%,-0.2,130,699400,卖盘
09:33:21,53.67,+2.54%,-0.13,219,1175373,卖盘
09:33:24,53.66,+2.52%,-0.01,105,563430,卖盘
09:33:27,53.66,+2.52%,--,129,692214,买盘
09:33:30,53.6,+2.41%,-0.06,183,980880,卖盘
09:33:33,53.5,+2.22%,-0.1,172,920200,中性盘
09:33:36,53.6,+2.41%,+0.1,271,1452560,买盘
09:33:39,53.4,+2.03%,-0.2,347,1852980,中性盘
09:33:42,53.6,+2.41%,+0.2,330,1768800,买盘
09:33:45,53.66,+2.52%,+0.06,322,1727852,买盘
09:33:48,53.6,+2.41%,-0.06,206,1104160,卖盘
09:33:51,53.5,+2.22%,-0.1,161,861350,卖盘
09:33:54,53.5,+2.22%,--,188,1005800,卖盘
09:33:57,53.38,+1.99%,-0.12,133,709954,卖盘
09:34:00,53.35,+1.93%,-0.03,258,1376430,卖盘
09:34:03,53.3,+1.83%,-0.05,323,1721590,卖盘
09:34:06,53.2,+1.64%,-0.1,275,1465075,卖盘
09:34:09,53.02,+1.30%,-0.18,255,1352010,卖盘
09:34:12,53.0,+1.26%,-0.02,207,1097100,卖盘
09:34:15,53.0,+1.26%,--,382,2024600,卖盘
09:34:18,52.98,+1.22%,-0.02,178,943044,卖盘
09:34:21,52.91,+1.09%,-0.07,190,1005290,卖盘
09:34:24,52.79,+0.86%,-0.12,104,549016,卖盘
09:34:27,52.7,+0.69%,-0.09,184,969680,卖盘
09:34:30,52.6,+0.50%,-0.1,117,615420,卖盘
09:34:33,52.5,+0.31%,-0.1,398,2089500,卖盘
09:34:36,52.5,+0.31%,--,154,808500,卖盘
09:34:39,52.52,+0.34%,+0.02,470,2468440,中性盘
09:34:42,52.5,+0.31%,-0.02,786,4126500,卖盘
09:34:45,52.43,+0.17%,-0.07,681,3570483,卖盘
09:34:48,52.41,+0.13%,-0.02,242,1268322,中性盘
09:34:51,52.38,+0.08%,-0.03,184,963792,卖盘
09:34:54,52.35,+0.02%,-0.03,147,769545,卖盘
09:34:57,52.36,+0.04%,+0.01,256,1340416,买盘
09:35:00,52.29,-0.10%,-0.07,521,2724309,卖盘
09:35:03,52.06,-0.53%,-0.23,119,619514,卖盘
09:35:06,52.05,-0.55%,-0.01,143,744315,卖盘
09:35:09,52.01,-0.63%,-0.04,253,1315853,中性盘
09:35:12,51.8,-1.03%,-0.21,116,600880,卖盘
09:35:15,51.68,-1.26%,-0.12,214,1105952,卖盘
09:35:18,51.63,-1.36%,-0.05,206,1063578,卖盘
09:35:21,51.41,-1.78%,-0.22,235,1208135,卖盘
09:35:24,51.3,-1.99%,-0.11,102,523260,卖盘
09:35:27,51.3,-1.99%,--,113,579690,卖盘
09:35:30,51.3,-1.99%,--,350,1795500,中性盘
09:35:30,51.3,-1.99%,--,350,1795500,买盘
09:35:33,51.2,-2.18%,-0.1,303,1551360,卖盘
09:35:36,51.15,-2.27%,-0.05,171,874665,中性盘
09:35:39,51.3,-1.99%,+0.15,1075,5514750,买盘
09:35:42,50.76,-3.02%,-0.54,211,1071036,卖盘
09:35:45,51.0,-2.56%,+0.24,314,1601400,买盘
09:35:48,51.31,-1.97%,+0.31,621,3186351,买盘
09:35:51,51.31,-1.97%,--,283,1455203,卖盘
09:35:54,51.29,-2.01%,-0.02,84,430836,卖盘
09:35:57,51.8,-1.03%,+0.51,249,1289820,买盘
09:36:00,51.66,-1.30%,-0.14,123,635418,卖盘
09:36:03,51.28,-2.03%,-0.38,267,1369176,卖盘
09:36:06,51.82,-0.99%,+0.54,65,336830,买盘
09:36:09,51.82,-0.99%,--,56,290192,卖盘
09:36:12,51.66,-1.30%,-0.16,118,609588,卖盘
09:36:15,51.83,-0.97%,+0.17,136,704888,买盘
09:36:18,51.85,-0.94%,+0.02,99,513315,买盘
09:36:21,51.95,-0.75%,+0.1,61,316895,买盘
09:36:24,51.92,-0.80%,-0.03,22,114224,卖盘
09:36:27,51.95,-0.75%,+0.03,122,633790,卖盘
09:36:30,51.95,-0.75%,--,163,846785,买盘
09:36:33,52.0,-0.65%,+0.05,103,535600,买盘
09:36:36,52.18,-0.31%,+0.18,70,365260,买盘
