成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,41.11,+0.46%,+41.11,16,65776,中性盘
09:25:00,41.11,+0.46%,--,16,65776,--
09:30:00,41.14,+0.54%,+0.03,6,24684,买盘
09:30:03,41.18,+0.64%,+0.04,21,86478,中性盘
09:30:06,41.18,+0.64%,--,2,8236,买盘
09:30:09,41.16,+0.59%,-0.02,6,24696,买盘
09:30:12,41.15,+0.56%,-0.01,6,24690,买盘
09:30:15,41.13,+0.51%,-0.02,8,32904,卖盘
09:30:18,41.01,+0.22%,-0.12,35,143535,卖盘
09:30:24,41.0,+0.20%,-0.01,14,57400,卖盘
09:30:27,41.01,+0.22%,+0.01,4,16404,中性盘
09:30:30,40.92,0.00%,-0.09,9,36828,卖盘
09:30:33,40.86,-0.15%,-0.06,3,12258,卖盘
09:30:39,40.86,-0.15%,--,7,28602,卖盘
09:30:42,40.85,-0.17%,-0.01,15,61275,卖盘
09:30:51,40.87,-0.12%,+0.02,31,126697,中性盘
09:30:54,40.8,-0.29%,-0.07,17,69360,卖盘
09:30:57,40.8,-0.29%,--,12,48960,卖盘
09:31:00,40.8,-0.29%,--,15,61200,卖盘
09:31:06,40.79,-0.32%,-0.01,10,40790,中性盘
09:31:15,40.78,-0.34%,-0.01,10,40780,中性盘
09:31:18,40.79,-0.32%,+0.01,13,53027,买盘
09:31:21,40.8,-0.29%,+0.01,4,16320,买盘
09:31:24,40.66,-0.64%,-0.14,13,52858,卖盘
09:31:27,40.66,-0.64%,--,17,69122,卖盘
09:31:33,40.66,-0.64%,--,19,77254,卖盘
09:31:36,40.67,-0.61%,+0.01,39,158613,中性盘
09:31:39,40.66,-0.64%,-0.01,25,101650,卖盘
09:31:42,40.62,-0.73%,-0.04,23,93426,卖盘
09:31:45,40.66,-0.64%,+0.04,10,40660,买盘
09:31:48,40.59,-0.81%,-0.07,65,263835,卖盘
09:31:51,40.6,-0.78%,+0.01,12,48720,买盘
09:31:54,40.6,-0.78%,--,4,16240,买盘
09:31:57,40.56,-0.88%,-0.04,1,4056,卖盘
09:32:00,40.61,-0.76%,+0.05,1,4061,买盘
09:32:03,40.55,-0.90%,-0.06,24,97320,卖盘
09:32:06,40.6,-0.78%,+0.05,3,12180,买盘
09:32:09,40.6,-0.78%,--,8,32480,中性盘
09:32:12,40.57,-0.86%,-0.03,10,40570,卖盘
09:32:18,40.61,-0.76%,+0.04,10,40610,买盘
09:32:27,40.65,-0.66%,+0.04,1,4065,买盘
09:32:39,40.62,-0.73%,-0.03,36,146232,卖盘
09:32:45,40.61,-0.76%,--,6,24366,卖盘
09:32:48,40.62,-0.73%,+0.01,1,4062,买盘
09:32:51,40.62,-0.73%,--,3,12186,买盘
09:32:54,40.61,-0.76%,-0.01,16,64976,卖盘
09:32:57,40.61,-0.76%,--,1,4061,卖盘
09:33:00,40.62,-0.73%,+0.01,10,40620,中性盘
09:33:06,40.72,-0.49%,+0.1,1,4072,中性盘
09:33:09,40.72,-0.49%,--,11,44792,买盘
09:33:18,40.65,-0.66%,-0.07,12,48780,中性盘
09:33:24,40.65,-0.66%,--,1,4065,买盘
09:33:27,40.69,-0.56%,+0.04,1,4069,买盘
09:33:30,40.72,-0.49%,+0.03,2,8144,买盘
09:33:39,40.75,-0.42%,+0.03,6,24450,买盘
09:33:48,40.75,-0.42%,--,7,28525,卖盘
09:33:51,40.72,-0.49%,-0.03,6,24432,卖盘
09:33:54,40.8,-0.29%,+0.08,9,36720,买盘
09:33:57,40.75,-0.42%,-0.05,5,20375,卖盘
09:34:00,40.75,-0.42%,--,3,12225,买盘
09:34:03,40.75,-0.42%,--,1,4075,卖盘
09:34:06,40.73,-0.46%,-0.02,2,8146,卖盘
09:34:09,40.75,-0.42%,+0.02,2,8150,买盘
09:34:15,40.73,-0.46%,-0.02,4,16292,中性盘
09:34:21,40.75,-0.42%,+0.02,37,150775,买盘
09:34:24,40.81,-0.27%,+0.06,6,24486,买盘
09:34:27,40.75,-0.42%,-0.06,1,4075,卖盘
09:34:54,40.75,-0.42%,--,6,24450,卖盘
09:35:03,40.85,-0.17%,+0.1,4,16340,买盘
