成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,44.21,-1.03%,--,1620,7162020,中性盘
09:25:00,44.21,-1.03%,--,1620,7162020,--
09:30:00,44.4,-0.60%,+0.19,275,1221000,买盘
09:30:03,44.39,-0.63%,-0.01,595,2641205,卖盘
09:30:06,44.55,-0.27%,+0.16,255,1136025,买盘
09:30:09,44.6,-0.16%,+0.05,39,173940,买盘
09:30:12,44.75,+0.18%,+0.15,77,344575,买盘
09:30:15,44.6,-0.16%,-0.15,60,267600,卖盘
09:30:18,44.6,-0.16%,--,91,405860,买盘
09:30:21,44.62,-0.11%,+0.02,70,312340,卖盘
09:30:24,44.56,-0.25%,-0.06,43,191608,卖盘
09:30:24,44.56,-0.25%,-0.25,43,191608,中性盘
09:30:27,44.31,-0.81%,-0.25,127,562737,卖盘
09:30:30,44.52,-0.34%,+0.21,11,48972,中性盘
09:30:33,44.31,-0.81%,-0.21,21,93051,卖盘
09:30:36,44.31,-0.81%,--,203,899493,卖盘
09:30:39,44.56,-0.25%,+0.25,20,89120,买盘
09:30:42,44.61,-0.13%,+0.05,20,89220,中性盘
09:30:45,44.61,-0.13%,--,8,35688,卖盘
09:30:48,44.62,-0.11%,+0.01,127,566674,卖盘
09:30:51,44.68,+0.02%,+0.06,46,205528,卖盘
09:30:54,44.72,+0.11%,+0.04,30,134160,买盘
09:30:57,44.68,+0.02%,-0.04,20,89360,卖盘
09:31:00,44.72,+0.11%,+0.04,32,143104,卖盘
09:31:03,44.75,+0.18%,+0.03,18,80550,买盘
09:31:06,44.76,+0.20%,+0.01,80,358080,买盘
09:31:09,44.75,+0.18%,-0.01,35,156625,卖盘
09:31:12,44.75,+0.18%,--,67,299825,买盘
09:31:15,44.76,+0.20%,+0.01,29,129804,买盘
09:31:18,44.77,+0.22%,+0.01,53,237281,买盘
09:31:21,44.75,+0.18%,-0.02,85,380375,卖盘
09:31:24,44.85,+0.40%,+0.1,3,13455,买盘
09:31:27,44.95,+0.63%,+0.1,70,314650,买盘
09:31:30,44.98,+0.69%,+0.03,49,220402,买盘
09:31:33,44.97,+0.67%,-0.01,105,472185,卖盘
09:31:36,44.99,+0.72%,+0.02,210,944790,买盘
09:31:39,45.0,+0.74%,+0.01,52,234000,买盘
09:31:42,45.0,+0.74%,--,116,522000,买盘
09:31:45,45.0,+0.74%,--,24,108000,买盘
09:31:48,45.0,+0.74%,--,119,535500,买盘
09:31:51,45.06,+0.87%,+0.06,86,387516,买盘
09:31:54,45.0,+0.74%,-0.06,39,175500,卖盘
09:31:57,45.06,+0.87%,+0.06,60,270360,买盘
09:32:00,45.06,+0.87%,--,108,486648,卖盘
09:32:03,45.14,+1.05%,+0.08,135,609390,买盘
09:32:06,45.1,+0.96%,-0.04,37,166870,买盘
09:32:09,45.1,+0.96%,--,60,270600,中性盘
09:32:12,45.14,+1.05%,+0.04,136,613904,买盘
