成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,47.22,-1.54%,--,1573,7427706,--
09:25:00,47.22,-1.54%,--,1573,7427706,中性盘
09:30:00,47.68,-0.58%,+0.46,443,2112224,买盘
09:30:03,47.27,-1.44%,-0.41,566,2675482,卖盘
09:30:06,47.24,-1.50%,-0.03,126,595224,卖盘
09:30:09,47.27,-1.44%,+0.03,38,179626,买盘
09:30:12,47.3,-1.38%,+0.03,30,141900,中性盘
09:30:15,47.37,-1.23%,+0.07,7,33159,中性盘
09:30:18,47.45,-1.06%,+0.08,55,260975,中性盘
09:30:21,47.37,-1.23%,-0.08,51,241587,卖盘
09:30:24,47.68,-0.58%,+0.31,69,328992,买盘
09:30:27,47.37,-1.23%,-0.31,25,118425,中性盘
09:30:30,47.67,-0.60%,+0.3,18,85806,买盘
09:30:33,47.37,-1.23%,-0.3,16,75792,卖盘
09:30:36,47.37,-1.23%,--,15,71055,卖盘
09:30:39,47.42,-1.13%,+0.05,80,379360,中性盘
09:30:42,47.52,-0.92%,+0.1,37,175824,买盘
09:30:45,47.43,-1.11%,-0.09,22,104346,卖盘
09:30:48,47.5,-0.96%,+0.07,38,180500,中性盘
09:30:51,47.5,-0.96%,--,131,622250,卖盘
09:30:54,47.47,-1.02%,-0.03,53,251591,卖盘
09:30:57,47.45,-1.06%,-0.02,105,498225,卖盘
09:31:00,47.46,-1.04%,+0.01,143,678678,买盘
09:31:03,47.43,-1.11%,-0.03,158,749394,卖盘
09:31:06,47.4,-1.17%,-0.03,266,1260840,卖盘
09:31:09,47.38,-1.21%,-0.02,81,383778,卖盘
09:31:12,47.37,-1.23%,-0.01,90,426709,卖盘
09:31:15,47.35,-1.27%,-0.02,155,738281,卖盘
09:31:18,47.35,-1.27%,--,21,99435,卖盘
09:31:21,47.34,-1.29%,-0.01,66,312444,卖盘
09:31:24,47.36,-1.25%,+0.02,99,468864,买盘
09:31:27,47.33,-1.31%,-0.03,238,1126454,卖盘
09:31:30,47.3,-1.38%,-0.03,73,345290,卖盘
09:31:33,47.3,-1.38%,--,19,89870,卖盘
09:31:36,47.32,-1.33%,+0.02,39,184548,买盘
09:31:39,47.34,-1.29%,+0.02,359,1699506,买盘
09:31:42,47.33,-1.31%,-0.01,14,66262,卖盘
09:31:45,47.38,-1.21%,+0.05,115,546007,买盘
09:31:48,47.36,-1.25%,-0.02,97,462281,卖盘
09:31:51,47.4,-1.17%,+0.04,38,180120,中性盘
09:31:54,47.41,-1.15%,+0.01,73,346093,中性盘
09:31:57,47.45,-1.06%,+0.04,26,123370,中性盘
09:32:00,47.52,-0.92%,+0.07,12,57024,买盘
09:32:03,47.53,-0.90%,+0.01,7,33271,买盘
09:32:06,47.52,-0.92%,-0.01,17,80784,卖盘
09:32:09,47.57,-0.81%,+0.05,11,52327,买盘
09:32:12,47.58,-0.79%,+0.01,7,33306,买盘
09:32:15,47.6,-0.75%,+0.02,18,85680,买盘
09:32:18,47.62,-0.71%,+0.02,7,33334,买盘
09:32:21,47.67,-0.60%,+0.05,60,286020,买盘
09:32:24,47.67,-0.60%,--,60,286020,买盘
09:32:27,47.68,-0.58%,+0.01,2,9536,买盘
09:32:30,47.72,-0.50%,+0.04,18,85896,买盘
09:32:33,47.74,-0.46%,+0.02,174,830676,买盘
09:32:36,47.7,-0.54%,-0.04,133,634410,卖盘
09:32:39,47.69,-0.56%,-0.01,31,147839,中性盘
09:32:42,47.7,-0.54%,+0.01,91,434070,买盘
09:32:45,47.69,-0.56%,-0.01,91,433979,中性盘
09:32:48,47.62,-0.71%,-0.07,90,428580,卖盘
09:32:51,47.59,-0.77%,-0.03,41,195119,卖盘
09:32:54,47.6,-0.75%,+0.01,13,61880,中性盘
09:32:57,47.57,-0.81%,-0.03,134,637438,卖盘
09:33:00,47.57,-0.81%,--,83,394831,中性盘
09:33:03,47.57,-0.81%,--,143,680251,中性盘
09:33:06,47.56,-0.83%,-0.01,10,47560,买盘
09:33:09,47.58,-0.79%,+0.02,109,518622,买盘
09:33:12,47.52,-0.92%,-0.06,129,613008,卖盘
09:33:15,47.5,-0.96%,-0.02,32,152000,卖盘
09:33:18,47.53,-0.90%,+0.03,9,42777,中性盘
09:33:21,47.5,-0.96%,-0.03,12,57000,卖盘
09:33:24,47.43,-1.11%,-0.07,80,379440,卖盘
09:33:27,47.45,-1.06%,+0.02,21,99645,买盘
09:33:30,47.42,-1.13%,-0.03,30,142260,卖盘
09:33:33,47.4,-1.17%,-0.02,65,308100,卖盘
09:33:36,47.4,-1.17%,--,52,246480,卖盘
09:33:39,47.4,-1.17%,--,75,355500,买盘
09:33:42,47.39,-1.19%,-0.01,26,123214,中性盘
09:33:45,47.36,-1.25%,-0.03,89,421504,卖盘
09:33:48,47.42,-1.13%,+0.06,178,844076,买盘
09:33:51,47.44,-1.08%,+0.02,132,626208,买盘
09:33:54,47.42,-1.13%,-0.02,103,488426,卖盘
09:33:57,47.41,-1.15%,-0.01,169,801229,卖盘
