成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,47.6,+0.06%,--,1024,4874240,--
09:25:00,47.6,+0.06%,--,1024,4874240,中性盘
09:30:00,47.6,+0.06%,--,636,3027360,买盘
09:30:03,47.65,+0.17%,+0.05,450,2144250,买盘
09:30:06,47.74,+0.36%,+0.09,52,248248,买盘
09:30:09,47.63,+0.13%,-0.11,27,128601,卖盘
09:30:12,47.77,+0.42%,+0.14,16,76432,买盘
09:30:15,47.83,+0.55%,+0.06,47,224801,买盘
09:30:18,47.78,+0.44%,-0.05,15,71670,卖盘
09:30:21,47.83,+0.55%,+0.05,59,282197,中性盘
09:30:24,47.84,+0.57%,+0.01,36,172224,买盘
09:30:27,47.85,+0.59%,+0.01,18,86130,买盘
09:30:30,47.83,+0.55%,-0.02,76,363508,卖盘
09:30:33,47.88,+0.65%,+0.05,99,474012,买盘
09:30:36,47.83,+0.55%,-0.05,95,454385,卖盘
09:30:39,47.84,+0.57%,+0.01,72,344448,买盘
09:30:42,47.8,+0.48%,-0.04,120,573600,卖盘
09:30:45,47.88,+0.65%,+0.08,91,435708,买盘
09:30:48,47.79,+0.46%,-0.09,176,841104,卖盘
09:30:51,47.88,+0.65%,+0.09,31,148428,中性盘
09:30:54,47.88,+0.65%,--,30,143640,卖盘
09:30:57,47.88,+0.65%,--,48,229824,卖盘
09:31:00,47.84,+0.57%,-0.04,11,52624,中性盘
09:31:03,47.83,+0.55%,-0.01,58,277414,卖盘
09:31:06,47.85,+0.59%,+0.02,51,244035,买盘
09:31:09,47.84,+0.57%,-0.01,89,425776,卖盘
09:31:12,47.8,+0.48%,-0.04,80,382400,卖盘
09:31:15,47.8,+0.48%,--,120,573600,卖盘
09:31:18,47.76,+0.40%,-0.04,41,195816,卖盘
09:31:21,47.76,+0.40%,--,30,143280,买盘
09:31:24,47.74,+0.36%,-0.02,282,1346268,卖盘
09:31:27,47.73,+0.34%,-0.01,7,33411,中性盘
09:31:30,47.64,+0.15%,-0.09,27,128628,卖盘
09:31:33,47.64,+0.15%,--,35,166740,卖盘
09:31:36,47.66,+0.19%,+0.02,73,347918,中性盘
09:31:39,47.65,+0.17%,-0.01,21,100065,卖盘
09:31:42,47.66,+0.19%,+0.01,39,185874,买盘
09:31:45,47.71,+0.29%,+0.05,150,715650,买盘
09:31:48,47.62,+0.11%,-0.09,118,561916,卖盘
09:31:51,47.82,+0.53%,+0.2,44,210408,买盘
09:31:54,47.71,+0.29%,-0.11,29,138359,卖盘
09:31:57,47.71,+0.29%,--,16,76336,中性盘
09:32:00,47.73,+0.34%,+0.02,14,66822,中性盘
09:32:03,47.73,+0.34%,--,7,33411,卖盘
09:32:06,47.71,+0.29%,-0.02,22,104962,卖盘
09:32:09,47.81,+0.50%,+0.1,142,678902,买盘
09:32:12,47.73,+0.34%,-0.08,11,52503,卖盘
09:32:15,47.82,+0.53%,+0.09,36,172152,买盘
09:32:18,47.82,+0.53%,--,48,229536,买盘
09:32:21,48.0,+0.90%,+0.18,257,1233600,买盘
09:32:24,47.87,+0.63%,-0.13,28,134036,中性盘
09:32:27,48.1,+1.11%,+0.23,25,120250,买盘
09:32:30,48.01,+0.92%,-0.09,6,28806,卖盘
09:32:33,48.01,+0.92%,--,82,393682,卖盘
09:32:36,48.01,+0.92%,--,31,148831,买盘
09:32:39,48.1,+1.11%,+0.09,144,692640,买盘
09:32:42,48.0,+0.90%,-0.1,31,148800,中性盘
09:32:45,48.1,+1.11%,+0.1,48,230880,卖盘
09:32:48,48.1,+1.11%,--,40,192400,买盘
09:32:51,48.12,+1.16%,+0.02,112,538944,买盘
09:32:54,48.1,+1.11%,-0.02,63,303030,卖盘
09:32:57,48.14,+1.20%,+0.04,74,356236,买盘
09:33:00,48.1,+1.11%,-0.04,58,278980,卖盘
09:33:03,48.14,+1.20%,+0.04,136,654704,买盘
09:33:06,48.14,+1.20%,--,70,336980,中性盘
09:33:09,48.14,+1.20%,--,44,211816,买盘
09:33:12,48.09,+1.09%,-0.05,98,471282,中性盘
09:33:15,48.08,+1.07%,-0.01,39,187512,中性盘
09:33:18,48.04,+0.99%,-0.04,15,72060,中性盘
09:33:21,48.04,+0.99%,--,28,134512,买盘
09:33:24,47.87,+0.63%,-0.17,49,234563,卖盘
09:33:27,47.88,+0.65%,+0.01,14,67032,买盘
09:33:30,48.0,+0.90%,+0.12,36,172800,买盘
09:33:33,47.88,+0.65%,-0.12,8,38304,买盘
09:33:36,47.99,+0.88%,+0.11,19,91181,中性盘
09:33:39,47.95,+0.80%,-0.04,2,9590,中性盘
09:33:42,47.99,+0.88%,+0.04,25,119975,买盘
09:33:45,47.97,+0.84%,-0.02,27,129519,中性盘
09:33:45,47.97,+0.84%,--,27,129519,中性盘
09:33:48,47.97,+0.84%,--,25,119925,中性盘
09:33:51,47.91,+0.71%,-0.06,10,47910,中性盘
09:33:54,47.9,+0.69%,-0.01,31,148490,卖盘
09:33:57,47.88,+0.65%,-0.02,23,110124,卖盘
09:34:00,47.75,+0.38%,-0.13,121,577775,卖盘
