成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,47.37,-3.43%,--,4673,22136001,--
09:25:00,47.37,-3.43%,--,4673,22136001,中性盘
09:30:00,47.48,-3.20%,+0.11,1181,5607388,买盘
09:30:03,47.51,-3.14%,+0.03,1476,7012476,中性盘
09:30:06,47.67,-2.81%,+0.16,525,2502675,中性盘
09:30:09,47.9,-2.34%,+0.23,85,407150,中性盘
09:30:12,47.7,-2.75%,-0.2,79,376830,中性盘
09:30:15,48.0,-2.14%,+0.3,176,844800,买盘
09:30:18,47.91,-2.32%,-0.09,598,2865018,中性盘
09:30:21,47.9,-2.34%,-0.01,152,728080,卖盘
09:30:24,48.06,-2.02%,+0.16,242,1163052,买盘
09:30:27,48.0,-2.14%,-0.06,165,792000,卖盘
09:30:30,47.94,-2.26%,-0.06,191,915654,中性盘
09:30:33,47.76,-2.63%,-0.18,110,525360,卖盘
09:30:36,47.89,-2.36%,+0.13,224,1072736,中性盘
09:30:39,47.76,-2.63%,-0.13,352,1681152,中性盘
09:30:42,47.71,-2.73%,-0.05,142,677482,中性盘
09:30:45,47.76,-2.63%,+0.05,265,1265640,买盘
09:30:48,47.71,-2.73%,-0.05,163,777673,卖盘
09:30:51,47.72,-2.71%,+0.01,151,720572,中性盘
09:30:54,47.77,-2.61%,+0.05,104,496808,中性盘
09:30:57,48.0,-2.14%,+0.23,187,897600,买盘
09:31:00,48.06,-2.02%,+0.06,48,230688,买盘
09:31:03,48.15,-1.83%,+0.09,159,765585,买盘
09:31:06,48.1,-1.94%,-0.05,79,379990,买盘
09:31:09,48.26,-1.61%,+0.16,205,989330,买盘
09:31:12,48.25,-1.63%,-0.01,200,965000,卖盘
09:31:15,48.36,-1.41%,+0.11,77,376773,买盘
09:31:18,48.49,-1.14%,+0.13,194,940706,买盘
09:31:21,48.46,-1.20%,-0.03,110,533060,中性盘
09:31:24,48.52,-1.08%,+0.06,72,349344,买盘
09:31:27,48.6,-0.92%,+0.08,87,422820,买盘
09:31:30,48.65,-0.82%,+0.05,121,588665,买盘
09:31:33,48.59,-0.94%,-0.06,53,257527,中性盘
09:31:36,48.52,-1.08%,-0.07,139,674428,卖盘
09:31:39,48.5,-1.12%,-0.02,114,552900,卖盘
09:31:42,48.5,-1.12%,--,122,591700,卖盘
09:31:45,48.45,-1.22%,-0.05,192,930240,卖盘
09:31:48,48.36,-1.41%,-0.09,157,759252,卖盘
09:31:51,48.28,-1.57%,-0.08,82,395896,卖盘
09:31:54,48.2,-1.73%,-0.08,25,120934,卖盘
09:31:57,48.17,-1.79%,-0.03,70,337190,卖盘
09:32:00,48.13,-1.88%,-0.04,109,524617,卖盘
09:32:03,48.14,-1.86%,+0.01,212,1020568,中性盘
09:32:06,48.03,-2.08%,-0.11,147,706041,卖盘
09:32:09,48.1,-1.94%,+0.07,124,596440,买盘
09:32:12,47.99,-2.16%,-0.11,112,537488,卖盘
09:32:15,48.03,-2.08%,+0.04,101,485103,买盘
09:32:18,47.99,-2.16%,-0.04,157,753443,卖盘
09:32:21,47.89,-2.36%,-0.1,258,1235562,卖盘
09:32:24,48.0,-2.14%,+0.11,251,1204800,买盘
09:32:27,47.89,-2.36%,-0.11,131,627359,卖盘
09:32:30,48.03,-2.08%,+0.14,99,475497,买盘
09:32:30,48.03,-2.08%,-0.03,99,475497,中性盘
09:32:33,48.0,-2.14%,-0.03,158,758400,卖盘
09:32:36,48.0,-2.14%,--,84,403200,买盘
09:32:39,47.87,-2.41%,-0.13,104,497848,卖盘
09:32:42,47.9,-2.34%,+0.03,80,383200,中性盘
09:32:45,47.99,-2.16%,+0.09,192,921408,买盘
09:32:48,47.8,-2.55%,-0.19,98,468440,卖盘
09:32:51,47.9,-2.34%,+0.1,73,349670,买盘
09:32:54,47.97,-2.20%,+0.07,80,383760,中性盘
09:32:57,47.9,-2.34%,-0.07,61,292190,买盘
09:33:00,47.82,-2.51%,-0.08,70,334740,卖盘
09:33:03,47.97,-2.20%,+0.15,157,753129,买盘
09:33:06,47.83,-2.49%,-0.14,145,693535,卖盘
09:33:09,47.98,-2.18%,+0.15,38,182324,买盘
09:33:12,48.01,-2.12%,+0.03,473,2273514,买盘
09:33:15,48.0,-2.14%,-0.01,60,288000,卖盘
09:33:18,48.03,-2.08%,+0.03,68,326604,买盘
09:33:21,48.03,-2.08%,--,69,331407,卖盘
09:33:24,48.03,-2.08%,--,82,393846,买盘
09:33:27,48.0,-2.14%,-0.03,584,2803200,卖盘
09:33:30,48.03,-2.08%,+0.03,267,1282401,买盘
09:33:33,48.03,-2.08%,--,108,518724,卖盘
09:33:36,48.17,-1.79%,+0.14,49,236033,买盘
09:33:39,48.17,-1.79%,--,78,375726,中性盘
09:33:42,48.22,-1.69%,+0.05,23,110906,买盘
09:33:45,48.26,-1.61%,+0.04,37,178562,买盘
09:33:48,48.24,-1.65%,-0.02,19,91656,卖盘
09:33:51,48.33,-1.47%,+0.09,61,294813,买盘
09:33:54,48.33,-1.47%,--,29,140157,卖盘
09:33:57,48.39,-1.35%,+0.06,58,280662,买盘
09:34:00,48.44,-1.24%,+0.05,25,121100,买盘
